Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
1897,right,0,58,0.7804878048780488,0.0975609756097561,0.08943089430894309,0.032520325203252036
43,right,0,1951,0.9101639344262296,0.030491803278688525,0.014590163934426229,0.04475409836065574
1189,right,0,693,0.8034557235421166,0.12203023758099352,0.04103671706263499,0.03347732181425486
1797,right,0,138,0.812,0.104,0.048,0.036
928,right,0,92,0.8706896551724138,0.06896551724137931,0.02586206896551724,0.034482758620689655
4090,right,0,18,0.7619047619047619,0.23809523809523808,0.0,0.0
6635,right,0,85,0.8426966292134831,0.0898876404494382,0.02247191011235955,0.0449438202247191
24196,right,6,3,0.0,0.6666666666666666,0.3333333333333333,0.0
13120,right,6,177,0.22857142857142856,0.526984126984127,0.1873015873015873,0.05714285714285714
887,right,6,1436,0.6413373860182371,0.25987841945288753,0.03546099290780142,0.06332320162107397
241,right,0,862,0.8060866172454155,0.12758486149044088,0.037065938353492,0.02926258291065158
21032,right,2,3,0.0,1.0,0.0,0.0
9332,right,1,570,0.684044233807267,0.23222748815165878,0.037914691943127965,0.045813586097946286
2329,right,2,492,0.3714788732394366,0.5352112676056338,0.04401408450704225,0.04929577464788732
1067,right,3,127,0.31092436974789917,0.5168067226890757,0.037815126050420166,0.13445378151260504
90,right,1,335,0.648217636022514,0.21575984990619138,0.07786116322701689,0.058161350844277676
20033,right,2,10,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.0
5403,right,2,6,0.5,0.5,0.0,0.0
2230,right,0,167,0.8348909657320872,0.059190031152647975,0.056074766355140186,0.04984423676012461
243,right,1,87,0.7978142076502732,0.08196721311475409,0.09289617486338798,0.0273224043715847
2072,right,0,359,0.8241895261845387,0.12094763092269327,0.032418952618453865,0.022443890274314215
1016,right,10,350,0.7383512544802867,0.1989247311827957,0.03046594982078853,0.03225806451612903
862,right,10,184,0.6962616822429907,0.2803738317757009,0.016355140186915886,0.007009345794392523
9591,right,3,19,0.5714285714285714,0.19047619047619047,0.09523809523809523,0.14285714285714285
2083,right,0,84,0.8873239436619719,0.04929577464788732,0.04225352112676056,0.02112676056338028
391,right,0,222,0.8218390804597702,0.11494252873563218,0.04310344827586207,0.020114942528735632
2958,right,0,99,0.8303030303030303,0.06666666666666667,0.07272727272727272,0.030303030303030304
2385,right,0,137,0.8686868686868687,0.06565656565656566,0.03535353535353535,0.030303030303030304
266,right,0,212,0.8267898383371824,0.10392609699769054,0.03926096997690531,0.03002309468822171
911,right,0,79,0.9333333333333333,0.02962962962962963,0.022222222222222223,0.014814814814814815
710,right,0,62,0.7710843373493976,0.12048192771084337,0.07228915662650602,0.03614457831325301
2347,right,1,83,0.664,0.208,0.08,0.048
3418,right,0,30,0.8536585365853658,0.12195121951219512,0.024390243902439025,0.0
5828,right,0,82,0.8811881188118812,0.06930693069306931,0.0297029702970297,0.019801980198019802
6984,right,1,4,0.25,0.25,0.0,0.5
2802,right,0,144,0.8695652173913043,0.10248447204968944,0.012422360248447204,0.015527950310559006
7957,right,0,9,0.9090909090909091,0.0,0.09090909090909091,0.0
3417,right,1,25,0.5945945945945946,0.16216216216216217,0.13513513513513514,0.10810810810810811
24586,right,1,14,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.0
4287,right,1,71,0.84,0.02666666666666667,0.013333333333333334,0.12
3093,right,0,14,1.0,0.0,0.0,0.0
5684,right,0,426,0.6655683690280065,0.24217462932454695,0.042833607907743,0.04942339373970346
253,right,1,47,0.5,0.3055555555555556,0.1527777777777778,0.041666666666666664
973,right,0,57,0.7415730337078652,0.2247191011235955,0.02247191011235955,0.011235955056179775
432,right,1,55,0.648854961832061,0.20610687022900764,0.06870229007633588,0.07633587786259542
2723,right,0,89,0.9315068493150684,0.0273972602739726,0.0273972602739726,0.0136986301369863
3378,right,0,23,0.8108108108108109,0.13513513513513514,0.02702702702702703,0.02702702702702703
6826,right,0,487,0.9082802547770701,0.03949044585987261,0.014012738853503185,0.03821656050955414
554,right,0,135,0.8620689655172413,0.09195402298850575,0.03065134099616858,0.01532567049808429
2911,right,0,150,0.8297872340425532,0.07801418439716312,0.04964539007092199,0.0425531914893617
294,right,0,249,0.8383371824480369,0.11316397228637413,0.025404157043879907,0.023094688221709007
2735,right,0,64,0.7345132743362832,0.18584070796460178,0.07079646017699115,0.008849557522123894
1833,right,0,219,0.8423529411764706,0.09411764705882353,0.023529411764705882,0.04
4513,right,0,81,0.6888888888888889,0.18888888888888888,0.1111111111111111,0.011111111111111112
17171,right,0,15,0.8823529411764706,0.058823529411764705,0.0,0.058823529411764705
2812,right,0,108,0.7860262008733624,0.10043668122270742,0.08733624454148471,0.026200873362445413
13905,right,0,160,0.9271523178807947,0.04966887417218543,0.006622516556291391,0.016556291390728478
204,right,0,297,0.8125,0.11631944444444445,0.03819444444444445,0.03298611111111111
982,right,0,680,0.8153946510110893,0.10828440965427266,0.0319634703196347,0.04435746901500326
3067,right,1,21,0.8461538461538461,0.11538461538461539,0.0,0.038461538461538464
1179,right,0,100,0.7832512315270936,0.11330049261083744,0.06403940886699508,0.03940886699507389
551,right,0,47,0.6764705882352942,0.22058823529411764,0.058823529411764705,0.04411764705882353
1155,right,0,625,0.8902439024390244,0.03048780487804878,0.013211382113821139,0.06605691056910569
2037,right,2,74,0.016042780748663103,0.9411764705882353,0.0427807486631016,0.0
8028,right,2,82,0.11235955056179775,0.8314606741573034,0.02247191011235955,0.033707865168539325
12240,right,2,9,0.1111111111111111,0.8888888888888888,0.0,0.0
189,right,0,118,0.6476190476190476,0.24285714285714285,0.0761904761904762,0.03333333333333333
969,right,0,333,0.8404255319148937,0.09308510638297872,0.0398936170212766,0.026595744680851064
1169,right,0,242,0.8417391304347827,0.09043478260869565,0.01217391304347826,0.05565217391304348
388,right,0,376,0.8091697645600991,0.12763320941759604,0.04956629491945477,0.013630731102850062
5761,right,0,67,0.7912087912087912,0.03296703296703297,0.0989010989010989,0.07692307692307693
5649,right,0,29,0.8181818181818182,0.12121212121212122,0.06060606060606061,0.0
1352,right,0,83,0.8641975308641975,0.08024691358024691,0.030864197530864196,0.024691358024691357
588,right,0,515,0.8447024673439768,0.10014513788098693,0.03265602322206096,0.022496371552975326
5542,right,0,42,0.9565217391304348,0.021739130434782608,0.0,0.021739130434782608
5184,right,0,24,0.896551724137931,0.034482758620689655,0.034482758620689655,0.034482758620689655
1376,right,0,114,0.8165938864628821,0.1222707423580786,0.03056768558951965,0.03056768558951965
11812,right,0,7,0.8571428571428571,0.14285714285714285,0.0,0.0
1904,right,4,49,0.8160919540229885,0.05747126436781609,0.011494252873563218,0.11494252873563218
4659,right,0,119,0.88,0.065,0.035,0.02
730,right,1,21,0.6923076923076923,0.19230769230769232,0.0,0.11538461538461539
325,right,0,149,0.8006134969325154,0.10429447852760736,0.06134969325153374,0.03374233128834356
5913,right,1,15,0.8888888888888888,0.0,0.05555555555555555,0.05555555555555555
11023,right,2,14,0.0,0.7777777777777778,0.2222222222222222,0.0
1442,right,0,296,0.8023064250411862,0.12520593080724876,0.039538714991762765,0.032948929159802305
139,right,0,301,0.7284172661870504,0.12050359712230216,0.050359712230215826,0.10071942446043165
652,right,0,175,0.8201438848920863,0.11510791366906475,0.03237410071942446,0.03237410071942446
2873,right,0,145,0.75,0.18442622950819673,0.045081967213114756,0.020491803278688523
99,right,1,56,0.7211538461538461,0.07692307692307693,0.14423076923076922,0.057692307692307696
725,right,1,56,0.81,0.1,0.04,0.05
9552,right,2,14,0.07142857142857142,0.8571428571428571,0.0,0.07142857142857142
15539,right,2,6,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.0
5177,right,10,90,0.7214285714285714,0.21428571428571427,0.03571428571428571,0.02857142857142857
5568,right,10,37,0.8253968253968254,0.07936507936507936,0.0,0.09523809523809523
15965,right,2,23,0.52,0.48,0.0,0.0
20174,right,0,5,0.8,0.2,0.0,0.0
4114,right,0,9,1.0,0.0,0.0,0.0
8627,right,2,16,0.1875,0.8125,0.0,0.0
14307,right,0,18,0.8888888888888888,0.05555555555555555,0.05555555555555555,0.0
1462,right,0,169,0.8096774193548387,0.10967741935483871,0.05161290322580645,0.02903225806451613
242,right,1,124,0.7510729613733905,0.1072961373390558,0.04721030042918455,0.0944206008583691
1110,right,0,47,0.6885245901639344,0.2459016393442623,0.06557377049180328,0.0
1064,right,0,153,0.7904761904761904,0.1746031746031746,0.015873015873015872,0.01904761904761905
1384,right,0,188,0.8426395939086294,0.12436548223350254,0.02030456852791878,0.012690355329949238
3040,right,0,189,0.9196428571428571,0.017857142857142856,0.008928571428571428,0.05357142857142857
957,right,0,84,0.7577319587628866,0.14432989690721648,0.08762886597938144,0.010309278350515464
13513,right,1,8,1.0,0.0,0.0,0.0
9125,right,0,28,0.8529411764705882,0.058823529411764705,0.0,0.08823529411764706
6737,right,0,14,0.8095238095238095,0.14285714285714285,0.0,0.047619047619047616
54,right,0,2342,0.8518811881188119,0.06930693069306931,0.019207920792079208,0.0596039603960396
944,right,3,116,0.6666666666666666,0.18229166666666666,0.036458333333333336,0.11458333333333333
417,right,0,72,0.8666666666666667,0.07777777777777778,0.03333333333333333,0.022222222222222223
283,right,0,347,0.7995889003083247,0.11819116135662898,0.05549845837615622,0.02672147995889003
3374,right,0,16,0.8823529411764706,0.058823529411764705,0.0,0.058823529411764705
452,right,0,82,0.8632478632478633,0.08547008547008547,0.03418803418803419,0.017094017094017096
2454,right,0,68,0.9111111111111111,0.044444444444444446,0.03333333333333333,0.011111111111111112
131,right,10,82,0.38366336633663367,0.4876237623762376,0.06188118811881188,0.06683168316831684
3989,right,1,13,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
19377,right,0,79,0.8294573643410853,0.10077519379844961,0.06201550387596899,0.007751937984496124
9171,right,0,32,0.8536585365853658,0.04878048780487805,0.04878048780487805,0.04878048780487805
3513,right,0,8,0.625,0.25,0.125,0.0
1235,right,1,35,0.7450980392156863,0.13725490196078433,0.0784313725490196,0.0392156862745098
6103,right,1,31,0.6136363636363636,0.09090909090909091,0.18181818181818182,0.11363636363636363
14042,right,1,25,0.5185185185185185,0.3333333333333333,0.1111111111111111,0.037037037037037035
175,right,0,115,0.7725321888412017,0.1459227467811159,0.06223175965665236,0.019313304721030045
6552,right,0,52,0.9506172839506173,0.037037037037037035,0.0,0.012345679012345678
8678,right,2,6,0.125,0.875,0.0,0.0
6088,right,3,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3347,right,0,78,0.8599221789883269,0.09727626459143969,0.0311284046692607,0.011673151750972763
4883,right,0,116,0.8312236286919831,0.10548523206751055,0.0379746835443038,0.02531645569620253
116,right,0,852,0.9290752351097179,0.03644200626959248,0.009796238244514107,0.02468652037617555
560,right,1,137,0.7956204379562044,0.07664233576642336,0.07664233576642336,0.051094890510948905
1625,right,0,114,0.8472906403940886,0.11822660098522167,0.014778325123152709,0.019704433497536946
683,right,0,469,0.7810150375939849,0.13721804511278196,0.044172932330827065,0.03759398496240601
431,right,0,315,0.7519260400616333,0.14637904468412943,0.07087827426810478,0.030816640986132512
1287,right,0,287,0.7740213523131673,0.14590747330960854,0.03558718861209965,0.04448398576512456
3641,right,1,517,0.8315789473684211,0.03333333333333333,0.02982456140350877,0.10526315789473684
1206,right,1,222,0.5756756756756757,0.1918918918918919,0.10810810810810811,0.12432432432432433
7178,right,1,2815,0.8627204030226701,0.03951511335012595,0.021410579345088162,0.07635390428211587
20027,right,5,4,0.6,0.0,0.4,0.0
1668,right,0,371,0.7711757269279393,0.15802781289506954,0.04424778761061947,0.02654867256637168
751,right,0,267,0.7495429616087751,0.14442413162705667,0.06581352833638025,0.04021937842778794
655,right,0,29,0.5102040816326531,0.3469387755102041,0.08163265306122448,0.061224489795918366
4518,right,0,224,0.9654178674351584,0.01729106628242075,0.002881844380403458,0.01440922190201729
2007,right,2,312,0.5687022900763359,0.3606870229007634,0.04770992366412214,0.022900763358778626
210,right,10,482,0.6757912745936698,0.2549187339606501,0.04362703165098375,0.02566295979469632
402,right,0,604,0.8809135399673735,0.06933115823817292,0.01631321370309951,0.033442088091353996
8685,right,0,94,0.8782051282051282,0.07051282051282051,0.03205128205128205,0.019230769230769232
643,right,5,80,0.13414634146341464,0.40853658536585363,0.4573170731707317,0.0
3340,right,5,47,0.09259259259259259,0.4351851851851852,0.46296296296296297,0.009259259259259259
815,right,0,349,0.8010403120936281,0.11833550065019506,0.0494148244473342,0.031209362808842653
22,right,5,136,0.1452991452991453,0.3418803418803419,0.5071225071225072,0.005698005698005698
74,right,0,125,0.8193146417445483,0.12461059190031153,0.037383177570093455,0.018691588785046728
481,right,0,963,0.8406642728904847,0.10951526032315978,0.025583482944344704,0.02423698384201077
1817,right,6,219,0.696319018404908,0.2085889570552147,0.049079754601226995,0.046012269938650305
1017,right,5,53,0.49206349206349204,0.3333333333333333,0.07936507936507936,0.09523809523809523
15004,right,2,17,0.5789473684210527,0.42105263157894735,0.0,0.0
1286,right,2,438,0.5749486652977412,0.3347022587268994,0.043121149897330596,0.04722792607802875
9501,right,2,40,0.0851063829787234,0.8936170212765957,0.02127659574468085,0.0
8415,right,0,64,0.8977272727272727,0.056818181818181816,0.022727272727272728,0.022727272727272728
10675,right,0,286,0.832807570977918,0.07255520504731862,0.03785488958990536,0.056782334384858045
10195,right,2,17,0.12,0.84,0.04,0.0
3704,right,3,16,0.0,1.0,0.0,0.0
3906,right,10,6,0.375,0.625,0.0,0.0
22704,right,0,15,1.0,0.0,0.0,0.0
19269,right,2,5,0.6666666666666666,0.3333333333333333,0.0,0.0
2005,right,1,125,0.7619047619047619,0.16666666666666666,0.03571428571428571,0.03571428571428571
3368,right,0,87,0.8555555555555555,0.044444444444444446,0.022222222222222223,0.07777777777777778
3074,right,0,23,0.875,0.041666666666666664,0.08333333333333333,0.0
883,right,0,206,0.7712765957446809,0.13031914893617022,0.061170212765957445,0.03723404255319149
905,right,0,291,0.8018539976825029,0.12514484356894554,0.04055619930475087,0.03244495944380069
1288,right,0,214,0.8236775818639799,0.1486146095717884,0.015113350125944584,0.012594458438287154
334,right,0,265,0.8956356736242884,0.058823529411764705,0.030360531309297913,0.015180265654648957
4882,right,1,47,0.9245283018867925,0.03773584905660377,0.0,0.03773584905660377
2318,right,0,37,0.8181818181818182,0.030303030303030304,0.06060606060606061,0.09090909090909091
3724,right,1,18,0.30434782608695654,0.391304347826087,0.13043478260869565,0.17391304347826086
259,right,1,967,0.8428053204353083,0.02781136638452237,0.022370012091898428,0.10701330108827085
3828,right,0,73,0.7655172413793103,0.13793103448275862,0.07586206896551724,0.020689655172413793
1603,right,0,485,0.817717206132879,0.12095400340715502,0.03577512776831346,0.02555366269165247
4225,right,1,81,0.17415730337078653,0.601123595505618,0.1797752808988764,0.0449438202247191
71,right,1,912,0.5235186316432499,0.2852779474648748,0.10140500916310324,0.08979841172877215
1878,right,0,88,0.8859649122807017,0.06140350877192982,0.017543859649122806,0.03508771929824561
1835,right,2,28,0.5714285714285714,0.32142857142857145,0.07142857142857142,0.03571428571428571
4073,right,0,9,0.8,0.1,0.0,0.1
1703,right,0,71,0.7844827586206896,0.13793103448275862,0.06896551724137931,0.008620689655172414
623,right,0,100,0.8591549295774648,0.08450704225352113,0.02112676056338028,0.035211267605633804
505,right,0,495,0.8034934497816594,0.1091703056768559,0.04475982532751092,0.0425764192139738
140,right,0,54,0.8125,0.15625,0.015625,0.015625
998,right,0,377,0.8383937316356513,0.11655239960822723,0.031341821743388835,0.013712047012732615
412,right,0,898,0.915129151291513,0.04012915129151291,0.014760147601476014,0.029981549815498155
24543,right,0,5,0.8,0.2,0.0,0.0
3162,right,0,178,0.7821428571428571,0.11071428571428571,0.05714285714285714,0.05
2638,right,0,18,0.6666666666666666,0.16666666666666666,0.05555555555555555,0.1111111111111111
20211,right,5,2,0.0,1.0,0.0,0.0
3720,right,0,142,0.8083067092651757,0.0926517571884984,0.08306709265175719,0.01597444089456869
12154,right,0,92,0.8559322033898306,0.11864406779661017,0.0,0.025423728813559324
220,right,1,189,0.7416666666666667,0.1375,0.041666666666666664,0.07916666666666666
743,right,0,420,0.9125138427464009,0.05537098560354374,0.015503875968992248,0.016611295681063124
165,right,0,707,0.9231939163498099,0.044866920152091254,0.006844106463878327,0.025095057034220533
88,right,2,26,0.41935483870967744,0.4838709677419355,0.03225806451612903,0.06451612903225806
3598,right,0,338,0.7867528271405493,0.14539579967689822,0.03715670436187399,0.030694668820678513
1330,right,0,151,0.7829181494661922,0.17437722419928825,0.021352313167259787,0.021352313167259787
2396,right,1,208,0.6829268292682927,0.13902439024390245,0.1024390243902439,0.07560975609756097
521,right,0,349,0.7081005586592178,0.18994413407821228,0.06983240223463687,0.03212290502793296
1831,right,0,60,0.8461538461538461,0.10256410256410256,0.02564102564102564,0.02564102564102564
3463,right,10,35,0.29896907216494845,0.6701030927835051,0.010309278350515464,0.020618556701030927
19066,right,0,130,0.9109947643979057,0.04712041884816754,0.020942408376963352,0.020942408376963352
3742,right,0,22,0.9642857142857143,0.0,0.0,0.03571428571428571
1423,right,1,159,0.7751004016064257,0.11244979919678715,0.04417670682730924,0.06827309236947791
720,right,1,80,0.6790123456790124,0.10493827160493827,0.12962962962962962,0.08641975308641975
267,right,0,405,0.8906942392909897,0.025110782865583457,0.014771048744460856,0.06942392909896603
2146,right,0,89,0.8076923076923077,0.1076923076923077,0.046153846153846156,0.038461538461538464
6882,right,0,38,0.8983050847457628,0.01694915254237288,0.05084745762711865,0.03389830508474576
287,right,4,58,0.8048780487804879,0.0975609756097561,0.012195121951219513,0.08536585365853659
4822,right,0,83,0.8548387096774194,0.08870967741935484,0.016129032258064516,0.04032258064516129
24356,right,3,4,0.125,0.875,0.0,0.0
1881,right,3,37,0.1509433962264151,0.7924528301886793,0.05660377358490566,0.0
52,right,27,1,0.0,1.0,0.0,0.0
53,right,27,3,0.0,1.0,0.0,0.0
8973,right,0,10,0.8,0.2,0.0,0.0
24416,right,0,10,0.8,0.2,0.0,0.0
97,right,0,172,0.7945205479452054,0.09931506849315068,0.0547945205479452,0.05136986301369863
61,right,27,1,0.0,1.0,0.0,0.0
3100,right,0,29,0.7631578947368421,0.02631578947368421,0.05263157894736842,0.15789473684210525
340,right,0,295,0.768621236133122,0.11568938193343899,0.06656101426307448,0.0491283676703645
12367,right,0,9,0.6923076923076923,0.3076923076923077,0.0,0.0
2068,right,0,77,0.9098360655737705,0.04918032786885246,0.02459016393442623,0.01639344262295082
1741,right,0,118,0.8068181818181818,0.10227272727272728,0.03977272727272727,0.05113636363636364
2289,right,0,1077,0.8698561391769822,0.061224489795918366,0.01873536299765808,0.050184008029441285
311,right,0,19,0.7619047619047619,0.14285714285714285,0.047619047619047616,0.047619047619047616
423,right,0,576,0.8355769230769231,0.10096153846153846,0.015384615384615385,0.04807692307692308
2541,right,0,85,0.9751552795031055,0.012422360248447204,0.0,0.012422360248447204
263,right,0,168,0.8587360594795539,0.09293680297397769,0.026022304832713755,0.022304832713754646
5522,right,0,93,0.8661971830985915,0.08450704225352113,0.04225352112676056,0.007042253521126761
19331,right,6,3,0.0,1.0,0.0,0.0
3481,right,2,454,0.17553956834532375,0.7784172661870503,0.01870503597122302,0.027338129496402876
1925,right,6,671,0.7127312295973884,0.21653971708378672,0.02720348204570185,0.04352557127312296
516,right,0,205,0.837708830548926,0.09069212410501193,0.03579952267303103,0.03579952267303103
126,right,0,87,0.7973856209150327,0.11764705882352941,0.0718954248366013,0.013071895424836602
847,right,0,239,0.8300970873786407,0.1383495145631068,0.02669902912621359,0.0048543689320388345
580,right,1,2397,0.7589248215035699,0.1364972700545989,0.045149097018059636,0.05942881142377152
1284,right,0,79,0.7317073170731707,0.12195121951219512,0.0975609756097561,0.04878048780487805
293,right,0,379,0.8842504743833017,0.056925996204933584,0.009487666034155597,0.04933586337760911
565,right,0,138,0.7933884297520661,0.10743801652892562,0.05371900826446281,0.045454545454545456
10411,right,0,10,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091
1587,right,7,90,0.8010471204188482,0.17801047120418848,0.010471204188481676,0.010471204188481676
12575,right,7,4,0.75,0.0,0.0,0.25
7876,right,1,9,0.7,0.2,0.0,0.1
6884,right,0,17,0.9523809523809523,0.0,0.0,0.047619047619047616
2089,right,0,77,0.8771929824561403,0.07894736842105263,0.03508771929824561,0.008771929824561403
15677,right,0,76,0.7857142857142857,0.1326530612244898,0.02040816326530612,0.061224489795918366
22339,right,1,5,0.6,0.2,0.2,0.0
358,right,5,215,0.28368794326241137,0.4148936170212766,0.17375886524822695,0.1276595744680851
539,right,1,28,0.39473684210526316,0.21052631578947367,0.15789473684210525,0.23684210526315788
19499,right,1,18,0.8947368421052632,0.05263157894736842,0.0,0.05263157894736842
17717,right,2,41,0.04878048780487805,0.7073170731707317,0.14634146341463414,0.0975609756097561
111,right,0,99,0.8305084745762712,0.06779661016949153,0.059322033898305086,0.0423728813559322
5172,right,1,9,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091
364,right,0,51,0.8604651162790697,0.10465116279069768,0.011627906976744186,0.023255813953488372
3950,right,0,52,0.6521739130434783,0.2318840579710145,0.07246376811594203,0.043478260869565216
3696,right,0,38,0.828125,0.171875,0.0,0.0
527,right,0,520,0.7831612390786339,0.13899920571882446,0.04289118347895155,0.03494837172359015
545,right,1,166,0.7428571428571429,0.16326530612244897,0.05714285714285714,0.036734693877551024
666,right,0,287,0.7474358974358974,0.15128205128205127,0.05897435897435897,0.04230769230769231
9481,right,0,4,0.75,0.25,0.0,0.0
542,right,5,487,0.35619047619047617,0.3495238095238095,0.26476190476190475,0.029523809523809525
152,right,0,422,0.8030095759233926,0.1012311901504788,0.030095759233926128,0.06566347469220246
1707,right,0,211,0.8201892744479495,0.11041009463722397,0.028391167192429023,0.04100946372239748
269,right,1,805,0.6804123711340206,0.17124856815578465,0.07731958762886598,0.07101947308132875
4067,right,0,184,0.7956521739130434,0.10434782608695652,0.04782608695652174,0.05217391304347826
149,right,0,141,0.8009708737864077,0.11650485436893204,0.038834951456310676,0.043689320388349516
2648,right,0,1062,0.9060948081264109,0.04559819413092551,0.01218961625282167,0.03611738148984198
858,right,3,106,0.5405405405405406,0.30405405405405406,0.10135135135135136,0.05405405405405406
2748,right,1,62,0.6896551724137931,0.11494252873563218,0.09195402298850575,0.10344827586206896
15377,right,0,6,1.0,0.0,0.0,0.0
2322,right,0,33,0.7843137254901961,0.0784313725490196,0.0784313725490196,0.058823529411764705
1889,right,1,144,0.7325581395348837,0.13565891472868216,0.06201550387596899,0.06976744186046512
10627,right,0,21,0.7727272727272727,0.13636363636363635,0.045454545454545456,0.045454545454545456
1532,right,1,85,0.515625,0.2708333333333333,0.14583333333333334,0.06770833333333333
7629,right,5,31,0.7567567567567568,0.24324324324324326,0.0,0.0
3960,right,2,79,0.09876543209876543,0.8271604938271605,0.07407407407407407,0.0
20933,right,6,2,0.0,1.0,0.0,0.0
7770,right,5,83,0.16666666666666666,0.49074074074074076,0.3148148148148148,0.027777777777777776
20973,right,0,3,0.875,0.125,0.0,0.0
838,right,1,96,0.6377952755905512,0.1889763779527559,0.08661417322834646,0.08661417322834646
6022,right,0,165,0.9375,0.01953125,0.0078125,0.03515625
21824,right,0,73,0.7962962962962963,0.1111111111111111,0.07407407407407407,0.018518518518518517
4633,right,1,29,0.7714285714285715,0.11428571428571428,0.05714285714285714,0.05714285714285714
5339,right,0,133,0.912568306010929,0.0546448087431694,0.01092896174863388,0.02185792349726776
1149,right,0,228,0.8636363636363636,0.07905138339920949,0.029644268774703556,0.02766798418972332
3770,right,1,26,0.8064516129032258,0.0967741935483871,0.06451612903225806,0.03225806451612903
756,right,0,110,0.8275862068965517,0.10344827586206896,0.040229885057471264,0.028735632183908046
4279,right,1,41,0.6923076923076923,0.1346153846153846,0.1346153846153846,0.038461538461538464
12232,right,1,10,0.75,0.08333333333333333,0.16666666666666666,0.0
1200,right,0,182,0.760989010989011,0.18681318681318682,0.04395604395604396,0.008241758241758242
4658,right,0,7,0.8571428571428571,0.0,0.0,0.14285714285714285
34,right,0,150,0.7532467532467533,0.17857142857142858,0.048701298701298704,0.01948051948051948
