Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
11618,left,3,1,1.0,0.0,0.0,0.0
1897,left,4,1,1.0,0.0,0.0,0.0
43,left,4,4,1.0,0.0,0.0,0.0
1189,left,3,1,1.0,0.0,0.0,0.0
1797,left,1,1,1.0,0.0,0.0,0.0
928,left,1,4,1.0,0.0,0.0,0.0
4090,left,1,2,0.5,0.5,0.0,0.0
6635,right,1,2,1.0,0.0,0.0,0.0
24196,left,8,2,0.0,0.5,0.5,0.0
13120,right,8,2,1.0,0.0,0.0,0.0
887,middle,8,3,1.0,0.0,0.0,0.0
241,left,6,7,0.7142857142857143,0.2857142857142857,0.0,0.0
21032,left,1,2,0.0,1.0,0.0,0.0
9332,right,1,7,1.0,0.0,0.0,0.0
2329,right,1,7,1.0,0.0,0.0,0.0
1067,right,4,1,1.0,0.0,0.0,0.0
90,left,2,1,1.0,0.0,0.0,0.0
20033,left,16,2,0.5,0.5,0.0,0.0
5403,right,16,1,1.0,0.0,0.0,0.0
2230,left,3,2,1.0,0.0,0.0,0.0
243,left,11,1,0.0,0.0,1.0,0.0
2072,left,6,4,0.75,0.25,0.0,0.0
1016,right,13,4,0.75,0.25,0.0,0.0
862,right,13,6,0.3333333333333333,0.5,0.16666666666666666,0.0
9591,middle,1,1,1.0,0.0,0.0,0.0
2083,left,1,5,0.8,0.0,0.2,0.0
391,left,6,6,1.0,0.0,0.0,0.0
2958,left,16,1,1.0,0.0,0.0,0.0
2385,left,4,1,1.0,0.0,0.0,0.0
266,left,2,3,1.0,0.0,0.0,0.0
911,left,2,3,1.0,0.0,0.0,0.0
710,left,3,1,1.0,0.0,0.0,0.0
2347,left,13,1,0.0,1.0,0.0,0.0
3418,left,4,1,1.0,0.0,0.0,0.0
5828,left,3,1,1.0,0.0,0.0,0.0
6984,left,1,1,0.0,1.0,0.0,0.0
2802,left,1,1,1.0,0.0,0.0,0.0
7957,left,4,1,1.0,0.0,0.0,0.0
3417,left,17,2,1.0,0.0,0.0,0.0
24586,left,17,1,1.0,0.0,0.0,0.0
4287,left,17,1,1.0,0.0,0.0,0.0
3093,left,4,2,1.0,0.0,0.0,0.0
5684,left,1,5,0.8,0.2,0.0,0.0
253,left,13,1,0.0,1.0,0.0,0.0
973,left,13,1,0.0,1.0,0.0,0.0
432,neutral,2,1,1.0,0.0,0.0,0.0
2723,left,4,4,1.0,0.0,0.0,0.0
3378,left,4,1,0.0,1.0,0.0,0.0
6826,right,4,2,1.0,0.0,0.0,0.0
554,left,4,3,1.0,0.0,0.0,0.0
2911,left,3,3,1.0,0.0,0.0,0.0
294,left,1,2,1.0,0.0,0.0,0.0
2735,right,12,1,0.0,1.0,0.0,0.0
1833,left,2,1,1.0,0.0,0.0,0.0
4513,left,4,4,1.0,0.0,0.0,0.0
17171,left,4,2,1.0,0.0,0.0,0.0
2812,left,4,3,1.0,0.0,0.0,0.0
13905,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
204,left,5,2,0.5,0.5,0.0,0.0
982,left,5,5,1.0,0.0,0.0,0.0
3067,right,13,1,0.0,1.0,0.0,0.0
1179,left,11,1,0.0,0.0,1.0,0.0
551,left,7,1,1.0,0.0,0.0,0.0
1155,left,7,30,0.8,0.0,0.03333333333333333,0.16666666666666666
2037,right,14,1,0.0,1.0,0.0,0.0
8028,right,14,3,0.0,1.0,0.0,0.0
12240,right,14,1,0.0,1.0,0.0,0.0
189,left,13,2,0.5,0.5,0.0,0.0
969,left,4,3,1.0,0.0,0.0,0.0
1169,left,5,22,0.7727272727272727,0.045454545454545456,0.0,0.18181818181818182
388,left,1,8,0.5,0.5,0.0,0.0
5761,left,7,2,1.0,0.0,0.0,0.0
5649,left,3,1,1.0,0.0,0.0,0.0
1352,left,3,1,1.0,0.0,0.0,0.0
588,left,3,5,1.0,0.0,0.0,0.0
5542,left,3,1,1.0,0.0,0.0,0.0
5184,left,2,1,1.0,0.0,0.0,0.0
1376,left,3,1,1.0,0.0,0.0,0.0
11812,left,3,1,1.0,0.0,0.0,0.0
1904,neutral,5,2,1.0,0.0,0.0,0.0
4659,left,3,2,1.0,0.0,0.0,0.0
730,middle,13,1,0.0,1.0,0.0,0.0
325,left,5,2,1.0,0.0,0.0,0.0
5913,left,3,1,1.0,0.0,0.0,0.0
11023,right,14,1,0.0,1.0,0.0,0.0
1442,left,3,4,1.0,0.0,0.0,0.0
139,left,12,3,1.0,0.0,0.0,0.0
652,left,3,3,1.0,0.0,0.0,0.0
2873,left,6,2,0.5,0.5,0.0,0.0
99,left,7,1,1.0,0.0,0.0,0.0
725,left,1,2,0.5,0.5,0.0,0.0
9552,right,22,1,0.0,0.0,0.0,1.0
15539,neutral,22,1,0.0,1.0,0.0,0.0
5177,left,5,1,1.0,0.0,0.0,0.0
5568,left,5,7,1.0,0.0,0.0,0.0
15965,left,1,6,0.5,0.5,0.0,0.0
20174,left,4,1,1.0,0.0,0.0,0.0
4114,left,3,1,1.0,0.0,0.0,0.0
8627,right,1,1,1.0,0.0,0.0,0.0
14307,left,11,1,0.0,0.0,1.0,0.0
1462,left,4,2,0.5,0.5,0.0,0.0
242,neutral,5,4,0.75,0.0,0.0,0.25
1110,left,5,2,1.0,0.0,0.0,0.0
1064,left,5,9,1.0,0.0,0.0,0.0
1384,left,1,4,1.0,0.0,0.0,0.0
3040,left,5,3,0.6666666666666666,0.0,0.0,0.3333333333333333
957,left,5,1,1.0,0.0,0.0,0.0
13513,left,5,1,1.0,0.0,0.0,0.0
9125,left,5,1,0.0,0.0,0.0,1.0
6737,middle,4,2,1.0,0.0,0.0,0.0
54,left,1,3,0.0,1.0,0.0,0.0
944,right,1,6,1.0,0.0,0.0,0.0
417,left,5,1,1.0,0.0,0.0,0.0
283,left,5,2,1.0,0.0,0.0,0.0
3374,neutral,5,1,1.0,0.0,0.0,0.0
452,left,5,1,1.0,0.0,0.0,0.0
2454,left,5,1,1.0,0.0,0.0,0.0
131,right,13,1,0.0,1.0,0.0,0.0
3989,left,3,1,1.0,0.0,0.0,0.0
19377,left,5,3,1.0,0.0,0.0,0.0
9171,left,5,1,1.0,0.0,0.0,0.0
3513,left,3,1,1.0,0.0,0.0,0.0
1235,left,2,1,1.0,0.0,0.0,0.0
6103,right,8,1,0.0,1.0,0.0,0.0
14042,right,8,7,0.8571428571428571,0.14285714285714285,0.0,0.0
175,left,4,2,1.0,0.0,0.0,0.0
6552,left,4,2,1.0,0.0,0.0,0.0
8678,left,1,2,0.0,1.0,0.0,0.0
6088,left,4,1,1.0,0.0,0.0,0.0
3347,left,4,2,1.0,0.0,0.0,0.0
4883,left,2,3,1.0,0.0,0.0,0.0
116,left,4,2,1.0,0.0,0.0,0.0
560,left,11,1,0.0,0.0,1.0,0.0
1625,left,3,3,1.0,0.0,0.0,0.0
683,left,3,2,1.0,0.0,0.0,0.0
431,left,6,5,0.6,0.4,0.0,0.0
1287,left,2,2,1.0,0.0,0.0,0.0
3641,left,6,1,1.0,0.0,0.0,0.0
1206,left,10,1,1.0,0.0,0.0,0.0
7178,left,10,13,1.0,0.0,0.0,0.0
20027,left,7,1,1.0,0.0,0.0,0.0
1668,left,1,12,0.6666666666666666,0.3333333333333333,0.0,0.0
751,left,5,2,1.0,0.0,0.0,0.0
655,right,12,2,0.5,0.5,0.0,0.0
4518,left,1,3,1.0,0.0,0.0,0.0
2007,left,1,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
210,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
402,left,1,4,1.0,0.0,0.0,0.0
8685,left,3,2,1.0,0.0,0.0,0.0
643,right,9,4,0.0,0.25,0.75,0.0
3340,middle,9,6,0.0,0.5,0.3333333333333333,0.16666666666666666
815,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
22,left,39,2,1.0,0.0,0.0,0.0
74,left,13,1,0.0,1.0,0.0,0.0
481,left,1,39,0.717948717948718,0.28205128205128205,0.0,0.0
1817,left,2,3,1.0,0.0,0.0,0.0
1017,left,1,1,0.0,1.0,0.0,0.0
15004,left,1,4,1.0,0.0,0.0,0.0
1286,right,1,2,1.0,0.0,0.0,0.0
9501,right,23,1,1.0,0.0,0.0,0.0
8415,left,23,1,0.0,1.0,0.0,0.0
10675,left,0,192,0.8489583333333334,0.057291666666666664,0.036458333333333336,0.057291666666666664
10195,right,8,1,0.0,1.0,0.0,0.0
3704,right,40,2,0.0,1.0,0.0,0.0
3906,right,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
22704,right,6,14,1.0,0.0,0.0,0.0
19269,left,1,2,1.0,0.0,0.0,0.0
2005,middle,0,1,1.0,0.0,0.0,0.0
3368,left,1,4,1.0,0.0,0.0,0.0
3074,left,6,1,1.0,0.0,0.0,0.0
883,left,6,1,0.0,1.0,0.0,0.0
905,left,10,1,1.0,0.0,0.0,0.0
1288,left,1,21,0.7142857142857143,0.2857142857142857,0.0,0.0
334,left,5,1,1.0,0.0,0.0,0.0
4882,left,1,1,1.0,0.0,0.0,0.0
2318,neutral,7,1,1.0,0.0,0.0,0.0
3724,left,24,1,1.0,0.0,0.0,0.0
259,left,24,1,1.0,0.0,0.0,0.0
3828,left,10,1,1.0,0.0,0.0,0.0
1603,left,7,1,1.0,0.0,0.0,0.0
4225,right,25,1,0.0,1.0,0.0,0.0
71,right,25,1,0.0,1.0,0.0,0.0
1878,left,1,1,1.0,0.0,0.0,0.0
1835,neutral,5,1,1.0,0.0,0.0,0.0
4073,left,10,1,1.0,0.0,0.0,0.0
1703,left,10,1,1.0,0.0,0.0,0.0
623,left,4,3,1.0,0.0,0.0,0.0
505,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
140,left,10,2,1.0,0.0,0.0,0.0
998,left,8,7,0.42857142857142855,0.5714285714285714,0.0,0.0
412,left,1,1,0.0,1.0,0.0,0.0
24543,right,1,2,1.0,0.0,0.0,0.0
3162,left,7,2,1.0,0.0,0.0,0.0
2638,left,10,1,1.0,0.0,0.0,0.0
20211,right,8,1,0.0,1.0,0.0,0.0
3720,left,5,4,1.0,0.0,0.0,0.0
12154,left,6,1,1.0,0.0,0.0,0.0
220,left,8,1,0.0,1.0,0.0,0.0
743,right,8,8,0.875,0.125,0.0,0.0
165,left,4,1,1.0,0.0,0.0,0.0
88,right,5,3,1.0,0.0,0.0,0.0
3598,neutral,2,4,1.0,0.0,0.0,0.0
1330,left,8,2,0.0,1.0,0.0,0.0
2396,left,4,1,1.0,0.0,0.0,0.0
521,left,8,2,0.0,1.0,0.0,0.0
1831,left,6,1,0.0,1.0,0.0,0.0
3463,right,1,1,0.0,1.0,0.0,0.0
19066,left,7,1,1.0,0.0,0.0,0.0
3742,left,4,1,1.0,0.0,0.0,0.0
1423,left,11,2,0.5,0.0,0.5,0.0
720,left,26,1,1.0,0.0,0.0,0.0
267,left,26,1,1.0,0.0,0.0,0.0
2146,left,6,1,0.0,1.0,0.0,0.0
6882,left,5,1,1.0,0.0,0.0,0.0
287,left,8,2,0.0,1.0,0.0,0.0
4822,left,12,1,1.0,0.0,0.0,0.0
24356,right,27,1,0.0,1.0,0.0,0.0
1881,right,27,1,0.0,1.0,0.0,0.0
52,right,18,1,0.0,1.0,0.0,0.0
53,right,18,2,0.0,1.0,0.0,0.0
8973,neutral,7,2,1.0,0.0,0.0,0.0
24416,left,8,2,0.0,1.0,0.0,0.0
97,left,3,1,1.0,0.0,0.0,0.0
61,right,18,1,0.0,1.0,0.0,0.0
3100,left,0,1,1.0,0.0,0.0,0.0
340,left,6,1,0.0,1.0,0.0,0.0
12367,right,1,1,1.0,0.0,0.0,0.0
2068,left,4,1,1.0,0.0,0.0,0.0
1741,left,0,1,1.0,0.0,0.0,0.0
2289,left,8,4,0.25,0.75,0.0,0.0
311,left,7,2,1.0,0.0,0.0,0.0
423,right,6,6,0.8333333333333334,0.0,0.0,0.16666666666666666
2541,right,6,2,1.0,0.0,0.0,0.0
263,left,6,2,0.5,0.5,0.0,0.0
5522,left,7,2,1.0,0.0,0.0,0.0
19331,left,19,2,0.0,1.0,0.0,0.0
3481,right,19,1,1.0,0.0,0.0,0.0
1925,right,19,1,1.0,0.0,0.0,0.0
516,left,0,1,1.0,0.0,0.0,0.0
126,left,0,1,1.0,0.0,0.0,0.0
847,left,8,4,0.5,0.25,0.25,0.0
580,right,41,0,0.0,0.0,0.0,0.0
1284,left,0,1,1.0,0.0,0.0,0.0
293,left,6,1,0.0,1.0,0.0,0.0
565,left,6,1,0.0,1.0,0.0,0.0
10411,left,0,1,1.0,0.0,0.0,0.0
1587,left,28,1,1.0,0.0,0.0,0.0
12575,left,28,1,1.0,0.0,0.0,0.0
7876,left,0,1,1.0,0.0,0.0,0.0
6884,left,0,1,1.0,0.0,0.0,0.0
2089,left,0,1,1.0,0.0,0.0,0.0
15677,left,0,1,1.0,0.0,0.0,0.0
22339,neutral,20,1,0.0,1.0,0.0,0.0
358,right,20,2,0.5,0.0,0.0,0.5
539,neutral,12,1,1.0,0.0,0.0,0.0
19499,left,12,2,0.5,0.0,0.0,0.5
17717,right,1,1,1.0,0.0,0.0,0.0
111,left,0,2,0.5,0.5,0.0,0.0
5172,right,0,1,1.0,0.0,0.0,0.0
364,left,0,1,1.0,0.0,0.0,0.0
3950,left,2,1,1.0,0.0,0.0,0.0
3696,left,3,1,1.0,0.0,0.0,0.0
527,left,6,5,0.6,0.4,0.0,0.0
545,left,0,1,1.0,0.0,0.0,0.0
666,left,0,1,1.0,0.0,0.0,0.0
9481,left,0,1,1.0,0.0,0.0,0.0
542,middle,9,3,0.0,0.0,1.0,0.0
152,left,0,1,1.0,0.0,0.0,0.0
1707,left,2,2,1.0,0.0,0.0,0.0
269,left,12,2,0.5,0.5,0.0,0.0
4067,left,0,1,1.0,0.0,0.0,0.0
149,left,2,2,1.0,0.0,0.0,0.0
2648,left,2,17,0.8823529411764706,0.058823529411764705,0.0,0.058823529411764705
858,right,9,2,0.5,0.0,0.5,0.0
2748,left,0,1,1.0,0.0,0.0,0.0
15377,left,0,1,1.0,0.0,0.0,0.0
2322,neutral,0,1,1.0,0.0,0.0,0.0
1889,left,11,1,0.0,0.0,1.0,0.0
10627,left,0,1,1.0,0.0,0.0,0.0
1532,left,2,1,1.0,0.0,0.0,0.0
7629,right,0,1,1.0,0.0,0.0,0.0
3960,right,1,3,1.0,0.0,0.0,0.0
20933,right,9,1,0.0,1.0,0.0,0.0
7770,right,9,6,0.0,0.3333333333333333,0.6666666666666666,0.0
20973,neutral,2,1,1.0,0.0,0.0,0.0
838,left,0,1,1.0,0.0,0.0,0.0
6022,left,2,3,1.0,0.0,0.0,0.0
21824,left,5,2,1.0,0.0,0.0,0.0
4633,left,0,1,1.0,0.0,0.0,0.0
5339,left,2,1,1.0,0.0,0.0,0.0
1149,left,2,1,1.0,0.0,0.0,0.0
3770,left,0,1,1.0,0.0,0.0,0.0
756,left,2,2,1.0,0.0,0.0,0.0
4279,left,0,1,1.0,0.0,0.0,0.0
12232,left,0,1,1.0,0.0,0.0,0.0
1200,left,6,1,0.0,1.0,0.0,0.0
4658,right,0,1,1.0,0.0,0.0,0.0
34,left,0,1,1.0,0.0,0.0,0.0
1356,middle,9,1,0.0,0.0,1.0,0.0
538,middle,9,3,0.0,0.0,1.0,0.0
6163,middle,9,1,0.0,0.0,1.0,0.0
195,middle,9,1,0.0,1.0,0.0,0.0
17665,left,2,1,1.0,0.0,0.0,0.0
18146,left,2,1,1.0,0.0,0.0,0.0
24587,middle,29,1,0.0,0.0,1.0,0.0
7067,middle,29,1,0.0,0.0,1.0,0.0
853,middle,9,1,0.0,1.0,0.0,0.0
2109,left,11,1,0.0,0.0,1.0,0.0
17462,left,0,1,1.0,0.0,0.0,0.0
9209,left,0,1,1.0,0.0,0.0,0.0
3213,left,2,1,1.0,0.0,0.0,0.0
1885,neutral,9,1,0.0,0.0,1.0,0.0
7613,left,5,2,0.5,0.5,0.0,0.0
1896,left,0,1,1.0,0.0,0.0,0.0
693,left,2,1,1.0,0.0,0.0,0.0
3446,left,7,2,0.5,0.5,0.0,0.0
3932,right,7,4,0.5,0.5,0.0,0.0
3236,left,0,1,1.0,0.0,0.0,0.0
12675,right,42,2,0.0,1.0,0.0,0.0
1456,left,10,1,1.0,0.0,0.0,0.0
274,left,1,1,1.0,0.0,0.0,0.0
926,middle,9,3,0.0,0.3333333333333333,0.6666666666666666,0.0
17652,neutral,6,1,0.0,1.0,0.0,0.0
3527,left,0,1,1.0,0.0,0.0,0.0
3303,left,0,1,1.0,0.0,0.0,0.0
1368,left,1,2,1.0,0.0,0.0,0.0
2936,left,10,2,1.0,0.0,0.0,0.0
235,left,0,1,1.0,0.0,0.0,0.0
1162,left,1,1,1.0,0.0,0.0,0.0
2148,left,0,1,1.0,0.0,0.0,0.0
18540,left,20,1,0.0,1.0,0.0,0.0
36,left,0,1,1.0,0.0,0.0,0.0
7698,left,0,1,1.0,0.0,0.0,0.0
2406,left,0,1,1.0,0.0,0.0,0.0
941,left,2,1,1.0,0.0,0.0,0.0
10351,left,0,1,1.0,0.0,0.0,0.0
707,left,0,1,1.0,0.0,0.0,0.0
393,right,9,1,0.0,0.0,1.0,0.0
540,left,1,1,1.0,0.0,0.0,0.0
265,left,0,1,1.0,0.0,0.0,0.0
2491,right,15,1,0.0,0.0,1.0,0.0
13946,middle,15,3,0.0,1.0,0.0,0.0
14027,right,15,1,0.0,0.0,1.0,0.0
3506,left,0,1,1.0,0.0,0.0,0.0
3148,left,0,1,1.0,0.0,0.0,0.0
335,left,1,1,0.0,0.0,1.0,0.0
5361,middle,1,2,1.0,0.0,0.0,0.0
1120,left,0,1,1.0,0.0,0.0,0.0
932,left,2,2,1.0,0.0,0.0,0.0
1208,left,0,1,1.0,0.0,0.0,0.0
3975,right,7,1,0.0,1.0,0.0,0.0
1389,left,6,2,0.5,0.5,0.0,0.0
8435,left,0,1,1.0,0.0,0.0,0.0
4984,middle,9,1,0.0,1.0,0.0,0.0
2839,left,2,2,1.0,0.0,0.0,0.0
17538,left,0,1,1.0,0.0,0.0,0.0
4368,middle,0,1,1.0,0.0,0.0,0.0
62,left,0,1,1.0,0.0,0.0,0.0
24407,left,0,1,1.0,0.0,0.0,0.0
11192,left,1,2,0.5,0.5,0.0,0.0
1863,right,0,1,1.0,0.0,0.0,0.0
7816,left,0,1,1.0,0.0,0.0,0.0
16978,left,0,1,1.0,0.0,0.0,0.0
7096,middle,0,1,1.0,0.0,0.0,0.0
632,left,6,2,1.0,0.0,0.0,0.0
8990,left,6,1,1.0,0.0,0.0,0.0
4505,left,2,1,1.0,0.0,0.0,0.0
1307,left,0,1,1.0,0.0,0.0,0.0
3332,left,0,1,1.0,0.0,0.0,0.0
942,left,3,2,1.0,0.0,0.0,0.0
15320,right,1,1,1.0,0.0,0.0,0.0
434,left,0,1,1.0,0.0,0.0,0.0
5630,left,0,1,1.0,0.0,0.0,0.0
5188,left,0,1,1.0,0.0,0.0,0.0
1700,left,0,1,1.0,0.0,0.0,0.0
733,left,0,1,1.0,0.0,0.0,0.0
703,left,0,1,1.0,0.0,0.0,0.0
18512,neutral,0,1,1.0,0.0,0.0,0.0
2414,left,2,1,1.0,0.0,0.0,0.0
18,left,0,1,1.0,0.0,0.0,0.0
8311,neutral,0,1,1.0,0.0,0.0,0.0
1709,left,0,1,1.0,0.0,0.0,0.0
6413,right,43,0,0.0,0.0,0.0,0.0
11185,right,30,1,1.0,0.0,0.0,0.0
16490,left,30,1,0.0,1.0,0.0,0.0
3221,right,1,1,1.0,0.0,0.0,0.0
3760,left,0,1,1.0,0.0,0.0,0.0
1014,right,44,0,0.0,0.0,0.0,0.0
3360,middle,0,1,1.0,0.0,0.0,0.0
21553,middle,31,1,0.0,1.0,0.0,0.0
2279,right,31,1,0.0,0.0,1.0,0.0
1855,left,0,1,1.0,0.0,0.0,0.0
2170,left,32,1,1.0,0.0,0.0,0.0
399,left,32,1,1.0,0.0,0.0,0.0
2331,right,33,1,0.0,1.0,0.0,0.0
4171,right,33,1,0.0,1.0,0.0,0.0
11373,left,0,1,1.0,0.0,0.0,0.0
333,right,0,1,1.0,0.0,0.0,0.0
18809,left,0,1,1.0,0.0,0.0,0.0
3075,left,0,1,1.0,0.0,0.0,0.0
8467,left,3,1,1.0,0.0,0.0,0.0
595,neutral,7,1,1.0,0.0,0.0,0.0
6481,right,7,1,0.0,1.0,0.0,0.0
3901,right,15,1,0.0,0.0,1.0,0.0
2529,left,34,1,0.0,0.0,1.0,0.0
28,middle,34,1,1.0,0.0,0.0,0.0
8176,left,7,1,1.0,0.0,0.0,0.0
3714,right,35,1,0.0,1.0,0.0,0.0
1985,right,35,1,0.0,1.0,0.0,0.0
10523,left,0,1,1.0,0.0,0.0,0.0
5517,left,45,2,1.0,0.0,0.0,0.0
1243,left,0,1,1.0,0.0,0.0,0.0
515,left,0,1,1.0,0.0,0.0,0.0
2553,left,0,1,1.0,0.0,0.0,0.0
836,left,0,1,1.0,0.0,0.0,0.0
7011,left,6,1,1.0,0.0,0.0,0.0
8532,left,0,1,1.0,0.0,0.0,0.0
2102,left,0,1,1.0,0.0,0.0,0.0
3420,left,0,1,1.0,0.0,0.0,0.0
436,left,0,1,1.0,0.0,0.0,0.0
16516,left,5,1,0.0,1.0,0.0,0.0
12144,neutral,0,1,1.0,0.0,0.0,0.0
2520,left,0,1,1.0,0.0,0.0,0.0
5149,left,10,1,1.0,0.0,0.0,0.0
1735,middle,7,1,1.0,0.0,0.0,0.0
1586,left,0,1,1.0,0.0,0.0,0.0
55,left,10,6,1.0,0.0,0.0,0.0
4213,left,10,1,1.0,0.0,0.0,0.0
3493,left,10,1,1.0,0.0,0.0,0.0
2524,left,0,1,1.0,0.0,0.0,0.0
3728,left,7,1,1.0,0.0,0.0,0.0
1131,left,0,1,1.0,0.0,0.0,0.0
182,middle,9,1,0.0,1.0,0.0,0.0
2586,middle,9,1,0.0,1.0,0.0,0.0
24020,left,10,2,1.0,0.0,0.0,0.0
7575,left,0,1,1.0,0.0,0.0,0.0
18667,left,2,1,1.0,0.0,0.0,0.0
2841,left,3,1,1.0,0.0,0.0,0.0
23750,left,0,1,1.0,0.0,0.0,0.0
2422,left,0,1,1.0,0.0,0.0,0.0
3284,neutral,0,1,1.0,0.0,0.0,0.0
6910,left,36,1,0.0,0.0,0.0,1.0
3137,neutral,36,1,1.0,0.0,0.0,0.0
1725,left,0,1,1.0,0.0,0.0,0.0
2178,neutral,0,1,1.0,0.0,0.0,0.0
3094,left,7,1,1.0,0.0,0.0,0.0
177,left,0,1,1.0,0.0,0.0,0.0
3110,left,37,1,1.0,0.0,0.0,0.0
8337,left,37,1,1.0,0.0,0.0,0.0
13127,left,0,1,1.0,0.0,0.0,0.0
752,left,6,1,1.0,0.0,0.0,0.0
202,left,0,1,1.0,0.0,0.0,0.0
4378,right,0,1,1.0,0.0,0.0,0.0
1599,left,0,1,1.0,0.0,0.0,0.0
16006,neutral,0,1,1.0,0.0,0.0,0.0
3992,left,2,1,1.0,0.0,0.0,0.0
1886,left,0,1,1.0,0.0,0.0,0.0
24403,left,0,1,1.0,0.0,0.0,0.0
3844,left,0,1,1.0,0.0,0.0,0.0
2447,left,0,1,1.0,0.0,0.0,0.0
16317,left,0,1,1.0,0.0,0.0,0.0
2799,neutral,0,1,1.0,0.0,0.0,0.0
5113,left,8,1,0.0,0.0,1.0,0.0
4948,left,5,1,1.0,0.0,0.0,0.0
3457,right,0,1,1.0,0.0,0.0,0.0
597,middle,9,1,0.0,0.0,1.0,0.0
13198,neutral,0,1,1.0,0.0,0.0,0.0
5698,left,2,1,1.0,0.0,0.0,0.0
11370,left,0,1,1.0,0.0,0.0,0.0
3873,right,0,1,1.0,0.0,0.0,0.0
15227,left,0,1,1.0,0.0,0.0,0.0
3393,left,0,1,1.0,0.0,0.0,0.0
4488,left,46,2,1.0,0.0,0.0,0.0
5696,left,12,1,0.0,1.0,0.0,0.0
3281,left,0,1,1.0,0.0,0.0,0.0
695,neutral,5,1,0.0,0.0,0.0,1.0
1708,left,1,1,1.0,0.0,0.0,0.0
15115,left,0,1,1.0,0.0,0.0,0.0
20545,neutral,7,1,1.0,0.0,0.0,0.0
3258,left,0,1,1.0,0.0,0.0,0.0
8938,left,0,1,1.0,0.0,0.0,0.0
3050,left,0,1,1.0,0.0,0.0,0.0
1832,left,0,1,1.0,0.0,0.0,0.0
3141,left,7,1,0.0,1.0,0.0,0.0
4989,right,0,1,1.0,0.0,0.0,0.0
1254,left,1,1,1.0,0.0,0.0,0.0
3207,left,0,1,1.0,0.0,0.0,0.0
3455,right,0,1,1.0,0.0,0.0,0.0
16825,left,0,1,1.0,0.0,0.0,0.0
4886,left,0,1,1.0,0.0,0.0,0.0
2266,left,10,1,1.0,0.0,0.0,0.0
3517,left,0,1,1.0,0.0,0.0,0.0
837,left,0,1,1.0,0.0,0.0,0.0
12717,middle,0,1,1.0,0.0,0.0,0.0
1353,left,0,1,1.0,0.0,0.0,0.0
16151,left,0,1,1.0,0.0,0.0,0.0
5485,left,0,1,1.0,0.0,0.0,0.0
420,left,0,1,1.0,0.0,0.0,0.0
3789,left,0,1,1.0,0.0,0.0,0.0
3015,left,0,1,1.0,0.0,0.0,0.0
5470,middle,0,1,1.0,0.0,0.0,0.0
1007,left,0,1,1.0,0.0,0.0,0.0
3025,left,0,1,1.0,0.0,0.0,0.0
22650,right,0,1,1.0,0.0,0.0,0.0
