Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
334,left,4,1,1.0,0.0,0.0,0.0
4152,left,13,1,1.0,0.0,0.0,0.0
905,left,4,1,1.0,0.0,0.0,0.0
627,left,4,8,1.0,0.0,0.0,0.0
292,left,1,1,0.0,0.0,1.0,0.0
3065,left,13,1,1.0,0.0,0.0,0.0
633,neutral,1,2,0.0,0.5,0.5,0.0
813,right,1,5,0.4,0.2,0.0,0.4
2421,left,1,1,0.0,1.0,0.0,0.0
756,left,3,1,1.0,0.0,0.0,0.0
35,left,7,5,1.0,0.0,0.0,0.0
2515,left,5,13,1.0,0.0,0.0,0.0
5632,right,20,1,0.0,1.0,0.0,0.0
5458,right,20,2,0.0,1.0,0.0,0.0
1162,left,2,1,1.0,0.0,0.0,0.0
1751,left,1,2,0.0,0.5,0.5,0.0
1943,right,1,2,0.0,0.5,0.5,0.0
5633,middle,4,1,1.0,0.0,0.0,0.0
1500,neutral,4,1,1.0,0.0,0.0,0.0
815,left,5,3,1.0,0.0,0.0,0.0
238,left,3,1,1.0,0.0,0.0,0.0
937,right,15,3,1.0,0.0,0.0,0.0
4155,left,15,1,0.0,1.0,0.0,0.0
2633,left,1,2,0.0,0.5,0.5,0.0
1189,left,7,5,0.6,0.4,0.0,0.0
481,left,7,2,1.0,0.0,0.0,0.0
74,left,4,2,0.5,0.5,0.0,0.0
1043,right,4,1,1.0,0.0,0.0,0.0
5592,right,9,1,0.0,1.0,0.0,0.0
95,left,1,1,0.0,0.0,0.0,1.0
695,neutral,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
3425,neutral,1,1,0.0,0.0,1.0,0.0
588,left,5,5,0.8,0.0,0.2,0.0
142,left,12,7,0.7142857142857143,0.2857142857142857,0.0,0.0
2962,right,12,4,1.0,0.0,0.0,0.0
1707,left,12,4,1.0,0.0,0.0,0.0
3970,right,12,4,1.0,0.0,0.0,0.0
942,left,12,10,0.7777777777777778,0.2222222222222222,0.0,0.0
5634,left,12,4,1.0,0.0,0.0,0.0
2459,left,12,4,1.0,0.0,0.0,0.0
5635,left,21,1,0.0,1.0,0.0,0.0
4084,right,21,2,0.5,0.0,0.5,0.0
39,left,8,4,0.25,0.25,0.25,0.25
4484,left,29,1,0.0,1.0,0.0,0.0
323,right,29,1,1.0,0.0,0.0,0.0
4125,left,1,2,0.0,0.5,0.5,0.0
4391,right,9,1,0.0,1.0,0.0,0.0
2743,left,5,3,1.0,0.0,0.0,0.0
986,left,12,7,0.7142857142857143,0.2857142857142857,0.0,0.0
72,left,1,1,0.0,1.0,0.0,0.0
2179,left,3,1,1.0,0.0,0.0,0.0
2860,left,3,1,1.0,0.0,0.0,0.0
505,left,3,1,1.0,0.0,0.0,0.0
5636,left,8,2,0.5,0.0,0.0,0.5
805,left,8,6,1.0,0.0,0.0,0.0
5344,left,4,1,1.0,0.0,0.0,0.0
3529,middle,6,1,0.0,1.0,0.0,0.0
2885,right,6,10,0.3,0.3,0.4,0.0
54,left,3,1,1.0,0.0,0.0,0.0
632,left,3,20,0.95,0.05,0.0,0.0
5637,right,30,1,0.0,1.0,0.0,0.0
5638,right,30,1,0.0,1.0,0.0,0.0
216,left,1,1,0.0,0.0,1.0,0.0
511,left,7,1,1.0,0.0,0.0,0.0
4399,left,7,3,1.0,0.0,0.0,0.0
507,middle,6,1,0.0,1.0,0.0,0.0
652,left,3,1,1.0,0.0,0.0,0.0
5639,middle,21,1,0.0,1.0,0.0,0.0
5640,left,6,1,0.0,1.0,0.0,0.0
624,left,5,2,1.0,0.0,0.0,0.0
114,middle,22,1,0.0,1.0,0.0,0.0
4515,right,22,2,0.0,0.5,0.5,0.0
2362,right,9,1,0.0,1.0,0.0,0.0
1067,right,3,2,0.0,0.5,0.0,0.5
944,right,3,2,0.5,0.5,0.0,0.0
5641,left,0,2,1.0,0.0,0.0,0.0
4848,left,0,1,1.0,0.0,0.0,0.0
71,right,6,4,0.25,0.75,0.0,0.0
826,right,6,6,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
5642,right,6,1,0.0,1.0,0.0,0.0
2876,right,9,1,0.0,1.0,0.0,0.0
1245,right,9,2,0.0,1.0,0.0,0.0
2278,left,1,1,0.0,0.0,1.0,0.0
5643,right,51,0,0.0,0.0,0.0,0.0
5645,left,3,1,1.0,0.0,0.0,0.0
5646,left,4,1,1.0,0.0,0.0,0.0
3317,right,6,1,0.0,1.0,0.0,0.0
109,left,4,1,1.0,0.0,0.0,0.0
5647,left,23,1,0.0,0.0,0.0,1.0
4761,neutral,23,2,0.5,0.0,0.0,0.5
2683,left,13,1,1.0,0.0,0.0,0.0
3465,left,7,2,0.5,0.5,0.0,0.0
3664,right,7,1,1.0,0.0,0.0,0.0
5648,neutral,23,1,0.0,0.0,0.0,1.0
1219,left,3,1,1.0,0.0,0.0,0.0
1284,left,3,1,1.0,0.0,0.0,0.0
241,left,3,4,1.0,0.0,0.0,0.0
5649,left,4,1,1.0,0.0,0.0,0.0
306,left,31,1,1.0,0.0,0.0,0.0
1990,left,31,1,1.0,0.0,0.0,0.0
4725,right,9,1,0.0,1.0,0.0,0.0
1175,middle,24,1,0.0,1.0,0.0,0.0
249,right,24,2,0.0,0.0,1.0,0.0
2107,right,22,1,0.0,1.0,0.0,0.0
527,left,32,1,1.0,0.0,0.0,0.0
820,left,32,1,1.0,0.0,0.0,0.0
4533,left,5,1,1.0,0.0,0.0,0.0
420,left,5,2,1.0,0.0,0.0,0.0
283,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
98,left,5,1,1.0,0.0,0.0,0.0
5078,left,16,1,1.0,0.0,0.0,0.0
5650,left,16,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1458,left,2,2,0.5,0.0,0.5,0.0
145,middle,2,6,1.0,0.0,0.0,0.0
1493,right,10,1,0.0,0.0,1.0,0.0
406,middle,10,8,0.125,0.375,0.5,0.0
431,left,3,1,1.0,0.0,0.0,0.0
642,middle,6,1,0.0,1.0,0.0,0.0
4550,left,33,1,1.0,0.0,0.0,0.0
1,left,33,1,1.0,0.0,0.0,0.0
5651,left,5,1,1.0,0.0,0.0,0.0
226,neutral,6,2,0.5,0.5,0.0,0.0
5652,left,6,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
175,left,2,4,1.0,0.0,0.0,0.0
155,left,6,2,0.5,0.5,0.0,0.0
4993,right,4,1,1.0,0.0,0.0,0.0
1668,left,2,4,0.75,0.25,0.0,0.0
546,right,6,1,1.0,0.0,0.0,0.0
5653,right,52,0,0.0,0.0,0.0,0.0
263,left,1,5,0.6,0.2,0.2,0.0
859,left,11,2,0.0,1.0,0.0,0.0
1393,left,2,1,1.0,0.0,0.0,0.0
1667,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
433,left,3,1,1.0,0.0,0.0,0.0
1312,left,3,1,1.0,0.0,0.0,0.0
5654,left,3,1,1.0,0.0,0.0,0.0
5655,left,3,1,1.0,0.0,0.0,0.0
5508,left,3,1,1.0,0.0,0.0,0.0
789,middle,24,1,0.0,1.0,0.0,0.0
3892,left,4,1,1.0,0.0,0.0,0.0
391,left,1,4,0.5,0.25,0.25,0.0
266,left,3,2,1.0,0.0,0.0,0.0
592,left,11,1,0.0,1.0,0.0,0.0
1450,right,1,2,0.0,0.5,0.5,0.0
1759,neutral,11,2,0.0,1.0,0.0,0.0
34,left,3,2,1.0,0.0,0.0,0.0
1059,middle,6,1,0.0,1.0,0.0,0.0
5656,left,1,2,0.0,0.5,0.5,0.0
537,neutral,1,1,0.0,0.0,1.0,0.0
2396,left,3,2,1.0,0.0,0.0,0.0
5657,middle,34,1,0.0,0.0,1.0,0.0
182,middle,34,1,0.0,0.0,1.0,0.0
1002,left,4,3,1.0,0.0,0.0,0.0
332,left,5,1,1.0,0.0,0.0,0.0
2330,right,6,1,1.0,0.0,0.0,0.0
3085,left,1,1,0.0,0.0,1.0,0.0
620,left,2,1,0.0,0.0,1.0,0.0
3494,right,9,1,0.0,1.0,0.0,0.0
631,left,25,1,0.0,1.0,0.0,0.0
2279,right,25,2,0.5,0.5,0.0,0.0
4581,right,20,1,0.0,1.0,0.0,0.0
554,left,2,4,1.0,0.0,0.0,0.0
5658,middle,35,1,1.0,0.0,0.0,0.0
1636,left,35,1,0.0,0.0,1.0,0.0
5659,right,6,1,0.0,1.0,0.0,0.0
2472,right,36,1,0.0,1.0,0.0,0.0
945,right,36,1,0.0,1.0,0.0,0.0
5660,right,9,1,0.0,1.0,0.0,0.0
5661,left,53,2,1.0,0.0,0.0,0.0
3511,right,2,5,0.2,0.4,0.4,0.0
510,middle,2,1,0.0,1.0,0.0,0.0
375,middle,2,1,0.0,1.0,0.0,0.0
2226,right,2,1,0.0,1.0,0.0,0.0
1092,left,37,1,1.0,0.0,0.0,0.0
384,left,37,1,1.0,0.0,0.0,0.0
5662,left,14,1,1.0,0.0,0.0,0.0
108,left,14,2,1.0,0.0,0.0,0.0
872,left,1,1,0.0,0.0,1.0,0.0
2082,left,2,1,1.0,0.0,0.0,0.0
3186,left,1,1,0.0,0.0,1.0,0.0
2251,neutral,1,2,0.0,0.5,0.5,0.0
131,right,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
269,left,14,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
3347,left,19,1,1.0,0.0,0.0,0.0
5663,left,4,1,1.0,0.0,0.0,0.0
159,left,2,20,0.9,0.1,0.0,0.0
293,left,2,1,1.0,0.0,0.0,0.0
969,left,1,2,0.0,0.5,0.5,0.0
20,left,6,3,0.0,0.3333333333333333,0.6666666666666666,0.0
2471,left,7,2,1.0,0.0,0.0,0.0
5664,left,8,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1376,left,4,2,1.0,0.0,0.0,0.0
1416,neutral,1,1,0.0,1.0,0.0,0.0
360,left,15,1,0.0,1.0,0.0,0.0
2648,left,15,1,0.0,1.0,0.0,0.0
1603,left,5,3,1.0,0.0,0.0,0.0
3838,left,3,2,1.0,0.0,0.0,0.0
536,left,1,1,0.0,0.0,1.0,0.0
5665,left,4,1,1.0,0.0,0.0,0.0
1172,left,3,1,1.0,0.0,0.0,0.0
5666,left,2,1,0.0,0.0,1.0,0.0
926,middle,38,1,0.0,0.0,1.0,0.0
4860,middle,38,1,0.0,0.0,1.0,0.0
932,left,2,2,0.5,0.0,0.5,0.0
5667,right,6,1,0.0,1.0,0.0,0.0
3057,right,10,1,0.0,0.0,1.0,0.0
733,left,2,1,1.0,0.0,0.0,0.0
626,left,2,1,1.0,0.0,0.0,0.0
743,right,2,2,1.0,0.0,0.0,0.0
5668,left,8,2,0.0,0.5,0.0,0.5
5669,left,2,1,0.0,0.0,1.0,0.0
5670,neutral,39,1,0.0,1.0,0.0,0.0
4277,right,39,1,0.0,0.0,0.0,1.0
1083,left,5,2,1.0,0.0,0.0,0.0
5671,right,9,1,0.0,1.0,0.0,0.0
1793,left,4,1,1.0,0.0,0.0,0.0
1141,left,4,1,1.0,0.0,0.0,0.0
4822,left,2,5,0.2,0.8,0.0,0.0
5560,left,1,2,0.0,0.5,0.5,0.0
1217,right,14,2,1.0,0.0,0.0,0.0
195,middle,6,1,1.0,0.0,0.0,0.0
5672,right,40,1,0.0,0.0,0.0,1.0
4776,neutral,40,1,0.0,1.0,0.0,0.0
2075,left,7,8,0.75,0.25,0.0,0.0
1839,left,7,1,1.0,0.0,0.0,0.0
3213,left,4,1,1.0,0.0,0.0,0.0
858,right,7,1,1.0,0.0,0.0,0.0
3713,right,7,1,1.0,0.0,0.0,0.0
3422,left,7,1,1.0,0.0,0.0,0.0
1522,middle,16,1,1.0,0.0,0.0,0.0
1745,middle,1,2,0.0,0.5,0.5,0.0
5673,left,11,2,0.5,0.5,0.0,0.0
747,left,11,2,1.0,0.0,0.0,0.0
5674,left,1,1,0.0,0.0,1.0,0.0
3149,right,9,1,0.0,1.0,0.0,0.0
5675,right,5,1,1.0,0.0,0.0,0.0
1604,left,5,8,0.8571428571428571,0.14285714285714285,0.0,0.0
15,left,54,2,1.0,0.0,0.0,0.0
357,left,11,1,1.0,0.0,0.0,0.0
1827,left,41,1,1.0,0.0,0.0,0.0
250,left,41,1,1.0,0.0,0.0,0.0
2141,left,7,2,1.0,0.0,0.0,0.0
205,left,2,2,1.0,0.0,0.0,0.0
5468,right,9,2,0.0,1.0,0.0,0.0
192,left,5,1,1.0,0.0,0.0,0.0
984,left,5,1,1.0,0.0,0.0,0.0
5676,left,14,2,0.5,0.5,0.0,0.0
912,middle,10,1,0.0,0.0,1.0,0.0
517,middle,10,1,0.0,0.0,1.0,0.0
542,middle,10,2,0.0,0.5,0.5,0.0
520,left,10,1,0.0,0.0,1.0,0.0
1201,left,5,2,1.0,0.0,0.0,0.0
5677,right,17,2,1.0,0.0,0.0,0.0
521,left,17,2,0.5,0.5,0.0,0.0
43,left,17,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1007,left,4,1,1.0,0.0,0.0,0.0
5679,right,42,1,1.0,0.0,0.0,0.0
5680,left,42,1,0.0,1.0,0.0,0.0
139,left,0,2,0.5,0.5,0.0,0.0
4366,right,0,2,1.0,0.0,0.0,0.0
934,left,16,1,1.0,0.0,0.0,0.0
757,right,10,3,0.0,0.3333333333333333,0.6666666666666666,0.0
5681,neutral,3,1,0.0,1.0,0.0,0.0
27,left,5,2,1.0,0.0,0.0,0.0
653,neutral,1,4,0.25,0.0,0.5,0.25
921,middle,1,1,0.0,0.0,0.0,1.0
5682,left,43,1,0.0,1.0,0.0,0.0
1367,right,43,1,1.0,0.0,0.0,0.0
227,left,0,1,1.0,0.0,0.0,0.0
112,left,0,96,0.9578947368421052,0.021052631578947368,0.021052631578947368,0.0
102,left,0,1,1.0,0.0,0.0,0.0
2235,left,2,2,1.0,0.0,0.0,0.0
211,left,0,1,1.0,0.0,0.0,0.0
2148,left,0,1,1.0,0.0,0.0,0.0
2917,right,9,1,0.0,1.0,0.0,0.0
161,left,0,1,1.0,0.0,0.0,0.0
5683,left,0,1,1.0,0.0,0.0,0.0
436,left,0,1,1.0,0.0,0.0,0.0
506,middle,6,2,0.5,0.5,0.0,0.0
729,middle,1,4,0.0,0.5,0.5,0.0
4898,left,4,1,1.0,0.0,0.0,0.0
516,left,0,1,1.0,0.0,0.0,0.0
661,left,5,2,1.0,0.0,0.0,0.0
37,left,5,2,1.0,0.0,0.0,0.0
163,left,0,1,1.0,0.0,0.0,0.0
2738,left,1,2,0.0,0.5,0.5,0.0
883,left,0,1,1.0,0.0,0.0,0.0
185,right,6,1,0.0,1.0,0.0,0.0
36,left,0,1,1.0,0.0,0.0,0.0
3482,left,5,2,1.0,0.0,0.0,0.0
2474,left,0,1,1.0,0.0,0.0,0.0
2359,left,0,1,1.0,0.0,0.0,0.0
5684,left,0,1,1.0,0.0,0.0,0.0
5685,right,9,1,0.0,1.0,0.0,0.0
203,left,0,1,1.0,0.0,0.0,0.0
5686,left,0,1,1.0,0.0,0.0,0.0
2230,left,0,1,1.0,0.0,0.0,0.0
3398,left,0,1,1.0,0.0,0.0,0.0
5687,right,6,1,0.0,1.0,0.0,0.0
788,left,7,4,0.5,0.5,0.0,0.0
5688,right,7,3,1.0,0.0,0.0,0.0
4172,right,7,3,1.0,0.0,0.0,0.0
5052,right,1,2,0.0,1.0,0.0,0.0
2557,right,1,1,0.0,1.0,0.0,0.0
264,left,7,5,0.6,0.4,0.0,0.0
486,left,0,1,1.0,0.0,0.0,0.0
3726,left,0,1,1.0,0.0,0.0,0.0
4044,right,25,1,0.0,1.0,0.0,0.0
802,middle,1,1,0.0,0.0,1.0,0.0
1179,left,0,1,1.0,0.0,0.0,0.0
100,left,0,1,1.0,0.0,0.0,0.0
1350,middle,0,1,1.0,0.0,0.0,0.0
4128,left,3,1,1.0,0.0,0.0,0.0
2360,left,0,1,1.0,0.0,0.0,0.0
276,left,0,1,1.0,0.0,0.0,0.0
4200,left,0,1,1.0,0.0,0.0,0.0
2595,left,8,2,0.5,0.0,0.0,0.5
5689,left,0,1,1.0,0.0,0.0,0.0
1915,left,8,2,0.5,0.0,0.0,0.5
2234,left,8,2,0.5,0.0,0.0,0.5
2542,left,8,2,0.5,0.0,0.0,0.5
2402,left,44,1,1.0,0.0,0.0,0.0
5690,left,44,1,1.0,0.0,0.0,0.0
310,left,1,1,0.0,0.0,0.0,1.0
5158,neutral,1,1,0.0,0.0,0.0,1.0
5601,middle,55,0,0.0,0.0,0.0,0.0
2911,left,0,1,1.0,0.0,0.0,0.0
1200,left,0,1,1.0,0.0,0.0,0.0
5691,left,8,2,0.5,0.0,0.0,0.5
320,left,0,1,1.0,0.0,0.0,0.0
1951,left,0,1,1.0,0.0,0.0,0.0
1952,right,45,1,0.0,1.0,0.0,0.0
4291,right,45,1,0.0,1.0,0.0,0.0
1274,right,46,1,0.0,1.0,0.0,0.0
5366,right,46,1,0.0,1.0,0.0,0.0
2466,left,4,2,1.0,0.0,0.0,0.0
1555,left,0,1,1.0,0.0,0.0,0.0
5692,middle,0,1,1.0,0.0,0.0,0.0
2337,left,0,1,1.0,0.0,0.0,0.0
2873,left,4,1,1.0,0.0,0.0,0.0
1394,left,0,1,1.0,0.0,0.0,0.0
405,middle,10,1,0.0,0.0,1.0,0.0
930,left,47,1,1.0,0.0,0.0,0.0
5693,left,47,1,1.0,0.0,0.0,0.0
3210,left,0,1,1.0,0.0,0.0,0.0
1700,left,17,1,1.0,0.0,0.0,0.0
4763,left,14,1,1.0,0.0,0.0,0.0
364,left,0,1,1.0,0.0,0.0,0.0
683,left,48,1,1.0,0.0,0.0,0.0
2170,left,48,1,1.0,0.0,0.0,0.0
5457,left,0,1,1.0,0.0,0.0,0.0
130,left,0,1,1.0,0.0,0.0,0.0
902,left,3,2,1.0,0.0,0.0,0.0
2208,left,0,1,1.0,0.0,0.0,0.0
1447,left,0,1,1.0,0.0,0.0,0.0
1310,left,7,1,1.0,0.0,0.0,0.0
5694,left,0,1,1.0,0.0,0.0,0.0
5695,right,0,1,1.0,0.0,0.0,0.0
998,left,3,2,1.0,0.0,0.0,0.0
2716,left,0,1,1.0,0.0,0.0,0.0
207,left,2,1,1.0,0.0,0.0,0.0
5696,left,0,1,0.0,1.0,0.0,0.0
336,left,0,1,1.0,0.0,0.0,0.0
1169,left,4,1,1.0,0.0,0.0,0.0
5697,left,2,2,1.0,0.0,0.0,0.0
2263,left,0,1,1.0,0.0,0.0,0.0
1896,left,0,1,1.0,0.0,0.0,0.0
566,left,0,1,1.0,0.0,0.0,0.0
1679,left,0,1,1.0,0.0,0.0,0.0
3051,left,0,1,1.0,0.0,0.0,0.0
923,left,0,1,1.0,0.0,0.0,0.0
361,right,10,2,0.0,0.5,0.5,0.0
943,left,0,1,1.0,0.0,0.0,0.0
83,left,0,1,1.0,0.0,0.0,0.0
2727,neutral,49,1,0.0,1.0,0.0,0.0
3481,right,49,1,0.0,0.0,0.0,1.0
76,left,0,1,1.0,0.0,0.0,0.0
257,left,0,1,1.0,0.0,0.0,0.0
657,right,0,1,1.0,0.0,0.0,0.0
3846,left,18,1,1.0,0.0,0.0,0.0
3028,left,18,2,1.0,0.0,0.0,0.0
353,left,5,1,1.0,0.0,0.0,0.0
4051,left,50,1,0.0,0.0,1.0,0.0
887,middle,50,1,1.0,0.0,0.0,0.0
1352,left,0,1,1.0,0.0,0.0,0.0
1618,left,2,2,1.0,0.0,0.0,0.0
497,left,0,1,1.0,0.0,0.0,0.0
414,left,0,1,1.0,0.0,0.0,0.0
5698,left,0,1,1.0,0.0,0.0,0.0
5699,left,18,2,1.0,0.0,0.0,0.0
2513,left,0,1,1.0,0.0,0.0,0.0
625,left,18,1,1.0,0.0,0.0,0.0
2812,left,3,1,1.0,0.0,0.0,0.0
2906,left,0,1,1.0,0.0,0.0,0.0
1625,left,0,1,1.0,0.0,0.0,0.0
1097,right,2,1,1.0,0.0,0.0,0.0
5700,left,56,2,1.0,0.0,0.0,0.0
1101,left,2,1,1.0,0.0,0.0,0.0
1104,left,2,1,1.0,0.0,0.0,0.0
1109,left,2,1,1.0,0.0,0.0,0.0
1113,left,2,1,1.0,0.0,0.0,0.0
5701,right,8,2,0.0,1.0,0.0,0.0
1925,right,8,1,0.0,1.0,0.0,0.0
3259,left,12,6,0.6666666666666666,0.3333333333333333,0.0,0.0
5702,left,0,1,1.0,0.0,0.0,0.0
3290,left,1,2,0.0,0.5,0.5,0.0
2964,left,3,1,1.0,0.0,0.0,0.0
1731,left,0,1,1.0,0.0,0.0,0.0
4379,neutral,1,1,0.0,0.0,1.0,0.0
315,left,0,1,1.0,0.0,0.0,0.0
5703,left,2,1,1.0,0.0,0.0,0.0
2083,left,0,1,1.0,0.0,0.0,0.0
1711,left,0,1,1.0,0.0,0.0,0.0
1012,left,0,1,1.0,0.0,0.0,0.0
3675,left,4,1,1.0,0.0,0.0,0.0
1735,middle,4,1,1.0,0.0,0.0,0.0
