Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
5876,right,1,3,0.0,0.6666666666666666,0.0,0.3333333333333333
5877,left,6,4,1.0,0.0,0.0,0.0
5878,left,0,1,1.0,0.0,0.0,0.0
2688,left,0,36,0.8055555555555556,0.1388888888888889,0.0,0.05555555555555555
5879,right,1,13,0.6153846153846154,0.3076923076923077,0.0,0.07692307692307693
2295,left,0,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
944,right,1,14,0.5,0.2857142857142857,0.07142857142857142,0.14285714285714285
1370,neutral,1,1,1.0,0.0,0.0,0.0
469,left,8,8,0.75,0.125,0.125,0.0
747,left,0,51,0.8,0.1,0.02,0.08
163,left,0,40,0.85,0.1,0.025,0.025
575,left,0,21,0.8095238095238095,0.09523809523809523,0.047619047619047616,0.047619047619047616
71,right,1,53,0.5471698113207547,0.2641509433962264,0.07547169811320754,0.11320754716981132
2070,right,1,174,0.7241379310344828,0.13218390804597702,0.07471264367816093,0.06896551724137931
226,neutral,1,304,0.7161716171617162,0.13861386138613863,0.0594059405940594,0.0858085808580858
1490,left,0,13,0.8461538461538461,0.0,0.07692307692307693,0.07692307692307693
94,left,0,26,0.8461538461538461,0.07692307692307693,0.038461538461538464,0.038461538461538464
2548,left,4,24,0.7916666666666666,0.16666666666666666,0.0,0.041666666666666664
2196,left,1,8,0.625,0.0,0.25,0.125
29,right,4,5,0.0,0.6,0.4,0.0
98,left,1,22,0.5909090909090909,0.22727272727272727,0.09090909090909091,0.09090909090909091
25,left,9,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
1951,left,0,34,0.6764705882352942,0.17647058823529413,0.029411764705882353,0.11764705882352941
4920,left,0,68,0.8970588235294118,0.058823529411764705,0.014705882352941176,0.029411764705882353
4093,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2803,left,6,1,1.0,0.0,0.0,0.0
2720,left,6,7,0.8571428571428571,0.0,0.0,0.14285714285714285
4043,right,1,7,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
1876,left,1,4,0.5,0.25,0.25,0.0
241,left,0,141,0.8156028368794326,0.10638297872340426,0.014184397163120567,0.06382978723404255
1943,right,1,18,0.7222222222222222,0.16666666666666666,0.05555555555555555,0.05555555555555555
86,left,1,52,0.5961538461538461,0.23076923076923078,0.09615384615384616,0.07692307692307693
1233,left,1,11,0.2727272727272727,0.45454545454545453,0.09090909090909091,0.18181818181818182
1259,left,0,38,0.7894736842105263,0.10526315789473684,0.02631578947368421,0.07894736842105263
859,left,1,44,0.6590909090909091,0.13636363636363635,0.09090909090909091,0.11363636363636363
155,left,1,23,0.6956521739130435,0.17391304347826086,0.08695652173913043,0.043478260869565216
2516,left,0,1,1.0,0.0,0.0,0.0
2506,neutral,3,20,0.7368421052631579,0.05263157894736842,0.05263157894736842,0.15789473684210525
4186,left,0,18,0.8235294117647058,0.11764705882352941,0.0,0.058823529411764705
588,left,0,79,0.8987341772151899,0.06329113924050633,0.012658227848101266,0.02531645569620253
998,left,0,77,0.9090909090909091,0.025974025974025976,0.03896103896103896,0.025974025974025976
986,left,0,46,0.8695652173913043,0.08695652173913043,0.021739130434782608,0.021739130434782608
255,left,1,21,0.5238095238095238,0.2857142857142857,0.09523809523809523,0.09523809523809523
655,right,6,1,1.0,0.0,0.0,0.0
4329,left,1,5,0.6,0.2,0.0,0.2
1007,left,0,77,0.8571428571428571,0.1038961038961039,0.012987012987012988,0.025974025974025976
5880,left,1,2,0.0,0.5,0.0,0.5
2234,left,0,12,0.6666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333
5881,left,1,5,0.6,0.2,0.0,0.2
1179,left,0,8,0.75,0.125,0.0,0.125
1886,left,1,12,0.75,0.08333333333333333,0.08333333333333333,0.08333333333333333
5882,right,1,2,0.0,1.0,0.0,0.0
90,left,0,57,0.7368421052631579,0.15789473684210525,0.03508771929824561,0.07017543859649122
40,left,1,7,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
3430,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
5883,right,0,1,1.0,0.0,0.0,0.0
624,left,0,4,1.0,0.0,0.0,0.0
3129,right,2,2,0.5,0.5,0.0,0.0
4044,right,2,19,0.3157894736842105,0.5263157894736842,0.10526315789473684,0.05263157894736842
799,left,1,3,0.6666666666666666,0.0,0.0,0.3333333333333333
5884,left,6,1,1.0,0.0,0.0,0.0
35,left,0,45,0.9333333333333333,0.044444444444444446,0.0,0.022222222222222223
5885,neutral,1,1,0.0,1.0,0.0,0.0
1907,left,1,9,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111
1903,left,6,2,1.0,0.0,0.0,0.0
4575,left,1,7,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285
5886,left,0,1,1.0,0.0,0.0,0.0
19,right,0,6,1.0,0.0,0.0,0.0
2757,neutral,0,23,0.8695652173913043,0.043478260869565216,0.043478260869565216,0.043478260869565216
4240,left,0,9,0.7777777777777778,0.0,0.0,0.2222222222222222
3727,neutral,0,36,0.8611111111111112,0.05555555555555555,0.027777777777777776,0.05555555555555555
1410,left,0,29,0.7931034482758621,0.06896551724137931,0.034482758620689655,0.10344827586206896
47,left,0,26,0.8461538461538461,0.038461538461538464,0.038461538461538464,0.07692307692307693
496,left,1,7,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
2678,left,5,5,0.4,0.2,0.2,0.2
5802,right,5,2,1.0,0.0,0.0,0.0
5887,left,0,5,1.0,0.0,0.0,0.0
2251,neutral,3,2,1.0,0.0,0.0,0.0
137,right,6,9,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0
5769,left,1,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1189,left,0,114,0.7894736842105263,0.11403508771929824,0.02631578947368421,0.07017543859649122
5888,left,1,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1599,left,0,7,0.8571428571428571,0.0,0.0,0.14285714285714285
1404,neutral,0,16,0.9375,0.0625,0.0,0.0
1911,left,6,1,1.0,0.0,0.0,0.0
77,left,1,18,0.5555555555555556,0.2222222222222222,0.05555555555555555,0.16666666666666666
5207,right,4,10,0.7,0.1,0.0,0.2
3446,left,8,6,0.6666666666666666,0.3333333333333333,0.0,0.0
615,left,0,78,0.7564102564102564,0.1282051282051282,0.02564102564102564,0.08974358974358974
5889,left,0,1,1.0,0.0,0.0,0.0
325,left,0,18,0.7777777777777778,0.05555555555555555,0.05555555555555555,0.1111111111111111
323,right,4,34,0.5294117647058824,0.23529411764705882,0.23529411764705882,0.0
2681,left,0,28,0.8571428571428571,0.03571428571428571,0.07142857142857142,0.03571428571428571
573,left,3,35,0.8285714285714286,0.08571428571428572,0.02857142857142857,0.05714285714285714
612,left,0,29,0.896551724137931,0.10344827586206896,0.0,0.0
250,left,4,90,0.7666666666666667,0.08888888888888889,0.044444444444444446,0.1
2890,left,1,6,0.5,0.3333333333333333,0.0,0.16666666666666666
1284,left,4,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
5890,left,0,2,1.0,0.0,0.0,0.0
5891,left,0,19,0.8947368421052632,0.0,0.05263157894736842,0.05263157894736842
5892,right,0,1,1.0,0.0,0.0,0.0
5574,left,0,3,1.0,0.0,0.0,0.0
4583,left,3,4,1.0,0.0,0.0,0.0
1833,left,0,7,0.8571428571428571,0.14285714285714285,0.0,0.0
392,left,1,15,0.4,0.26666666666666666,0.13333333333333333,0.2
2385,left,0,29,0.8620689655172413,0.06896551724137931,0.034482758620689655,0.034482758620689655
5893,left,0,1,0.0,1.0,0.0,0.0
2223,left,0,9,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
2250,left,1,10,0.5,0.3,0.1,0.1
388,left,0,22,0.7727272727272727,0.13636363636363635,0.045454545454545456,0.045454545454545456
3044,left,6,1,1.0,0.0,0.0,0.0
821,middle,1,2,0.0,0.5,0.0,0.5
594,left,1,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
537,neutral,1,8,0.25,0.375,0.125,0.25
186,left,1,27,0.7777777777777778,0.14814814814814814,0.037037037037037035,0.037037037037037035
27,left,1,29,0.7586206896551724,0.10344827586206896,0.06896551724137931,0.06896551724137931
3203,left,6,2,1.0,0.0,0.0,0.0
2633,left,0,1,1.0,0.0,0.0,0.0
3854,left,0,5,1.0,0.0,0.0,0.0
5423,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2640,left,0,11,0.9090909090909091,0.09090909090909091,0.0,0.0
55,left,0,38,0.7368421052631579,0.15789473684210525,0.07894736842105263,0.02631578947368421
522,left,1,2,0.0,0.5,0.5,0.0
657,right,1,17,0.6470588235294118,0.11764705882352941,0.11764705882352941,0.11764705882352941
57,left,4,86,0.8604651162790697,0.08139534883720931,0.011627906976744186,0.046511627906976744
5894,left,1,2,0.0,0.5,0.0,0.5
62,left,1,6,0.5,0.16666666666666666,0.0,0.3333333333333333
3887,left,1,13,0.5384615384615384,0.15384615384615385,0.07692307692307693,0.23076923076923078
3482,left,0,22,0.6818181818181818,0.22727272727272727,0.045454545454545456,0.045454545454545456
1641,left,0,10,0.9,0.1,0.0,0.0
595,neutral,0,27,0.8518518518518519,0.1111111111111111,0.037037037037037035,0.0
2349,right,1,1,1.0,0.0,0.0,0.0
5266,left,1,3,0.6666666666666666,0.0,0.0,0.3333333333333333
5895,left,1,8,0.625,0.125,0.125,0.125
3768,left,1,11,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.18181818181818182
2179,left,0,11,0.8181818181818182,0.0,0.0,0.18181818181818182
5896,right,1,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
5897,right,0,2,0.5,0.5,0.0,0.0
5244,left,6,1,1.0,0.0,0.0,0.0
266,left,0,24,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0
3919,left,1,3,0.6666666666666666,0.0,0.0,0.3333333333333333
4125,left,0,14,0.8571428571428571,0.14285714285714285,0.0,0.0
80,left,0,25,0.88,0.0,0.08,0.04
4588,left,0,238,0.8907563025210085,0.05042016806722689,0.025210084033613446,0.03361344537815126
1141,left,0,23,0.6956521739130435,0.21739130434782608,0.043478260869565216,0.043478260869565216
5777,left,1,10,0.7,0.1,0.1,0.1
407,left,3,10,0.8,0.1,0.1,0.0
3191,left,0,21,0.7142857142857143,0.09523809523809523,0.047619047619047616,0.14285714285714285
1806,left,0,25,0.88,0.08,0.0,0.04
1889,left,1,3,0.0,0.3333333333333333,0.0,0.6666666666666666
480,right,1,5,0.6,0.0,0.2,0.2
1531,neutral,0,14,0.9285714285714286,0.07142857142857142,0.0,0.0
334,left,0,54,0.8333333333333334,0.1111111111111111,0.037037037037037035,0.018518518518518517
932,left,0,74,0.7972972972972973,0.13513513513513514,0.02702702702702703,0.04054054054054054
5898,left,1,8,0.75,0.0,0.0,0.25
5899,left,1,1,1.0,0.0,0.0,0.0
2396,left,0,16,0.8125,0.0,0.0625,0.125
60,left,0,72,0.8194444444444444,0.05555555555555555,0.041666666666666664,0.08333333333333333
885,neutral,1,12,0.5833333333333334,0.16666666666666666,0.08333333333333333,0.16666666666666666
4203,left,2,6,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
3728,left,0,26,0.9615384615384616,0.038461538461538464,0.0,0.0
540,left,0,65,0.8307692307692308,0.12307692307692308,0.015384615384615385,0.03076923076923077
765,left,1,8,0.25,0.375,0.125,0.25
808,left,1,859,0.782051282051282,0.08041958041958042,0.04312354312354312,0.0944055944055944
832,left,10,12,0.8333333333333334,0.0,0.08333333333333333,0.08333333333333333
130,left,0,41,0.8048780487804879,0.0975609756097561,0.07317073170731707,0.024390243902439025
4239,left,1,5,0.4,0.4,0.2,0.0
2282,left,1,2,1.0,0.0,0.0,0.0
373,right,1,2,0.0,0.5,0.0,0.5
4883,left,3,9,0.8888888888888888,0.0,0.0,0.1111111111111111
5900,left,6,1,1.0,0.0,0.0,0.0
329,left,1,25,0.52,0.28,0.08,0.12
256,left,1,4,0.5,0.25,0.25,0.0
1128,left,6,8,1.0,0.0,0.0,0.0
2026,left,0,2,1.0,0.0,0.0,0.0
667,left,0,1,1.0,0.0,0.0,0.0
3918,neutral,1,1,1.0,0.0,0.0,0.0
652,left,0,11,0.9090909090909091,0.0,0.09090909090909091,0.0
969,left,0,28,0.9285714285714286,0.03571428571428571,0.03571428571428571,0.0
2010,right,1,21,0.38095238095238093,0.3333333333333333,0.19047619047619047,0.09523809523809523
731,neutral,1,12,0.6666666666666666,0.08333333333333333,0.0,0.25
870,left,1,42,0.7142857142857143,0.14285714285714285,0.047619047619047616,0.09523809523809523
2332,left,0,19,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.0
147,left,6,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
1810,left,1,17,0.5882352941176471,0.23529411764705882,0.058823529411764705,0.11764705882352941
2466,left,0,44,0.8409090909090909,0.045454545454545456,0.022727272727272728,0.09090909090909091
3440,left,1,1,1.0,0.0,0.0,0.0
1992,left,1,7,0.8571428571428571,0.0,0.0,0.14285714285714285
3365,left,1,19,0.7894736842105263,0.0,0.05263157894736842,0.15789473684210525
5768,left,5,3,1.0,0.0,0.0,0.0
5901,middle,0,1,1.0,0.0,0.0,0.0
906,middle,1,2,0.0,1.0,0.0,0.0
109,left,0,15,0.8,0.06666666666666667,0.06666666666666667,0.06666666666666667
5902,left,0,3,1.0,0.0,0.0,0.0
5903,left,6,1,1.0,0.0,0.0,0.0
5828,left,0,12,0.75,0.16666666666666666,0.0,0.08333333333333333
1985,right,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2911,left,0,14,0.8571428571428571,0.07142857142857142,0.0,0.07142857142857142
378,left,3,18,0.9444444444444444,0.0,0.0,0.05555555555555555
3777,left,0,8,0.875,0.0,0.0,0.125
934,left,0,13,0.7692307692307693,0.15384615384615385,0.0,0.07692307692307693
993,left,1,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
224,right,10,11,0.2,0.8,0.0,0.0
1325,left,0,1,1.0,0.0,0.0,0.0
1029,left,3,16,0.75,0.1875,0.0,0.0625
5904,left,1,1,0.0,0.0,0.0,1.0
2457,left,3,2,1.0,0.0,0.0,0.0
178,left,1,37,0.7027027027027027,0.13513513513513514,0.08108108108108109,0.08108108108108109
4082,left,0,4,1.0,0.0,0.0,0.0
258,right,1,30,0.5666666666666667,0.23333333333333334,0.0,0.2
3480,left,1,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1637,left,6,4,0.5,0.25,0.25,0.0
650,left,0,34,0.9705882352941176,0.0,0.029411764705882353,0.0
4227,left,0,2,1.0,0.0,0.0,0.0
356,left,1,20,0.7,0.15,0.1,0.05
2141,left,0,2,1.0,0.0,0.0,0.0
1423,left,4,16,0.75,0.125,0.0625,0.0625
5905,left,0,3,1.0,0.0,0.0,0.0
661,left,1,36,0.7222222222222222,0.1388888888888889,0.05555555555555555,0.08333333333333333
231,left,0,64,0.859375,0.03125,0.046875,0.0625
3796,right,2,71,0.19718309859154928,0.5774647887323944,0.14084507042253522,0.08450704225352113
1980,left,1,6,0.5,0.3333333333333333,0.16666666666666666,0.0
3989,left,6,1,1.0,0.0,0.0,0.0
605,left,1,13,0.6923076923076923,0.0,0.15384615384615385,0.15384615384615385
497,left,1,9,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
4207,left,1,10,0.3,0.3,0.2,0.2
554,left,0,31,0.9032258064516129,0.06451612903225806,0.0,0.03225806451612903
1147,left,1,25,0.72,0.04,0.08,0.16
984,left,0,24,0.7916666666666666,0.125,0.041666666666666664,0.041666666666666664
1788,left,3,4,1.0,0.0,0.0,0.0
632,left,0,28,0.8571428571428571,0.07142857142857142,0.0,0.07142857142857142
5283,right,0,8,0.75,0.0,0.125,0.125
5183,right,0,21,0.8095238095238095,0.047619047619047616,0.0,0.14285714285714285
5906,left,1,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
5762,right,1,5,0.2,0.6,0.2,0.0
787,left,0,169,0.7916666666666666,0.05952380952380952,0.041666666666666664,0.10714285714285714
202,left,0,36,0.7222222222222222,0.1388888888888889,0.08333333333333333,0.05555555555555555
3240,left,6,1,1.0,0.0,0.0,0.0
1823,left,4,34,0.8823529411764706,0.058823529411764705,0.0,0.058823529411764705
289,right,1,7,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
733,left,7,3,0.6666666666666666,0.0,0.3333333333333333,0.0
389,left,0,8,1.0,0.0,0.0,0.0
5907,left,1,5,1.0,0.0,0.0,0.0
5908,neutral,1,2,1.0,0.0,0.0,0.0
5909,left,1,8,0.75,0.125,0.0,0.125
2431,left,1,9,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
1707,left,0,23,0.8695652173913043,0.08695652173913043,0.043478260869565216,0.0
214,left,0,22,0.8636363636363636,0.0,0.045454545454545456,0.09090909090909091
528,right,1,11,0.5454545454545454,0.2727272727272727,0.0,0.18181818181818182
1668,left,0,52,0.8461538461538461,0.07692307692307693,0.038461538461538464,0.038461538461538464
2355,left,1,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
4204,left,3,171,0.7777777777777778,0.05847953216374269,0.03508771929824561,0.1286549707602339
5911,left,1,2,0.0,1.0,0.0,0.0
5054,left,1,7,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857
2921,left,1,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
671,left,0,15,0.7333333333333333,0.06666666666666667,0.0,0.2
2402,left,3,10,0.8,0.1,0.1,0.0
1368,left,0,69,0.9130434782608695,0.057971014492753624,0.014492753623188406,0.014492753623188406
5912,middle,6,1,1.0,0.0,0.0,0.0
5913,left,0,2,0.5,0.0,0.5,0.0
5280,left,0,1,1.0,0.0,0.0,0.0
483,neutral,5,14,0.6428571428571429,0.14285714285714285,0.07142857142857142,0.14285714285714285
1838,left,0,6,1.0,0.0,0.0,0.0
5914,left,1,1,1.0,0.0,0.0,0.0
5915,left,1,5,0.6,0.0,0.0,0.4
2028,left,1,3,0.0,1.0,0.0,0.0
5916,middle,8,12,0.75,0.08333333333333333,0.08333333333333333,0.08333333333333333
5917,left,0,1,1.0,0.0,0.0,0.0
383,left,1,10,0.4,0.3,0.1,0.2
597,middle,4,17,0.0,0.47058823529411764,0.4117647058823529,0.11764705882352941
4816,neutral,6,2,1.0,0.0,0.0,0.0
3266,right,1,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333
152,left,0,41,0.8048780487804879,0.0975609756097561,0.024390243902439025,0.07317073170731707
5918,left,0,14,0.7142857142857143,0.14285714285714285,0.07142857142857142,0.07142857142857142
2428,left,6,1,1.0,0.0,0.0,0.0
2144,left,0,4,1.0,0.0,0.0,0.0
1852,left,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5919,right,0,1,1.0,0.0,0.0,0.0
5920,middle,1,1,0.0,0.0,1.0,0.0
4404,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
698,left,0,6,1.0,0.0,0.0,0.0
5921,right,3,26,0.6923076923076923,0.11538461538461539,0.0,0.19230769230769232
3243,left,0,14,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.0
1612,left,1,15,0.7333333333333333,0.2,0.06666666666666667,0.0
5922,left,0,1,1.0,0.0,0.0,0.0
547,left,6,4,0.5,0.25,0.0,0.25
452,left,6,14,1.0,0.0,0.0,0.0
5923,left,63,0,0.0,0.0,0.0,0.0
5349,left,1,6,0.5,0.0,0.3333333333333333,0.16666666666666666
5925,left,6,2,1.0,0.0,0.0,0.0
264,left,0,47,0.851063829787234,0.10638297872340426,0.02127659574468085,0.02127659574468085
971,left,0,81,0.8875,0.05,0.0,0.0625
679,left,1,15,0.6,0.26666666666666666,0.06666666666666667,0.06666666666666667
3720,left,0,30,0.7666666666666667,0.1,0.06666666666666667,0.06666666666666667
2170,left,0,7,0.8333333333333334,0.0,0.0,0.16666666666666666
2708,left,1,6,0.8333333333333334,0.0,0.16666666666666666,0.0
5926,neutral,1,1,0.0,1.0,0.0,0.0
5927,neutral,1,1,1.0,0.0,0.0,0.0
317,right,1,2,0.0,0.5,0.5,0.0
5304,left,1,6,0.5,0.3333333333333333,0.0,0.16666666666666666
172,left,1,14,0.6428571428571429,0.07142857142857142,0.14285714285714285,0.14285714285714285
1019,left,0,1,1.0,0.0,0.0,0.0
471,neutral,4,13,0.6153846153846154,0.23076923076923078,0.0,0.15384615384615385
5928,left,6,1,1.0,0.0,0.0,0.0
5929,left,6,1,1.0,0.0,0.0,0.0
5930,left,5,2,1.0,0.0,0.0,0.0
249,right,4,7,0.0,0.5714285714285714,0.42857142857142855,0.0
5799,left,0,14,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.0
5931,right,1,4,0.0,0.75,0.25,0.0
2676,left,0,102,0.7843137254901961,0.09803921568627451,0.029411764705882353,0.08823529411764706
4513,left,0,1,1.0,0.0,0.0,0.0
804,middle,1,11,0.36363636363636365,0.45454545454545453,0.09090909090909091,0.09090909090909091
507,middle,4,24,0.20833333333333334,0.2916666666666667,0.4166666666666667,0.08333333333333333
1711,left,10,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
5932,left,1,2,0.0,1.0,0.0,0.0
681,neutral,1,2,0.0,1.0,0.0,0.0
5933,neutral,1,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333
1617,left,1,14,0.7857142857142857,0.0,0.14285714285714285,0.07142857142857142
3426,left,1,9,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0
942,left,0,121,0.8925619834710744,0.01652892561983471,0.008264462809917356,0.08264462809917356
5934,left,0,1,1.0,0.0,0.0,0.0
631,left,1,18,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
1467,left,4,3,1.0,0.0,0.0,0.0
2648,left,0,56,0.8214285714285714,0.05357142857142857,0.05357142857142857,0.07142857142857142
511,left,0,52,0.8076923076923077,0.1346153846153846,0.019230769230769232,0.038461538461538464
3402,middle,1,8,0.625,0.125,0.125,0.125
5745,left,1,9,0.8888888888888888,0.0,0.0,0.1111111111111111
2943,left,6,2,1.0,0.0,0.0,0.0
5935,left,6,1,1.0,0.0,0.0,0.0
3103,left,0,1,1.0,0.0,0.0,0.0
623,left,0,6,1.0,0.0,0.0,0.0
2955,left,0,2,1.0,0.0,0.0,0.0
546,right,2,54,0.33962264150943394,0.5849056603773585,0.018867924528301886,0.05660377358490566
5936,right,0,1,1.0,0.0,0.0,0.0
74,left,0,21,0.8571428571428571,0.047619047619047616,0.047619047619047616,0.047619047619047616
5800,left,0,17,0.8823529411764706,0.058823529411764705,0.0,0.058823529411764705
598,left,1,3,0.0,1.0,0.0,0.0
5937,left,6,1,1.0,0.0,0.0,0.0
269,left,4,163,0.691358024691358,0.1111111111111111,0.09876543209876543,0.09876543209876543
