Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
11043,right,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
932,left,11,10,0.8,0.0,0.1,0.1
3720,left,2,4,0.75,0.0,0.25,0.0
11291,neutral,19,1,0.0,0.0,0.0,1.0
847,left,15,3,1.0,0.0,0.0,0.0
4333,right,15,6,0.5,0.16666666666666666,0.0,0.3333333333333333
16676,neutral,15,5,0.6,0.2,0.0,0.2
1925,right,15,15,0.6666666666666666,0.26666666666666666,0.0,0.06666666666666667
54,left,2,10,0.6,0.4,0.0,0.0
21441,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
21442,neutral,38,1,0.0,0.0,0.0,1.0
1978,neutral,38,1,0.0,0.0,0.0,1.0
386,left,23,2,1.0,0.0,0.0,0.0
266,left,1,13,0.8461538461538461,0.15384615384615385,0.0,0.0
7891,left,6,2,1.0,0.0,0.0,0.0
8415,left,13,4,0.75,0.0,0.0,0.25
1675,left,3,2,1.0,0.0,0.0,0.0
122,left,11,2,0.5,0.5,0.0,0.0
7050,left,2,1,0.0,0.0,1.0,0.0
1890,left,2,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
7764,right,5,1,0.0,1.0,0.0,0.0
3408,neutral,17,2,0.5,0.5,0.0,0.0
15952,right,17,1,0.0,0.0,0.0,1.0
8466,left,17,4,0.5,0.25,0.0,0.25
4650,left,2,1,1.0,0.0,0.0,0.0
20511,left,26,2,0.5,0.5,0.0,0.0
2719,right,26,1,1.0,0.0,0.0,0.0
320,left,26,1,1.0,0.0,0.0,0.0
14176,neutral,2,1,1.0,0.0,0.0,0.0
15157,right,0,1,0.0,1.0,0.0,0.0
2520,left,11,2,1.0,0.0,0.0,0.0
5559,right,0,1,0.0,1.0,0.0,0.0
21443,left,1,1,1.0,0.0,0.0,0.0
1007,left,2,31,0.7741935483870968,0.12903225806451613,0.0967741935483871,0.0
16755,right,0,1,0.0,1.0,0.0,0.0
2686,left,4,1,1.0,0.0,0.0,0.0
3837,left,2,9,1.0,0.0,0.0,0.0
20514,left,27,1,1.0,0.0,0.0,0.0
5868,left,27,2,1.0,0.0,0.0,0.0
497,left,4,6,1.0,0.0,0.0,0.0
2998,right,3,5,0.8,0.0,0.2,0.0
2385,left,4,2,1.0,0.0,0.0,0.0
1384,left,8,5,0.6,0.4,0.0,0.0
20080,left,1,24,0.9583333333333334,0.041666666666666664,0.0,0.0
409,left,11,2,1.0,0.0,0.0,0.0
14124,left,2,2,0.5,0.0,0.5,0.0
5171,left,2,2,0.5,0.0,0.5,0.0
3654,left,6,1,1.0,0.0,0.0,0.0
1376,left,1,6,0.8333333333333334,0.16666666666666666,0.0,0.0
13855,right,0,3,0.0,1.0,0.0,0.0
50,left,1,22,0.9090909090909091,0.0,0.0,0.09090909090909091
4977,right,0,1,0.0,1.0,0.0,0.0
1876,left,11,1,1.0,0.0,0.0,0.0
2969,left,15,6,0.8333333333333334,0.16666666666666666,0.0,0.0
21444,right,0,2,0.0,1.0,0.0,0.0
1182,left,9,11,0.9090909090909091,0.09090909090909091,0.0,0.0
16473,left,4,1,1.0,0.0,0.0,0.0
9284,left,6,1,1.0,0.0,0.0,0.0
1259,left,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4752,left,2,2,1.0,0.0,0.0,0.0
13732,left,21,2,0.5,0.0,0.0,0.5
19015,left,21,3,1.0,0.0,0.0,0.0
13701,neutral,21,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
15214,right,0,1,0.0,1.0,0.0,0.0
15938,left,15,9,0.6666666666666666,0.3333333333333333,0.0,0.0
1532,left,5,5,0.8,0.2,0.0,0.0
979,left,1,5,0.8,0.2,0.0,0.0
12988,right,12,4,0.0,1.0,0.0,0.0
1746,middle,5,1,0.0,1.0,0.0,0.0
14042,right,5,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2352,right,0,4,0.0,1.0,0.0,0.0
3754,left,9,2,1.0,0.0,0.0,0.0
857,left,4,1,1.0,0.0,0.0,0.0
21445,left,12,1,0.0,0.0,0.0,1.0
21446,neutral,12,2,0.5,0.0,0.0,0.5
4518,left,4,9,0.8888888888888888,0.1111111111111111,0.0,0.0
7327,neutral,4,2,0.5,0.5,0.0,0.0
1970,right,12,2,0.0,1.0,0.0,0.0
620,left,5,5,0.4,0.2,0.2,0.2
6896,left,3,2,1.0,0.0,0.0,0.0
12419,left,9,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
21447,left,3,1,1.0,0.0,0.0,0.0
26,left,3,34,0.8529411764705882,0.08823529411764706,0.0,0.058823529411764705
193,left,5,2,0.5,0.5,0.0,0.0
90,left,5,22,0.5909090909090909,0.18181818181818182,0.13636363636363635,0.09090909090909091
16189,left,1,1,1.0,0.0,0.0,0.0
1632,left,1,53,0.9622641509433962,0.018867924528301886,0.018867924528301886,0.0
21448,neutral,17,1,1.0,0.0,0.0,0.0
3319,left,2,1,0.0,0.0,1.0,0.0
4314,left,2,2,0.5,0.0,0.5,0.0
2056,left,4,1,1.0,0.0,0.0,0.0
416,left,1,4,0.75,0.25,0.0,0.0
2410,right,39,1,0.0,1.0,0.0,0.0
2219,right,39,1,0.0,1.0,0.0,0.0
98,left,13,1,0.0,1.0,0.0,0.0
323,right,13,92,0.8913043478260869,0.07608695652173914,0.021739130434782608,0.010869565217391304
971,left,5,2,0.5,0.5,0.0,0.0
20520,left,4,1,1.0,0.0,0.0,0.0
2580,left,11,2,0.5,0.5,0.0,0.0
1900,left,17,5,1.0,0.0,0.0,0.0
6884,left,2,2,1.0,0.0,0.0,0.0
11854,right,17,1,1.0,0.0,0.0,0.0
7835,left,2,2,0.5,0.0,0.5,0.0
1141,left,10,2,1.0,0.0,0.0,0.0
6268,left,19,1,0.0,0.0,0.0,1.0
8303,left,4,1,1.0,0.0,0.0,0.0
8690,neutral,28,1,1.0,0.0,0.0,0.0
4543,left,28,2,0.0,0.5,0.0,0.5
2723,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
126,left,13,5,0.8,0.2,0.0,0.0
3446,left,7,7,0.42857142857142855,0.5714285714285714,0.0,0.0
3899,right,7,1,1.0,0.0,0.0,0.0
432,neutral,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4556,right,0,16,0.0,1.0,0.0,0.0
1303,left,9,4,1.0,0.0,0.0,0.0
1189,left,1,7,0.8571428571428571,0.14285714285714285,0.0,0.0
5235,middle,5,2,0.0,0.5,0.5,0.0
522,left,5,2,0.5,0.5,0.0,0.0
667,left,1,1,1.0,0.0,0.0,0.0
60,left,1,13,1.0,0.0,0.0,0.0
3660,left,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
415,left,7,8,0.875,0.125,0.0,0.0
10414,left,2,2,0.5,0.0,0.5,0.0
936,left,16,6,0.6666666666666666,0.3333333333333333,0.0,0.0
3506,left,11,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
84,left,5,12,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
21449,right,14,1,1.0,0.0,0.0,0.0
9242,right,0,1,0.0,1.0,0.0,0.0
13203,left,1,1,1.0,0.0,0.0,0.0
2544,left,4,1,1.0,0.0,0.0,0.0
19586,left,6,2,0.5,0.0,0.5,0.0
13239,left,79,0,0.0,0.0,0.0,0.0
8998,left,4,1,1.0,0.0,0.0,0.0
3153,left,1,1,0.0,1.0,0.0,0.0
3295,left,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
11915,neutral,19,2,0.0,0.0,0.0,1.0
135,left,40,1,1.0,0.0,0.0,0.0
136,left,40,1,1.0,0.0,0.0,0.0
1915,left,4,1,1.0,0.0,0.0,0.0
5792,left,4,1,1.0,0.0,0.0,0.0
1462,left,9,3,1.0,0.0,0.0,0.0
310,left,5,8,0.5,0.25,0.125,0.125
21013,right,0,1,0.0,1.0,0.0,0.0
357,left,7,14,0.7857142857142857,0.14285714285714285,0.0,0.07142857142857142
481,left,13,37,0.8918918918918919,0.08108108108108109,0.02702702702702703,0.0
1650,left,6,11,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.09090909090909091
612,left,2,6,1.0,0.0,0.0,0.0
21450,right,80,0,0.0,0.0,0.0,0.0
1179,left,1,5,0.8,0.2,0.0,0.0
1885,neutral,6,1,1.0,0.0,0.0,0.0
4347,right,0,1,0.0,1.0,0.0,0.0
8123,left,0,1,0.0,1.0,0.0,0.0
6158,right,0,19,0.21052631578947367,0.7894736842105263,0.0,0.0
1368,left,7,16,0.875,0.125,0.0,0.0
257,left,4,1,1.0,0.0,0.0,0.0
545,left,15,7,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
6585,neutral,13,1,1.0,0.0,0.0,0.0
2396,left,2,10,0.7,0.1,0.0,0.2
376,right,11,1,1.0,0.0,0.0,0.0
11198,right,4,1,1.0,0.0,0.0,0.0
5207,right,28,1,1.0,0.0,0.0,0.0
21452,right,2,2,0.5,0.0,0.5,0.0
20735,right,15,11,0.45454545454545453,0.5454545454545454,0.0,0.0
679,left,5,10,0.5,0.3,0.0,0.2
12765,left,15,1,0.0,1.0,0.0,0.0
207,left,7,2,1.0,0.0,0.0,0.0
12918,right,20,2,0.0,1.0,0.0,0.0
4256,left,1,2,1.0,0.0,0.0,0.0
3870,left,15,6,0.8333333333333334,0.16666666666666666,0.0,0.0
1401,left,9,3,1.0,0.0,0.0,0.0
6396,right,0,1,0.0,1.0,0.0,0.0
276,left,13,7,0.8571428571428571,0.14285714285714285,0.0,0.0
8283,neutral,16,3,1.0,0.0,0.0,0.0
420,left,9,12,1.0,0.0,0.0,0.0
86,left,20,8,0.875,0.125,0.0,0.0
5772,left,6,1,0.0,0.0,1.0,0.0
9334,left,13,1,1.0,0.0,0.0,0.0
301,left,5,3,0.0,1.0,0.0,0.0
2633,left,9,4,1.0,0.0,0.0,0.0
9752,left,4,1,1.0,0.0,0.0,0.0
537,neutral,5,9,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222
1612,left,17,2,1.0,0.0,0.0,0.0
2639,left,3,2,1.0,0.0,0.0,0.0
9684,left,81,0,0.0,0.0,0.0,0.0
4064,left,4,4,1.0,0.0,0.0,0.0
58,left,1,1,0.0,1.0,0.0,0.0
661,left,5,9,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111
1373,neutral,11,1,1.0,0.0,0.0,0.0
259,left,11,4,0.5,0.0,0.25,0.25
4484,left,2,1,0.0,0.0,1.0,0.0
12913,left,4,1,1.0,0.0,0.0,0.0
923,left,2,10,0.9,0.1,0.0,0.0
5912,middle,1,1,1.0,0.0,0.0,0.0
5719,left,1,2,0.5,0.0,0.5,0.0
2170,left,1,30,0.9310344827586207,0.034482758620689655,0.0,0.034482758620689655
20965,right,2,1,1.0,0.0,0.0,0.0
1733,left,6,7,0.7142857142857143,0.0,0.2857142857142857,0.0
611,left,6,1,1.0,0.0,0.0,0.0
652,left,1,6,0.6666666666666666,0.3333333333333333,0.0,0.0
2461,left,6,1,0.0,0.0,1.0,0.0
1607,left,2,2,1.0,0.0,0.0,0.0
36,left,10,4,0.75,0.0,0.25,0.0
2725,left,6,7,0.8571428571428571,0.0,0.14285714285714285,0.0
2518,left,82,0,0.0,0.0,0.0,0.0
3482,left,13,5,0.4,0.2,0.2,0.2
10298,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2230,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1843,left,6,3,1.0,0.0,0.0,0.0
2264,left,16,1,0.0,1.0,0.0,0.0
3144,left,13,8,1.0,0.0,0.0,0.0
1458,left,11,3,1.0,0.0,0.0,0.0
202,left,9,8,0.875,0.0,0.125,0.0
2332,left,9,4,1.0,0.0,0.0,0.0
4366,right,7,9,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0
3471,left,6,3,1.0,0.0,0.0,0.0
3041,left,6,1,0.0,0.0,1.0,0.0
1708,left,2,1,1.0,0.0,0.0,0.0
16326,left,2,1,1.0,0.0,0.0,0.0
2683,left,2,6,0.8333333333333334,0.0,0.16666666666666666,0.0
34,left,2,9,0.7777777777777778,0.2222222222222222,0.0,0.0
5847,right,8,6,0.6666666666666666,0.3333333333333333,0.0,0.0
231,left,1,3,1.0,0.0,0.0,0.0
6673,left,4,1,1.0,0.0,0.0,0.0
3157,left,2,2,1.0,0.0,0.0,0.0
5761,left,6,6,0.8333333333333334,0.0,0.16666666666666666,0.0
13385,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
336,left,10,4,0.75,0.25,0.0,0.0
119,left,6,2,1.0,0.0,0.0,0.0
2366,right,0,1,0.0,1.0,0.0,0.0
3849,left,10,1,1.0,0.0,0.0,0.0
10787,left,10,1,1.0,0.0,0.0,0.0
580,right,8,39,0.8205128205128205,0.07692307692307693,0.05128205128205128,0.05128205128205128
1533,left,13,9,1.0,0.0,0.0,0.0
812,left,2,4,1.0,0.0,0.0,0.0
1907,left,15,7,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285
1330,left,4,1,1.0,0.0,0.0,0.0
6857,left,6,1,0.0,0.0,1.0,0.0
