Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
7191,left,10,113,0.831858407079646,0.05309734513274336,0.008849557522123894,0.10619469026548672
3641,left,4,4,1.0,0.0,0.0,0.0
8731,left,3,4,1.0,0.0,0.0,0.0
649,left,3,550,0.8618181818181818,0.05818181818181818,0.02727272727272727,0.05272727272727273
1668,left,0,41,0.7804878048780488,0.12195121951219512,0.04878048780487805,0.04878048780487805
5721,left,3,1,1.0,0.0,0.0,0.0
4088,left,3,6,0.8333333333333334,0.16666666666666666,0.0,0.0
1993,left,5,42,0.5952380952380952,0.2619047619047619,0.023809523809523808,0.11904761904761904
9456,left,3,1,1.0,0.0,0.0,0.0
6260,left,3,146,0.7671232876712328,0.04794520547945205,0.0273972602739726,0.15753424657534246
1868,left,4,8,0.625,0.25,0.125,0.0
6285,right,0,56,0.8214285714285714,0.08928571428571429,0.03571428571428571,0.05357142857142857
13266,right,2,4,0.0,1.0,0.0,0.0
1367,right,2,148,0.24489795918367346,0.6394557823129252,0.047619047619047616,0.06802721088435375
3041,left,0,8,0.75,0.0,0.125,0.125
5173,left,0,7,1.0,0.0,0.0,0.0
1632,left,0,49,0.8775510204081632,0.10204081632653061,0.0,0.02040816326530612
4379,neutral,0,7,0.8571428571428571,0.14285714285714285,0.0,0.0
829,left,4,59,0.7796610169491526,0.1016949152542373,0.01694915254237288,0.1016949152542373
13267,left,41,1,0.0,1.0,0.0,0.0
8473,right,41,1,1.0,0.0,0.0,0.0
6018,left,0,150,0.8466666666666667,0.04666666666666667,0.02,0.08666666666666667
5893,left,3,30,0.8333333333333334,0.06666666666666667,0.06666666666666667,0.03333333333333333
12136,left,6,3,1.0,0.0,0.0,0.0
1622,left,6,16,0.1875,0.0625,0.0,0.75
2453,left,3,2,1.0,0.0,0.0,0.0
7763,left,0,86,0.8837209302325582,0.046511627906976744,0.0,0.06976744186046512
5281,left,7,1,1.0,0.0,0.0,0.0
9498,left,7,52,0.7307692307692307,0.0,0.09615384615384616,0.17307692307692307
4270,left,0,31,0.8709677419354839,0.0,0.03225806451612903,0.0967741935483871
2760,left,7,29,0.9310344827586207,0.034482758620689655,0.0,0.034482758620689655
3117,neutral,110,0,0.0,0.0,0.0,0.0
747,left,0,43,0.9302325581395349,0.046511627906976744,0.0,0.023255813953488372
7948,left,6,8,0.75,0.125,0.0,0.125
68,left,0,64,0.796875,0.03125,0.046875,0.125
3223,left,7,1,0.0,0.0,1.0,0.0
12218,middle,7,24,0.8333333333333334,0.0,0.0,0.16666666666666666
4810,right,5,13,0.16666666666666666,0.6666666666666666,0.08333333333333333,0.08333333333333333
13018,right,5,2,0.5,0.5,0.0,0.0
3870,left,5,6,0.6666666666666666,0.3333333333333333,0.0,0.0
1288,left,0,26,0.8461538461538461,0.11538461538461539,0.038461538461538464,0.0
1295,left,4,11,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
412,left,7,202,0.8168316831683168,0.06930693069306931,0.034653465346534656,0.07920792079207921
2648,left,0,124,0.8870967741935484,0.016129032258064516,0.008064516129032258,0.08870967741935484
6205,middle,0,34,0.9117647058823529,0.058823529411764705,0.029411764705882353,0.0
1817,left,8,18,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.0
12726,right,8,2,1.0,0.0,0.0,0.0
188,right,2,110,0.35454545454545455,0.5818181818181818,0.01818181818181818,0.045454545454545456
2456,left,3,12,0.9166666666666666,0.0,0.08333333333333333,0.0
461,left,3,9,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.3333333333333333
9357,right,12,5,0.0,0.25,0.25,0.5
7036,neutral,6,38,0.21052631578947367,0.07894736842105263,0.02631578947368421,0.6842105263157895
9428,right,2,1,0.0,1.0,0.0,0.0
970,left,11,2,1.0,0.0,0.0,0.0
250,left,11,64,0.8125,0.109375,0.015625,0.0625
6882,left,7,4,0.5,0.0,0.25,0.25
13269,left,42,1,1.0,0.0,0.0,0.0
11576,left,42,1,1.0,0.0,0.0,0.0
3355,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2289,left,0,256,0.8392156862745098,0.054901960784313725,0.0196078431372549,0.08627450980392157
13243,left,0,10,0.9,0.1,0.0,0.0
2162,neutral,10,11,0.6363636363636364,0.09090909090909091,0.0,0.2727272727272727
5154,left,13,2,1.0,0.0,0.0,0.0
7129,right,1,10,0.4,0.4,0.0,0.2
4738,left,10,1,1.0,0.0,0.0,0.0
2336,right,2,14,0.07142857142857142,0.9285714285714286,0.0,0.0
9441,right,2,1,0.0,1.0,0.0,0.0
3413,middle,1,2,0.0,1.0,0.0,0.0
14,right,1,483,0.525879917184265,0.2815734989648033,0.11594202898550725,0.07660455486542443
943,left,4,2,1.0,0.0,0.0,0.0
2439,left,4,17,0.8823529411764706,0.058823529411764705,0.0,0.058823529411764705
13270,neutral,1,4,0.25,0.75,0.0,0.0
155,left,1,33,0.6363636363636364,0.15151515151515152,0.06060606060606061,0.15151515151515152
1848,right,27,1,0.0,1.0,0.0,0.0
12376,right,27,2,0.0,0.5,0.0,0.5
1890,left,0,10,0.8,0.2,0.0,0.0
154,right,1,135,0.6119402985074627,0.21641791044776118,0.05970149253731343,0.11194029850746269
13271,right,1,4,0.0,0.75,0.0,0.25
2330,right,2,8,0.125,0.75,0.0,0.125
4277,right,2,16,0.0,0.9375,0.0,0.0625
975,left,7,1,1.0,0.0,0.0,0.0
5835,neutral,5,10,0.6,0.4,0.0,0.0
12296,left,5,4,0.75,0.0,0.0,0.25
13272,right,0,1,0.0,1.0,0.0,0.0
8528,right,0,4,0.25,0.75,0.0,0.0
5737,left,0,1,1.0,0.0,0.0,0.0
1807,left,0,1,1.0,0.0,0.0,0.0
3739,right,3,21,0.8095238095238095,0.14285714285714285,0.0,0.047619047619047616
530,left,0,7,1.0,0.0,0.0,0.0
7580,left,5,13,0.15384615384615385,0.46153846153846156,0.23076923076923078,0.15384615384615385
2427,right,2,19,0.0,0.9473684210526315,0.05263157894736842,0.0
4556,right,2,57,0.05263157894736842,0.9298245614035088,0.017543859649122806,0.0
31,right,2,4,0.0,1.0,0.0,0.0
1401,left,0,14,0.7857142857142857,0.14285714285714285,0.0,0.07142857142857142
5415,neutral,7,2,0.0,0.5,0.5,0.0
13273,right,7,1,0.0,0.0,0.0,1.0
4945,neutral,3,2,0.5,0.5,0.0,0.0
11752,neutral,3,1,1.0,0.0,0.0,0.0
787,left,3,108,0.7383177570093458,0.037383177570093455,0.028037383177570093,0.19626168224299065
1832,left,3,13,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.0
3144,left,3,13,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0
81,left,1,7,0.5714285714285714,0.42857142857142855,0.0,0.0
580,right,1,971,0.7147270854788877,0.15345005149330587,0.04943357363542739,0.082389289392379
1050,neutral,11,2,0.5,0.0,0.0,0.5
8097,neutral,6,122,0.4016393442622951,0.07377049180327869,0.03278688524590164,0.4918032786885246
5623,left,0,13,0.9230769230769231,0.07692307692307693,0.0,0.0
858,right,5,14,0.5,0.35714285714285715,0.0,0.14285714285714285
9923,left,3,2,0.5,0.5,0.0,0.0
431,left,3,4,0.5,0.25,0.0,0.25
1936,left,10,5,0.6,0.2,0.0,0.2
3019,right,8,2,0.5,0.5,0.0,0.0
198,left,0,14,0.8571428571428571,0.14285714285714285,0.0,0.0
13274,neutral,0,1,1.0,0.0,0.0,0.0
11970,left,3,1,0.0,1.0,0.0,0.0
3910,left,7,2,0.5,0.5,0.0,0.0
788,left,0,28,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.0
8100,neutral,6,5,0.4,0.0,0.0,0.6
13225,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
861,left,5,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
3258,left,8,12,0.6666666666666666,0.3333333333333333,0.0,0.0
7465,right,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
13201,middle,4,4,0.25,0.5,0.0,0.25
486,left,3,12,0.75,0.16666666666666666,0.0,0.08333333333333333
12922,right,5,1,1.0,0.0,0.0,0.0
5733,left,0,4,1.0,0.0,0.0,0.0
7823,left,0,15,0.8,0.0,0.06666666666666667,0.13333333333333333
9319,right,5,2,0.0,1.0,0.0,0.0
758,right,5,34,0.42424242424242425,0.48484848484848486,0.030303030303030304,0.06060606060606061
3323,left,0,103,0.9223300970873787,0.06796116504854369,0.0,0.009708737864077669
13275,middle,2,1,0.0,1.0,0.0,0.0
7691,left,3,6,1.0,0.0,0.0,0.0
13276,left,6,1,0.0,0.0,0.0,1.0
931,left,4,5,1.0,0.0,0.0,0.0
4244,left,1,56,0.8392857142857143,0.07142857142857142,0.017857142857142856,0.07142857142857142
9508,neutral,17,1,0.0,1.0,0.0,0.0
5962,right,17,3,0.0,0.3333333333333333,0.0,0.6666666666666666
1143,left,3,19,0.7894736842105263,0.15789473684210525,0.05263157894736842,0.0
9248,left,4,36,0.7222222222222222,0.16666666666666666,0.027777777777777776,0.08333333333333333
274,left,0,38,0.7894736842105263,0.10526315789473684,0.0,0.10526315789473684
8083,left,0,5,1.0,0.0,0.0,0.0
4496,neutral,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1002,left,0,46,0.8043478260869565,0.13043478260869565,0.0,0.06521739130434782
6622,left,9,2,1.0,0.0,0.0,0.0
12842,neutral,10,2,1.0,0.0,0.0,0.0
4505,left,6,119,0.4957983193277311,0.12605042016806722,0.058823529411764705,0.31932773109243695
1353,left,8,20,0.75,0.15,0.05,0.05
13277,left,0,6,0.8333333333333334,0.16666666666666666,0.0,0.0
167,left,0,11,0.9090909090909091,0.09090909090909091,0.0,0.0
9127,right,7,1,0.0,0.0,0.0,1.0
8486,neutral,7,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
984,left,0,12,0.8333333333333334,0.16666666666666666,0.0,0.0
1915,left,0,34,0.7941176470588235,0.11764705882352941,0.058823529411764705,0.029411764705882353
1416,neutral,8,2,0.0,0.5,0.0,0.5
4620,neutral,8,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2539,left,7,1,1.0,0.0,0.0,0.0
230,left,7,69,0.8115942028985508,0.07246376811594203,0.028985507246376812,0.08695652173913043
13278,left,7,1,0.0,1.0,0.0,0.0
862,right,7,12,0.75,0.25,0.0,0.0
3401,right,2,3,0.0,1.0,0.0,0.0
10621,left,2,6,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
982,left,0,55,0.8,0.12727272727272726,0.05454545454545454,0.01818181818181818
9847,left,0,1,1.0,0.0,0.0,0.0
1266,right,2,230,0.013043478260869565,0.9217391304347826,0.02608695652173913,0.0391304347826087
2557,right,2,26,0.07692307692307693,0.8846153846153846,0.038461538461538464,0.0
9788,right,2,4,0.0,1.0,0.0,0.0
283,left,0,54,0.8333333333333334,0.07407407407407407,0.037037037037037035,0.05555555555555555
6523,left,7,1,1.0,0.0,0.0,0.0
2803,left,4,5,1.0,0.0,0.0,0.0
7178,left,1,334,0.874251497005988,0.038922155688622756,0.017964071856287425,0.0688622754491018
11124,right,2,2,1.0,0.0,0.0,0.0
7421,left,1,79,0.8481012658227848,0.08860759493670886,0.012658227848101266,0.05063291139240506
5057,left,4,6,0.8333333333333334,0.16666666666666666,0.0,0.0
937,right,9,20,0.45,0.45,0.05,0.05
1507,right,2,32,0.0,0.9375,0.03125,0.03125
1036,left,0,2,1.0,0.0,0.0,0.0
7688,left,13,12,0.75,0.16666666666666666,0.0,0.08333333333333333
267,left,0,212,0.8537735849056604,0.05660377358490566,0.018867924528301886,0.07075471698113207
11488,left,2,1,0.0,1.0,0.0,0.0
11325,left,0,1,1.0,0.0,0.0,0.0
4445,right,2,2,0.0,1.0,0.0,0.0
6224,right,2,14,0.14285714285714285,0.8571428571428571,0.0,0.0
436,left,0,18,0.5,0.5,0.0,0.0
6092,left,0,6,0.5,0.5,0.0,0.0
631,left,0,14,0.7142857142857143,0.14285714285714285,0.07142857142857142,0.07142857142857142
291,left,1,3,1.0,0.0,0.0,0.0
5034,left,2,1,1.0,0.0,0.0,0.0
10313,left,2,8,0.75,0.125,0.0,0.125
11834,neutral,6,1,1.0,0.0,0.0,0.0
389,left,0,22,0.8636363636363636,0.045454545454545456,0.045454545454545456,0.045454545454545456
1898,middle,2,1,0.0,1.0,0.0,0.0
5227,left,0,19,0.8947368421052632,0.05263157894736842,0.0,0.05263157894736842
13279,right,2,2,0.0,1.0,0.0,0.0
748,left,1,12,0.25,0.4166666666666667,0.08333333333333333,0.25
11720,neutral,1,2,1.0,0.0,0.0,0.0
1482,left,0,16,0.75,0.125,0.0625,0.0625
423,right,0,49,0.7551020408163265,0.1836734693877551,0.02040816326530612,0.04081632653061224
1153,left,0,48,0.9791666666666666,0.020833333333333332,0.0,0.0
5235,middle,1,5,0.0,0.4,0.2,0.4
6034,neutral,1,4,0.5,0.0,0.5,0.0
1823,left,1,20,0.8,0.1,0.05,0.05
13280,neutral,7,1,0.0,0.0,1.0,0.0
1924,left,2,8,0.875,0.125,0.0,0.0
1862,left,0,14,0.9285714285714286,0.0,0.0,0.07142857142857142
13281,neutral,3,9,0.8888888888888888,0.0,0.1111111111111111,0.0
1148,left,0,159,0.8490566037735849,0.10062893081761007,0.018867924528301886,0.031446540880503145
5409,right,5,5,0.4,0.6,0.0,0.0
11286,right,5,3,0.0,0.6666666666666666,0.3333333333333333,0.0
10302,right,2,1,0.0,1.0,0.0,0.0
4552,right,2,37,0.05405405405405406,0.9459459459459459,0.0,0.0
642,middle,1,10,0.1,0.7,0.1,0.1
2625,right,5,7,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.0
3997,neutral,3,3,1.0,0.0,0.0,0.0
2406,left,7,10,0.5,0.4,0.0,0.1
1667,left,0,52,0.8653846153846154,0.11538461538461539,0.0,0.019230769230769232
225,neutral,1,540,0.7481481481481481,0.10555555555555556,0.05185185185185185,0.09444444444444444
773,left,0,34,0.7352941176470589,0.14705882352941177,0.058823529411764705,0.058823529411764705
9294,left,3,19,0.631578947368421,0.10526315789473684,0.0,0.2631578947368421
2216,left,10,16,0.75,0.125,0.125,0.0
4010,left,1,1,1.0,0.0,0.0,0.0
5114,middle,2,2,0.0,1.0,0.0,0.0
974,left,4,17,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.0
1357,left,7,9,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
36,left,0,14,0.8571428571428571,0.07142857142857142,0.0,0.07142857142857142
2004,left,10,51,0.7254901960784313,0.11764705882352941,0.0392156862745098,0.11764705882352941
145,middle,7,46,0.7391304347826086,0.10869565217391304,0.043478260869565216,0.10869565217391304
4800,left,1,1,0.0,1.0,0.0,0.0
9743,right,2,5,0.0,0.8,0.2,0.0
13282,right,2,1,0.0,1.0,0.0,0.0
13283,right,2,1,0.0,1.0,0.0,0.0
7056,middle,4,30,0.8,0.03333333333333333,0.06666666666666667,0.1
2566,left,1,10,0.6,0.2,0.1,0.1
1134,left,0,14,0.9285714285714286,0.07142857142857142,0.0,0.0
13284,left,7,1,1.0,0.0,0.0,0.0
3368,left,0,5,0.6,0.0,0.0,0.4
2252,left,3,2,1.0,0.0,0.0,0.0
870,left,1,16,0.625,0.125,0.125,0.125
4382,left,11,22,0.6363636363636364,0.18181818181818182,0.0,0.18181818181818182
141,right,4,221,0.7692307692307693,0.06334841628959276,0.03619909502262444,0.13122171945701358
13285,left,0,1,1.0,0.0,0.0,0.0
542,middle,8,44,0.38636363636363635,0.29545454545454547,0.2727272727272727,0.045454545454545456
8254,left,7,2,1.0,0.0,0.0,0.0
639,left,0,5,0.4,0.4,0.0,0.2
416,left,0,9,0.8888888888888888,0.1111111111111111,0.0,0.0
46,left,14,15,0.6666666666666666,0.06666666666666667,0.2,0.06666666666666667
2844,right,2,1,0.0,1.0,0.0,0.0
222,left,8,9,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0
4312,left,0,1,1.0,0.0,0.0,0.0
153,left,0,31,0.9032258064516129,0.03225806451612903,0.0,0.06451612903225806
11616,right,5,1,0.0,1.0,0.0,0.0
2885,right,1,11,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.09090909090909091
7153,left,9,3,1.0,0.0,0.0,0.0
491,neutral,4,5,0.8,0.0,0.2,0.0
7224,middle,4,15,0.5333333333333333,0.0,0.0,0.4666666666666667
1574,left,10,7,0.8571428571428571,0.14285714285714285,0.0,0.0
1757,left,0,1,1.0,0.0,0.0,0.0
1992,left,0,16,0.75,0.1875,0.0,0.0625
5892,right,3,2,1.0,0.0,0.0,0.0
1870,left,9,4,1.0,0.0,0.0,0.0
3138,left,11,1,1.0,0.0,0.0,0.0
2912,middle,8,4,0.25,0.0,0.75,0.0
512,middle,8,4,0.0,0.25,0.75,0.0
195,middle,8,12,0.0,0.3333333333333333,0.6666666666666666,0.0
1631,left,1,4,0.5,0.25,0.25,0.0
3554,neutral,7,2,0.5,0.0,0.0,0.5
13286,left,3,1,1.0,0.0,0.0,0.0
4004,right,2,27,0.07407407407407407,0.7777777777777778,0.07407407407407407,0.07407407407407407
13287,neutral,0,1,1.0,0.0,0.0,0.0
13288,neutral,20,1,1.0,0.0,0.0,0.0
12078,left,20,3,0.3333333333333333,0.0,0.0,0.6666666666666666
2080,right,2,20,0.15,0.8,0.05,0.0
6298,left,9,5,1.0,0.0,0.0,0.0
13289,middle,8,1,0.0,0.0,1.0,0.0
10983,left,4,1,1.0,0.0,0.0,0.0
12640,right,2,1,0.0,1.0,0.0,0.0
433,left,2,51,0.47058823529411764,0.43137254901960786,0.0784313725490196,0.0196078431372549
226,neutral,1,147,0.5753424657534246,0.2191780821917808,0.0821917808219178,0.1232876712328767
2070,right,1,4,0.0,0.5,0.25,0.25
13290,left,2,1,0.0,1.0,0.0,0.0
13291,neutral,6,2,0.0,0.5,0.0,0.5
13292,right,2,1,0.0,1.0,0.0,0.0
2639,left,4,14,0.7857142857142857,0.07142857142857142,0.07142857142857142,0.07142857142857142
10133,left,0,20,0.9473684210526315,0.0,0.05263157894736842,0.0
8329,right,2,1,0.0,1.0,0.0,0.0
9419,right,2,3,0.0,1.0,0.0,0.0
1874,left,0,6,0.8333333333333334,0.16666666666666666,0.0,0.0
833,left,0,21,0.8095238095238095,0.09523809523809523,0.047619047619047616,0.047619047619047616
3518,left,1,2,0.5,0.5,0.0,0.0
7560,right,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
13293,neutral,20,1,1.0,0.0,0.0,0.0
1858,right,2,10,0.0,1.0,0.0,0.0
4052,right,2,5,0.0,1.0,0.0,0.0
6826,right,0,28,1.0,0.0,0.0,0.0
2618,left,13,3,1.0,0.0,0.0,0.0
184,left,13,7,0.7142857142857143,0.0,0.0,0.2857142857142857
13294,left,11,1,1.0,0.0,0.0,0.0
4022,left,11,7,0.8571428571428571,0.14285714285714285,0.0,0.0
2810,left,0,11,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0
11715,right,0,1,1.0,0.0,0.0,0.0
1882,left,3,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1544,neutral,3,2,0.5,0.5,0.0,0.0
1359,left,10,9,0.8888888888888888,0.1111111111111111,0.0,0.0
1578,left,1,13,0.6153846153846154,0.3076923076923077,0.0,0.07692307692307693
1205,left,3,22,0.6818181818181818,0.045454545454545456,0.0,0.2727272727272727
13295,right,2,4,0.75,0.25,0.0,0.0
2647,left,0,27,0.7777777777777778,0.14814814814814814,0.07407407407407407,0.0
3512,left,0,6,0.3333333333333333,0.6666666666666666,0.0,0.0
615,left,0,125,0.68,0.2,0.032,0.088
2773,left,0,1,1.0,0.0,0.0,0.0
13296,middle,6,1,0.0,0.0,0.0,1.0
1311,left,0,8,1.0,0.0,0.0,0.0
4047,left,4,1,1.0,0.0,0.0,0.0
3419,left,0,55,0.8545454545454545,0.09090909090909091,0.0,0.05454545454545454
3572,right,0,12,0.8333333333333334,0.08333333333333333,0.0,0.08333333333333333
1900,left,0,11,0.9090909090909091,0.09090909090909091,0.0,0.0
1147,left,0,7,0.8571428571428571,0.14285714285714285,0.0,0.0
3246,left,11,4,1.0,0.0,0.0,0.0
3474,neutral,7,7,0.5714285714285714,0.0,0.0,0.42857142857142855
5843,right,13,7,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
4171,right,0,1,1.0,0.0,0.0,0.0
1014,right,9,4,0.75,0.25,0.0,0.0
4355,right,0,1,1.0,0.0,0.0,0.0
1133,right,0,9,0.8888888888888888,0.1111111111111111,0.0,0.0
3770,left,10,2,1.0,0.0,0.0,0.0
9497,left,7,1,1.0,0.0,0.0,0.0
56,left,0,17,0.5882352941176471,0.23529411764705882,0.0,0.17647058823529413
1878,left,0,1,1.0,0.0,0.0,0.0
7563,left,0,2,1.0,0.0,0.0,0.0
8767,right,2,1,0.0,1.0,0.0,0.0
2685,left,7,2,1.0,0.0,0.0,0.0
7692,left,0,64,0.984375,0.0,0.015625,0.0
1686,right,2,5,0.0,1.0,0.0,0.0
13297,left,6,1,1.0,0.0,0.0,0.0
3504,left,6,6,0.8333333333333334,0.0,0.0,0.16666666666666666
1321,right,2,2,0.0,1.0,0.0,0.0
2109,left,1,11,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.09090909090909091
4860,middle,1,5,0.4,0.0,0.6,0.0
1422,left,1,6,0.4,0.2,0.4,0.0
4541,left,1,6,0.16666666666666666,0.5,0.0,0.3333333333333333
4717,right,2,2,0.0,1.0,0.0,0.0
2196,left,0,11,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0
7151,neutral,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2903,left,7,12,0.9166666666666666,0.0,0.0,0.08333333333333333
3214,neutral,0,1,1.0,0.0,0.0,0.0
3135,left,2,4,0.25,0.75,0.0,0.0
4611,right,2,24,0.125,0.875,0.0,0.0
13298,left,7,1,1.0,0.0,0.0,0.0
855,left,7,10,0.7,0.3,0.0,0.0
9546,right,2,2,0.0,1.0,0.0,0.0
7402,right,2,3,0.0,0.6666666666666666,0.3333333333333333,0.0
932,left,0,54,0.7037037037037037,0.2037037037037037,0.037037037037037035,0.05555555555555555
743,right,0,45,0.8888888888888888,0.022222222222222223,0.0,0.08888888888888889
1286,right,0,169,0.8402366863905325,0.10059171597633136,0.01775147928994083,0.04142011834319527
1925,right,1,65,0.7076923076923077,0.2,0.015384615384615385,0.07692307692307693
1549,left,7,2,0.5,0.0,0.5,0.0
2658,neutral,3,2,0.5,0.0,0.0,0.5
12535,neutral,3,21,0.5714285714285714,0.14285714285714285,0.09523809523809523,0.19047619047619047
2771,right,2,21,0.0,1.0,0.0,0.0
2907,right,5,12,0.2727272727272727,0.6363636363636364,0.0,0.09090909090909091
1261,right,2,35,0.08571428571428572,0.7142857142857143,0.08571428571428572,0.11428571428571428
808,left,1,105,0.7904761904761904,0.0761904761904762,0.0380952380952381,0.09523809523809523
8789,neutral,4,1,0.0,0.0,1.0,0.0
12731,left,4,4,0.25,0.75,0.0,0.0
7872,right,4,2,0.5,0.5,0.0,0.0
10296,right,7,1,1.0,0.0,0.0,0.0
1888,left,0,5,0.6,0.4,0.0,0.0
2106,right,0,8,0.625,0.0,0.125,0.25
6947,left,3,2,1.0,0.0,0.0,0.0
2130,middle,1,5,0.2,0.2,0.6,0.0
1045,left,3,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
390,left,10,4,1.0,0.0,0.0,0.0
2741,right,2,5,0.0,0.8,0.2,0.0
6686,right,2,2,0.0,1.0,0.0,0.0
1387,right,2,9,0.0,0.875,0.125,0.0
7416,right,2,7,0.2857142857142857,0.7142857142857143,0.0,0.0
7085,left,4,4,0.5,0.5,0.0,0.0
5301,left,0,11,0.9090909090909091,0.09090909090909091,0.0,0.0
1903,left,4,4,1.0,0.0,0.0,0.0
684,left,4,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
5868,left,7,11,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091
5151,neutral,1,6,0.5,0.3333333333333333,0.0,0.16666666666666666
7423,left,6,4,0.75,0.25,0.0,0.0
211,left,0,39,0.7948717948717948,0.1282051282051282,0.02564102564102564,0.05128205128205128
1458,left,0,25,0.8,0.16,0.0,0.04
178,left,1,20,0.65,0.2,0.1,0.05
12876,right,5,5,0.2,0.8,0.0,0.0
1412,left,1,11,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
1413,left,4,55,0.7272727272727273,0.12727272727272726,0.0,0.14545454545454545
159,left,0,149,0.9328859060402684,0.03355704697986577,0.0,0.03355704697986577
6481,right,5,2,1.0,0.0,0.0,0.0
26,left,0,179,0.9106145251396648,0.05027932960893855,0.027932960893854747,0.0111731843575419
6709,left,0,9,1.0,0.0,0.0,0.0
6487,left,0,7,0.8571428571428571,0.0,0.0,0.14285714285714285
63,left,0,64,0.828125,0.109375,0.015625,0.046875
7653,left,0,1,1.0,0.0,0.0,0.0
13254,right,4,4,0.5,0.5,0.0,0.0
13107,left,4,1,0.0,1.0,0.0,0.0
5056,right,4,1,0.0,1.0,0.0,0.0
1671,left,8,8,0.75,0.125,0.125,0.0
289,right,0,9,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0
3850,left,7,2,1.0,0.0,0.0,0.0
4261,left,9,4,1.0,0.0,0.0,0.0
9493,left,11,2,0.5,0.0,0.0,0.5
13299,neutral,3,1,1.0,0.0,0.0,0.0
10176,neutral,7,1,1.0,0.0,0.0,0.0
4090,left,0,1,1.0,0.0,0.0,0.0
