Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
8420,right,0,3,0.0,1.0,0.0,0.0
4277,right,0,53,0.03773584905660377,0.9245283018867925,0.0,0.03773584905660377
274,left,5,78,0.9102564102564102,0.02564102564102564,0.01282051282051282,0.05128205128205128
2270,left,6,5,0.8,0.0,0.2,0.0
911,left,5,13,1.0,0.0,0.0,0.0
2879,left,5,3,1.0,0.0,0.0,0.0
3360,middle,18,1,1.0,0.0,0.0,0.0
2074,right,14,2,0.0,1.0,0.0,0.0
4581,right,14,3,0.0,1.0,0.0,0.0
7547,left,39,1,1.0,0.0,0.0,0.0
5650,left,39,1,1.0,0.0,0.0,0.0
18300,left,15,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5966,right,15,1,1.0,0.0,0.0,0.0
5369,neutral,2,2,0.5,0.0,0.5,0.0
10873,left,5,1,1.0,0.0,0.0,0.0
6754,right,40,1,0.0,1.0,0.0,0.0
7307,right,40,1,0.0,1.0,0.0,0.0
9276,right,14,1,0.0,1.0,0.0,0.0
1507,right,14,78,0.01282051282051282,0.8717948717948718,0.08974358974358974,0.02564102564102564
1437,right,23,5,0.4,0.4,0.0,0.2
4463,right,23,1,0.0,1.0,0.0,0.0
21065,neutral,23,1,0.0,1.0,0.0,0.0
12252,neutral,18,2,0.5,0.5,0.0,0.0
1147,left,13,3,1.0,0.0,0.0,0.0
749,left,12,87,0.9195402298850575,0.011494252873563218,0.011494252873563218,0.05747126436781609
1846,left,5,2,1.0,0.0,0.0,0.0
683,left,6,20,0.65,0.35,0.0,0.0
944,right,18,6,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
196,left,1,17,0.7647058823529411,0.23529411764705882,0.0,0.0
4240,left,5,59,0.8983050847457628,0.01694915254237288,0.01694915254237288,0.06779661016949153
20251,left,1,8,0.875,0.0,0.0,0.125
13311,left,6,9,0.7777777777777778,0.2222222222222222,0.0,0.0
11844,right,21,3,0.0,1.0,0.0,0.0
13563,right,21,4,0.0,0.75,0.0,0.25
21066,right,23,1,0.0,1.0,0.0,0.0
987,left,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
2655,left,2,1,1.0,0.0,0.0,0.0
145,middle,2,20,0.85,0.05,0.0,0.1
1458,left,12,4,0.75,0.0,0.0,0.25
14569,left,5,1,1.0,0.0,0.0,0.0
2079,left,6,16,0.8125,0.125,0.0625,0.0
412,left,1,106,0.8962264150943396,0.05660377358490566,0.009433962264150943,0.03773584905660377
19357,left,13,3,1.0,0.0,0.0,0.0
20883,left,13,25,0.88,0.08,0.0,0.04
953,left,19,47,0.8085106382978723,0.0,0.0425531914893617,0.14893617021276595
12759,left,13,10,0.8,0.0,0.2,0.0
9462,left,19,2,1.0,0.0,0.0,0.0
50,left,6,11,1.0,0.0,0.0,0.0
21067,right,21,1,0.0,1.0,0.0,0.0
1886,left,6,4,1.0,0.0,0.0,0.0
3228,left,6,15,1.0,0.0,0.0,0.0
1870,left,4,1,1.0,0.0,0.0,0.0
9332,right,0,76,0.09210526315789473,0.8947368421052632,0.0,0.013157894736842105
5680,left,2,1,1.0,0.0,0.0,0.0
63,left,2,21,0.7619047619047619,0.23809523809523808,0.0,0.0
2406,left,2,2,1.0,0.0,0.0,0.0
2386,left,2,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
778,left,5,3,1.0,0.0,0.0,0.0
932,left,7,16,0.8125,0.125,0.0,0.0625
2424,left,7,4,0.75,0.25,0.0,0.0
2564,left,2,2,1.0,0.0,0.0,0.0
3203,left,5,2,1.0,0.0,0.0,0.0
657,right,1,7,0.8571428571428571,0.14285714285714285,0.0,0.0
169,left,12,1,1.0,0.0,0.0,0.0
4507,left,2,4,0.75,0.0,0.0,0.25
982,left,1,20,0.9,0.05,0.05,0.0
5000,left,3,2,0.5,0.5,0.0,0.0
21024,right,3,2,0.5,0.0,0.0,0.5
926,middle,9,4,0.5,0.25,0.25,0.0
2033,right,9,5,0.2,0.0,0.8,0.0
130,left,1,10,0.8,0.2,0.0,0.0
17139,right,3,1,1.0,0.0,0.0,0.0
1316,left,3,163,0.901840490797546,0.024539877300613498,0.018404907975460124,0.05521472392638037
9527,left,13,1,1.0,0.0,0.0,0.0
1384,left,2,10,0.8,0.2,0.0,0.0
1889,left,13,1,1.0,0.0,0.0,0.0
2007,left,1,20,0.6,0.25,0.1,0.05
8645,right,1,2,1.0,0.0,0.0,0.0
1887,left,2,9,0.6666666666666666,0.3333333333333333,0.0,0.0
3419,left,5,10,0.6,0.3,0.1,0.0
1900,left,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
601,left,2,2,0.5,0.5,0.0,0.0
7085,left,26,1,1.0,0.0,0.0,0.0
829,left,26,3,1.0,0.0,0.0,0.0
905,left,6,21,0.8095238095238095,0.14285714285714285,0.047619047619047616,0.0
28,middle,3,49,0.75,0.14583333333333334,0.0625,0.041666666666666664
3961,right,5,3,1.0,0.0,0.0,0.0
20973,neutral,4,2,0.5,0.5,0.0,0.0
1882,left,2,2,0.5,0.5,0.0,0.0
696,left,3,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
826,right,3,8,0.625,0.375,0.0,0.0
222,left,7,6,1.0,0.0,0.0,0.0
4037,left,2,3,1.0,0.0,0.0,0.0
437,left,2,4,0.75,0.25,0.0,0.0
4043,right,13,1,1.0,0.0,0.0,0.0
9485,left,13,1,1.0,0.0,0.0,0.0
283,left,6,30,0.8,0.16666666666666666,0.03333333333333333,0.0
5259,left,18,4,1.0,0.0,0.0,0.0
3817,left,19,2,1.0,0.0,0.0,0.0
1410,left,13,6,0.6666666666666666,0.3333333333333333,0.0,0.0
3370,left,1,2,1.0,0.0,0.0,0.0
43,left,1,80,0.95,0.0,0.0125,0.0375
855,left,1,9,0.7777777777777778,0.2222222222222222,0.0,0.0
1007,left,1,19,0.8947368421052632,0.10526315789473684,0.0,0.0
15760,neutral,41,1,0.0,1.0,0.0,0.0
13479,right,41,1,0.0,0.0,0.0,1.0
4029,left,2,1,1.0,0.0,0.0,0.0
10191,left,29,1,0.0,0.0,0.0,1.0
13029,neutral,29,2,0.5,0.0,0.0,0.5
2196,left,5,1,0.0,0.0,0.0,1.0
1427,neutral,5,11,1.0,0.0,0.0,0.0
5408,left,10,2,1.0,0.0,0.0,0.0
4457,left,7,1,1.0,0.0,0.0,0.0
155,left,7,36,0.7777777777777778,0.08333333333333333,0.05555555555555555,0.08333333333333333
5363,neutral,2,2,0.5,0.0,0.5,0.0
170,left,1,4,0.75,0.25,0.0,0.0
15310,left,1,1,1.0,0.0,0.0,0.0
806,left,1,19,0.8947368421052632,0.10526315789473684,0.0,0.0
2705,left,19,2,1.0,0.0,0.0,0.0
5307,right,12,1,0.0,0.0,1.0,0.0
887,middle,12,16,0.6875,0.3125,0.0,0.0
13299,neutral,17,1,0.0,0.0,0.0,1.0
8659,neutral,17,3,0.0,0.6666666666666666,0.0,0.3333333333333333
2102,left,5,1,1.0,0.0,0.0,0.0
2212,left,1,1,1.0,0.0,0.0,0.0
18744,left,1,16,0.875,0.0625,0.0625,0.0
3922,right,0,4,0.0,1.0,0.0,0.0
4747,right,0,1,0.0,1.0,0.0,0.0
8799,right,17,6,0.0,0.6,0.0,0.4
6941,left,5,3,1.0,0.0,0.0,0.0
8553,right,1,1,1.0,0.0,0.0,0.0
3659,right,0,2,0.0,1.0,0.0,0.0
3392,left,2,2,1.0,0.0,0.0,0.0
6209,left,5,4,1.0,0.0,0.0,0.0
71,right,0,47,0.10638297872340426,0.7659574468085106,0.0851063829787234,0.0425531914893617
21068,neutral,30,1,0.0,1.0,0.0,0.0
11240,right,30,2,0.0,0.0,0.5,0.5
4095,left,6,2,1.0,0.0,0.0,0.0
4874,neutral,12,2,0.5,0.5,0.0,0.0
21069,right,17,1,0.0,0.0,0.0,1.0
211,left,1,12,0.8333333333333334,0.16666666666666666,0.0,0.0
2981,left,13,1,1.0,0.0,0.0,0.0
5998,left,13,1,1.0,0.0,0.0,0.0
453,left,19,4,0.75,0.25,0.0,0.0
9498,left,19,1,1.0,0.0,0.0,0.0
1833,left,5,7,1.0,0.0,0.0,0.0
2109,left,10,1,1.0,0.0,0.0,0.0
8466,left,10,30,0.9,0.06666666666666667,0.0,0.03333333333333333
238,left,5,3,1.0,0.0,0.0,0.0
17824,left,23,1,0.0,1.0,0.0,0.0
3144,left,1,10,0.9,0.0,0.0,0.1
743,right,6,9,1.0,0.0,0.0,0.0
11334,right,14,1,0.0,1.0,0.0,0.0
11325,left,5,1,1.0,0.0,0.0,0.0
1578,left,16,3,1.0,0.0,0.0,0.0
3892,left,19,3,0.6666666666666666,0.0,0.0,0.3333333333333333
3798,left,13,2,1.0,0.0,0.0,0.0
8889,neutral,5,1,1.0,0.0,0.0,0.0
1062,left,13,9,1.0,0.0,0.0,0.0
1728,left,12,1,1.0,0.0,0.0,0.0
5057,left,5,5,0.6,0.4,0.0,0.0
1594,middle,5,1,1.0,0.0,0.0,0.0
1707,left,5,7,0.7142857142857143,0.2857142857142857,0.0,0.0
6198,right,5,1,1.0,0.0,0.0,0.0
5826,left,19,1,1.0,0.0,0.0,0.0
1675,left,6,3,1.0,0.0,0.0,0.0
195,middle,9,11,0.09090909090909091,0.2727272727272727,0.6363636363636364,0.0
7595,left,8,2,0.5,0.0,0.0,0.5
2920,neutral,8,2,1.0,0.0,0.0,0.0
2723,left,5,1,1.0,0.0,0.0,0.0
2359,left,5,2,1.0,0.0,0.0,0.0
260,right,0,3,0.0,1.0,0.0,0.0
384,left,6,10,0.9,0.1,0.0,0.0
292,left,1,16,0.75,0.1875,0.0,0.0625
5170,neutral,5,1,1.0,0.0,0.0,0.0
2986,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
115,left,18,3,1.0,0.0,0.0,0.0
1798,left,18,2,1.0,0.0,0.0,0.0
837,left,7,11,0.9090909090909091,0.09090909090909091,0.0,0.0
1274,right,0,2,0.0,1.0,0.0,0.0
2815,right,0,1,0.0,1.0,0.0,0.0
921,middle,3,4,0.75,0.25,0.0,0.0
224,right,3,4,0.25,0.25,0.25,0.25
391,left,18,1,1.0,0.0,0.0,0.0
1931,left,5,2,1.0,0.0,0.0,0.0
1903,left,8,1,1.0,0.0,0.0,0.0
1182,left,13,6,0.8333333333333334,0.16666666666666666,0.0,0.0
7688,left,13,32,0.78125,0.125,0.09375,0.0
979,left,1,4,0.75,0.25,0.0,0.0
10064,left,42,1,1.0,0.0,0.0,0.0
21014,left,42,1,1.0,0.0,0.0,0.0
2250,left,3,6,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
3207,left,18,1,1.0,0.0,0.0,0.0
2579,left,5,1,1.0,0.0,0.0,0.0
5743,left,5,9,1.0,0.0,0.0,0.0
6848,middle,2,3,1.0,0.0,0.0,0.0
6078,neutral,10,2,1.0,0.0,0.0,0.0
18943,left,2,1,0.0,1.0,0.0,0.0
423,right,2,79,0.8860759493670886,0.0759493670886076,0.0,0.0379746835443038
934,left,7,10,0.8,0.2,0.0,0.0
15271,left,13,4,0.75,0.0,0.0,0.25
3754,left,19,1,1.0,0.0,0.0,0.0
1303,left,5,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2082,left,6,7,0.8571428571428571,0.14285714285714285,0.0,0.0
90,left,2,15,0.6666666666666666,0.2,0.06666666666666667,0.06666666666666667
8311,neutral,2,2,1.0,0.0,0.0,0.0
9579,left,13,1,1.0,0.0,0.0,0.0
6147,left,2,1,1.0,0.0,0.0,0.0
5958,right,22,6,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
6872,left,5,1,1.0,0.0,0.0,0.0
3839,left,7,10,0.9,0.0,0.0,0.1
857,left,5,2,0.5,0.5,0.0,0.0
661,left,3,10,0.8,0.2,0.0,0.0
325,left,6,2,1.0,0.0,0.0,0.0
3600,left,11,6,0.8333333333333334,0.0,0.0,0.16666666666666666
19484,left,11,1,1.0,0.0,0.0,0.0
35,left,7,20,0.8,0.15,0.0,0.05
116,left,6,71,0.9014084507042254,0.04225352112676056,0.014084507042253521,0.04225352112676056
612,left,7,3,1.0,0.0,0.0,0.0
2385,left,5,2,1.0,0.0,0.0,0.0
11217,left,13,1,1.0,0.0,0.0,0.0
10318,right,10,5,1.0,0.0,0.0,0.0
3730,left,10,1,0.0,1.0,0.0,0.0
4850,left,10,16,0.8,0.2,0.0,0.0
334,left,12,21,0.9,0.1,0.0,0.0
1,left,5,115,0.8608695652173913,0.034782608695652174,0.034782608695652174,0.06956521739130435
46,left,9,6,0.5,0.3333333333333333,0.16666666666666666,0.0
2681,left,5,5,0.8,0.2,0.0,0.0
6336,left,1,2,1.0,0.0,0.0,0.0
4976,left,5,1,1.0,0.0,0.0,0.0
6327,left,5,1,1.0,0.0,0.0,0.0
11152,left,5,1,1.0,0.0,0.0,0.0
803,left,12,2,1.0,0.0,0.0,0.0
1533,left,5,2,1.0,0.0,0.0,0.0
5510,left,96,2,1.0,0.0,0.0,0.0
20965,right,43,1,0.0,1.0,0.0,0.0
48,right,43,1,0.0,1.0,0.0,0.0
1329,left,3,1,0.0,1.0,0.0,0.0
6645,right,3,3,1.0,0.0,0.0,0.0
1544,neutral,5,1,1.0,0.0,0.0,0.0
241,left,1,62,0.8548387096774194,0.11290322580645161,0.016129032258064516,0.016129032258064516
608,right,7,1,1.0,0.0,0.0,0.0
497,left,6,7,1.0,0.0,0.0,0.0
1359,left,5,1,1.0,0.0,0.0,0.0
5816,left,3,2,0.5,0.5,0.0,0.0
952,left,3,2,1.0,0.0,0.0,0.0
2736,left,1,2,1.0,0.0,0.0,0.0
7497,left,5,1,1.0,0.0,0.0,0.0
3072,right,1,2,1.0,0.0,0.0,0.0
21063,left,1,2,0.5,0.5,0.0,0.0
340,left,7,10,0.9,0.1,0.0,0.0
615,left,8,11,0.9090909090909091,0.09090909090909091,0.0,0.0
4705,right,14,1,0.0,1.0,0.0,0.0
1757,left,4,2,1.0,0.0,0.0,0.0
4782,left,4,4,1.0,0.0,0.0,0.0
7697,left,4,1,1.0,0.0,0.0,0.0
156,left,10,2,1.0,0.0,0.0,0.0
420,left,16,25,0.84,0.12,0.0,0.04
153,left,2,9,1.0,0.0,0.0,0.0
731,neutral,3,2,0.5,0.5,0.0,0.0
521,left,6,15,0.6666666666666666,0.26666666666666666,0.0,0.06666666666666667
2447,left,5,1,1.0,0.0,0.0,0.0
998,left,7,27,0.9259259259259259,0.07407407407407407,0.0,0.0
2433,left,12,1,1.0,0.0,0.0,0.0
5868,left,12,26,0.8846153846153846,0.0,0.038461538461538464,0.07692307692307693
255,left,12,5,0.8,0.0,0.2,0.0
516,left,1,8,1.0,0.0,0.0,0.0
2471,left,7,8,1.0,0.0,0.0,0.0
6260,left,7,21,0.8571428571428571,0.09523809523809523,0.0,0.047619047619047616
2633,left,5,1,1.0,0.0,0.0,0.0
4111,right,13,2,1.0,0.0,0.0,0.0
620,left,3,5,0.8,0.2,0.0,0.0
545,left,3,3,1.0,0.0,0.0,0.0
5279,left,3,2,0.5,0.5,0.0,0.0
2066,left,12,3,1.0,0.0,0.0,0.0
5274,left,5,1,1.0,0.0,0.0,0.0
12971,left,12,1,1.0,0.0,0.0,0.0
1788,left,3,9,1.0,0.0,0.0,0.0
4472,left,13,1,1.0,0.0,0.0,0.0
3167,left,5,1,1.0,0.0,0.0,0.0
21070,left,19,1,1.0,0.0,0.0,0.0
2644,left,14,2,1.0,0.0,0.0,0.0
2340,left,6,1,1.0,0.0,0.0,0.0
1009,left,12,1,1.0,0.0,0.0,0.0
8897,right,44,1,0.0,1.0,0.0,0.0
9695,right,44,1,0.0,1.0,0.0,0.0
80,left,2,6,0.5,0.5,0.0,0.0
1924,left,1,1,1.0,0.0,0.0,0.0
5649,left,2,1,0.0,0.0,1.0,0.0
2541,right,16,40,0.925,0.05,0.0,0.025
54,left,7,57,0.9298245614035088,0.03508771929824561,0.0,0.03508771929824561
2070,right,7,13,0.6923076923076923,0.15384615384615385,0.0,0.15384615384615385
1412,left,12,4,1.0,0.0,0.0,0.0
416,left,2,4,1.0,0.0,0.0,0.0
607,left,11,1,1.0,0.0,0.0,0.0
431,left,6,21,0.7619047619047619,0.19047619047619047,0.0,0.047619047619047616
626,left,7,9,0.8888888888888888,0.1111111111111111,0.0,0.0
4802,neutral,11,5,1.0,0.0,0.0,0.0
648,right,17,6,0.2,0.8,0.0,0.0
899,right,17,19,0.10526315789473684,0.8947368421052632,0.0,0.0
1607,left,6,8,0.75,0.25,0.0,0.0
3195,left,5,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1518,middle,5,1,1.0,0.0,0.0,0.0
5338,left,1,1,1.0,0.0,0.0,0.0
1201,left,5,12,1.0,0.0,0.0,0.0
8685,left,16,2,0.5,0.5,0.0,0.0
4592,right,14,1,0.0,1.0,0.0,0.0
21071,left,45,1,1.0,0.0,0.0,0.0
6008,left,45,1,1.0,0.0,0.0,0.0
781,right,17,8,0.25,0.625,0.125,0.0
14307,left,5,1,1.0,0.0,0.0,0.0
885,neutral,12,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2685,left,5,2,0.5,0.0,0.0,0.5
2839,left,5,3,1.0,0.0,0.0,0.0
243,left,2,2,1.0,0.0,0.0,0.0
7784,left,97,0,0.0,0.0,0.0,0.0
2841,left,13,3,1.0,0.0,0.0,0.0
3756,left,18,1,1.0,0.0,0.0,0.0
5628,neutral,3,5,0.6,0.4,0.0,0.0
21072,left,3,3,0.3333333333333333,0.0,0.0,0.6666666666666666
5629,neutral,3,2,0.5,0.5,0.0,0.0
21073,middle,17,1,0.0,1.0,0.0,0.0
2957,left,10,1,0.0,0.0,1.0,0.0
21074,middle,10,18,0.16666666666666666,0.4444444444444444,0.1111111111111111,0.2777777777777778
958,left,0,8,0.375,0.5,0.125,0.0
21075,right,46,1,0.0,0.0,0.0,1.0
21076,neutral,46,1,0.0,1.0,0.0,0.0
2421,left,12,1,1.0,0.0,0.0,0.0
4883,left,5,5,1.0,0.0,0.0,0.0
3463,right,17,8,0.2857142857142857,0.7142857142857143,0.0,0.0
181,right,17,5,0.8,0.2,0.0,0.0
306,left,5,2,1.0,0.0,0.0,0.0
2630,right,47,1,0.0,1.0,0.0,0.0
17653,right,47,1,0.0,1.0,0.0,0.0
1436,left,5,3,1.0,0.0,0.0,0.0
8841,left,7,4,1.0,0.0,0.0,0.0
432,neutral,12,3,1.0,0.0,0.0,0.0
13320,middle,9,1,0.0,1.0,0.0,0.0
47,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
159,left,6,31,0.8709677419354839,0.12903225806451613,0.0,0.0
34,left,7,4,1.0,0.0,0.0,0.0
205,left,6,4,0.75,0.25,0.0,0.0
505,left,7,22,0.8181818181818182,0.09090909090909091,0.045454545454545456,0.045454545454545456
10605,right,6,1,1.0,0.0,0.0,0.0
266,left,7,16,0.8125,0.125,0.0,0.0625
192,left,5,4,0.5,0.25,0.0,0.25
131,right,17,3,0.0,1.0,0.0,0.0
813,right,11,9,0.5555555555555556,0.4444444444444444,0.0,0.0
408,left,6,6,0.8333333333333334,0.16666666666666666,0.0,0.0
178,left,7,10,1.0,0.0,0.0,0.0
21077,neutral,0,1,0.0,1.0,0.0,0.0
3234,middle,14,1,0.0,1.0,0.0,0.0
635,left,5,1,1.0,0.0,0.0,0.0
1542,left,12,1,1.0,0.0,0.0,0.0
2475,left,6,1,1.0,0.0,0.0,0.0
18400,left,5,1,1.0,0.0,0.0,0.0
1896,left,5,1,1.0,0.0,0.0,0.0
8953,middle,14,1,0.0,1.0,0.0,0.0
2093,left,7,5,1.0,0.0,0.0,0.0
6211,left,2,1,1.0,0.0,0.0,0.0
1413,left,2,30,0.8666666666666667,0.06666666666666667,0.0,0.06666666666666667
695,neutral,7,9,1.0,0.0,0.0,0.0
3386,left,7,6,0.8333333333333334,0.16666666666666666,0.0,0.0
18159,left,1,2,1.0,0.0,0.0,0.0
1565,left,5,1,1.0,0.0,0.0,0.0
2181,left,7,1,1.0,0.0,0.0,0.0
4314,left,11,1,1.0,0.0,0.0,0.0
1311,left,5,2,1.0,0.0,0.0,0.0
550,left,7,13,0.8461538461538461,0.07692307692307693,0.0,0.07692307692307693
937,right,14,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
392,left,12,2,0.5,0.0,0.0,0.5
6043,left,3,1,1.0,0.0,0.0,0.0
2439,left,3,36,0.8055555555555556,0.027777777777777776,0.027777777777777776,0.1388888888888889
94,left,2,9,0.7777777777777778,0.2222222222222222,0.0,0.0
95,left,7,13,0.7692307692307693,0.0,0.07692307692307693,0.15384615384615385
10065,left,19,1,1.0,0.0,0.0,0.0
18332,left,1,1,1.0,0.0,0.0,0.0
21078,right,21,1,0.0,1.0,0.0,0.0
2038,right,21,4,0.0,0.75,0.25,0.0
8070,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1937,right,14,1,0.0,1.0,0.0,0.0
175,left,6,16,0.6,0.26666666666666666,0.06666666666666667,0.06666666666666667
286,left,1,2,1.0,0.0,0.0,0.0
3572,right,2,1,1.0,0.0,0.0,0.0
6168,left,16,1,1.0,0.0,0.0,0.0
6668,left,3,10,0.6,0.3,0.0,0.1
1650,left,1,23,0.8260869565217391,0.13043478260869565,0.043478260869565216,0.0
4290,left,5,1,1.0,0.0,0.0,0.0
666,left,6,30,0.8,0.13333333333333333,0.03333333333333333,0.03333333333333333
2872,left,5,5,0.6,0.0,0.0,0.4
2254,left,6,5,0.8,0.0,0.0,0.2
6620,middle,21,1,0.0,1.0,0.0,0.0
14044,left,19,1,1.0,0.0,0.0,0.0
10033,left,13,1,0.0,0.0,0.0,1.0
20592,right,14,1,0.0,1.0,0.0,0.0
21079,right,48,1,0.0,1.0,0.0,0.0
5007,right,48,1,0.0,1.0,0.0,0.0
4101,left,6,1,1.0,0.0,0.0,0.0
936,left,6,4,1.0,0.0,0.0,0.0
1429,right,17,2,0.0,1.0,0.0,0.0
8407,left,11,3,1.0,0.0,0.0,0.0
140,left,5,1,1.0,0.0,0.0,0.0
294,left,17,10,0.9,0.0,0.1,0.0
21080,neutral,7,2,0.0,1.0,0.0,0.0
2372,right,7,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
357,left,7,15,0.7333333333333333,0.2,0.0,0.06666666666666667
4280,right,7,2,0.0,0.5,0.0,0.5
5151,neutral,12,1,1.0,0.0,0.0,0.0
275,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3899,right,17,2,0.5,0.5,0.0,0.0
5845,right,12,1,0.0,0.0,1.0,0.0
8911,left,17,1,0.0,1.0,0.0,0.0
11001,left,5,1,1.0,0.0,0.0,0.0
4955,left,3,1,1.0,0.0,0.0,0.0
269,left,9,29,0.75,0.17857142857142858,0.07142857142857142,0.0
747,left,1,17,1.0,0.0,0.0,0.0
4204,left,5,7,0.8571428571428571,0.0,0.0,0.14285714285714285
3347,left,6,14,1.0,0.0,0.0,0.0
4676,middle,13,1,1.0,0.0,0.0,0.0
2538,left,5,5,1.0,0.0,0.0,0.0
109,left,1,5,0.6,0.2,0.0,0.2
3930,right,17,3,0.0,1.0,0.0,0.0
2210,left,3,7,1.0,0.0,0.0,0.0
1323,left,5,4,0.6666666666666666,0.3333333333333333,0.0,0.0
469,left,2,3,1.0,0.0,0.0,0.0
3193,right,17,2,0.0,1.0,0.0,0.0
20,left,9,9,0.0,0.4444444444444444,0.5555555555555556,0.0
1404,neutral,5,2,1.0,0.0,0.0,0.0
8276,left,13,1,0.0,0.0,0.0,1.0
8312,neutral,49,1,0.0,0.0,0.0,1.0
10128,neutral,49,1,0.0,0.0,0.0,1.0
2046,left,1,9,0.8888888888888888,0.1111111111111111,0.0,0.0
1904,neutral,7,1,1.0,0.0,0.0,0.0
21081,neutral,21,1,0.0,1.0,0.0,0.0
4555,right,14,2,0.0,1.0,0.0,0.0
6094,left,15,3,0.6666666666666666,0.0,0.0,0.3333333333333333
96,right,10,1,0.0,0.0,1.0,0.0
9153,left,6,1,1.0,0.0,0.0,0.0
9060,left,50,1,1.0,0.0,0.0,0.0
15698,left,50,1,1.0,0.0,0.0,0.0
83,left,1,2,1.0,0.0,0.0,0.0
1951,left,2,5,0.8,0.2,0.0,0.0
1370,neutral,5,1,1.0,0.0,0.0,0.0
177,left,1,2,0.5,0.5,0.0,0.0
2089,left,10,9,0.7777777777777778,0.2222222222222222,0.0,0.0
1442,left,6,6,1.0,0.0,0.0,0.0
4826,left,11,2,0.5,0.5,0.0,0.0
8356,right,11,2,1.0,0.0,0.0,0.0
1002,left,5,7,0.8571428571428571,0.14285714285714285,0.0,0.0
2171,left,3,3,1.0,0.0,0.0,0.0
14080,right,4,1,1.0,0.0,0.0,0.0
2072,left,13,17,0.7058823529411765,0.17647058823529413,0.0,0.11764705882352941
4664,left,8,3,1.0,0.0,0.0,0.0
2106,right,0,6,0.5,0.5,0.0,0.0
2683,left,11,2,1.0,0.0,0.0,0.0
969,left,5,8,1.0,0.0,0.0,0.0
3813,right,98,0,0.0,0.0,0.0,0.0
3992,left,13,2,0.0,0.5,0.0,0.5
1465,right,17,1,0.0,1.0,0.0,0.0
4,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
4167,left,7,4,1.0,0.0,0.0,0.0
2355,left,12,1,1.0,0.0,0.0,0.0
14895,right,0,2,0.0,0.5,0.5,0.0
1667,left,17,5,0.2,0.8,0.0,0.0
5508,left,17,2,0.0,1.0,0.0,0.0
3916,left,4,1,1.0,0.0,0.0,0.0
42,left,6,2,1.0,0.0,0.0,0.0
1312,left,17,3,0.0,1.0,0.0,0.0
13935,left,99,2,1.0,0.0,0.0,0.0
