Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
1668,left,8,5,0.8,0.2,0.0,0.0
1475,left,1,1,1.0,0.0,0.0,0.0
3135,left,1,14,0.9285714285714286,0.07142857142857142,0.0,0.0
2979,right,2,1,0.0,1.0,0.0,0.0
1012,left,3,2,1.0,0.0,0.0,0.0
1458,left,4,3,1.0,0.0,0.0,0.0
17730,neutral,5,1,1.0,0.0,0.0,0.0
5177,left,11,1,0.0,1.0,0.0,0.0
5958,right,11,4,1.0,0.0,0.0,0.0
2334,right,0,1,0.0,1.0,0.0,0.0
7691,left,5,1,1.0,0.0,0.0,0.0
63,left,5,11,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0
5019,left,1,2,1.0,0.0,0.0,0.0
3896,left,7,3,0.6666666666666666,0.0,0.3333333333333333,0.0
28,middle,7,15,0.6666666666666666,0.2,0.13333333333333333,0.0
1259,left,48,1,0.0,1.0,0.0,0.0
141,right,48,1,1.0,0.0,0.0,0.0
9466,left,10,1,1.0,0.0,0.0,0.0
8016,left,10,32,0.8125,0.0625,0.0625,0.0625
266,left,1,6,1.0,0.0,0.0,0.0
5670,neutral,2,1,0.0,1.0,0.0,0.0
3189,left,1,18,0.8888888888888888,0.0,0.05555555555555555,0.05555555555555555
2086,right,12,3,0.0,1.0,0.0,0.0
3849,left,6,6,0.8333333333333334,0.0,0.0,0.16666666666666666
7552,right,2,2,0.0,1.0,0.0,0.0
1266,right,2,14,0.07142857142857142,0.9285714285714286,0.0,0.0
932,left,8,1,1.0,0.0,0.0,0.0
958,left,8,16,0.75,0.0,0.1875,0.0625
12657,left,1,2,1.0,0.0,0.0,0.0
1868,left,1,1,1.0,0.0,0.0,0.0
905,left,5,9,0.8888888888888888,0.1111111111111111,0.0,0.0
3982,left,25,2,0.0,1.0,0.0,0.0
7993,right,25,2,0.5,0.5,0.0,0.0
10866,left,0,2,0.0,1.0,0.0,0.0
961,right,2,1,1.0,0.0,0.0,0.0
2800,right,0,1,0.0,1.0,0.0,0.0
971,left,13,5,1.0,0.0,0.0,0.0
1887,left,1,2,1.0,0.0,0.0,0.0
6266,left,13,1,1.0,0.0,0.0,0.0
2831,left,13,4,0.75,0.25,0.0,0.0
1612,left,13,2,1.0,0.0,0.0,0.0
3837,left,5,1,1.0,0.0,0.0,0.0
2109,left,7,4,0.5,0.25,0.25,0.0
5652,left,7,3,1.0,0.0,0.0,0.0
2330,right,7,4,1.0,0.0,0.0,0.0
6872,left,10,1,1.0,0.0,0.0,0.0
238,left,8,3,0.6666666666666666,0.0,0.0,0.3333333333333333
11805,left,10,1,1.0,0.0,0.0,0.0
163,left,8,5,0.8,0.2,0.0,0.0
805,left,3,97,0.8762886597938144,0.020618556701030927,0.010309278350515464,0.09278350515463918
412,left,8,2,1.0,0.0,0.0,0.0
165,left,8,9,0.8888888888888888,0.0,0.0,0.1111111111111111
3709,left,1,1,1.0,0.0,0.0,0.0
6049,left,1,2,1.0,0.0,0.0,0.0
9375,right,2,1,0.0,1.0,0.0,0.0
9839,left,3,1,1.0,0.0,0.0,0.0
5014,right,0,1,1.0,0.0,0.0,0.0
5264,left,0,19,0.0,0.9473684210526315,0.0,0.05263157894736842
3419,left,1,4,1.0,0.0,0.0,0.0
17731,right,26,1,0.0,1.0,0.0,0.0
4052,right,26,2,0.0,1.0,0.0,0.0
2784,right,0,2,0.5,0.5,0.0,0.0
1287,left,9,1,1.0,0.0,0.0,0.0
982,left,9,24,0.875,0.125,0.0,0.0
17732,left,80,0,0.0,0.0,0.0,0.0
2844,right,0,2,0.0,1.0,0.0,0.0
16916,right,0,2,0.0,1.0,0.0,0.0
855,left,8,1,1.0,0.0,0.0,0.0
1168,left,1,4,1.0,0.0,0.0,0.0
1406,left,10,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4092,left,8,1,1.0,0.0,0.0,0.0
3660,left,1,1,1.0,0.0,0.0,0.0
649,left,7,6,0.8333333333333334,0.0,0.0,0.16666666666666666
4883,left,1,5,1.0,0.0,0.0,0.0
11576,left,1,4,1.0,0.0,0.0,0.0
1947,left,7,1,1.0,0.0,0.0,0.0
1392,left,10,1,1.0,0.0,0.0,0.0
16850,left,5,1,1.0,0.0,0.0,0.0
11836,left,1,4,1.0,0.0,0.0,0.0
4750,neutral,10,1,1.0,0.0,0.0,0.0
5506,left,5,2,0.5,0.5,0.0,0.0
1870,left,6,1,1.0,0.0,0.0,0.0
1927,right,0,2,0.0,1.0,0.0,0.0
57,left,1,1,1.0,0.0,0.0,0.0
1925,right,8,5,0.8,0.2,0.0,0.0
8481,right,2,1,0.0,1.0,0.0,0.0
5265,left,49,1,1.0,0.0,0.0,0.0
2198,left,49,1,1.0,0.0,0.0,0.0
2911,left,7,2,1.0,0.0,0.0,0.0
1878,left,4,2,1.0,0.0,0.0,0.0
1332,right,0,1,0.0,1.0,0.0,0.0
3352,right,0,1,0.0,1.0,0.0,0.0
2653,right,2,1,0.0,1.0,0.0,0.0
707,left,5,2,1.0,0.0,0.0,0.0
1971,neutral,27,2,0.0,1.0,0.0,0.0
14646,right,27,1,0.0,0.0,0.0,1.0
9846,right,27,1,0.0,0.0,0.0,1.0
241,left,7,40,0.825,0.1,0.05,0.025
1768,left,9,3,1.0,0.0,0.0,0.0
2106,right,2,1,0.0,1.0,0.0,0.0
407,left,10,1,1.0,0.0,0.0,0.0
2142,right,2,1,0.0,1.0,0.0,0.0
1007,left,9,9,1.0,0.0,0.0,0.0
36,left,50,1,1.0,0.0,0.0,0.0
5746,left,50,1,1.0,0.0,0.0,0.0
851,right,0,9,0.125,0.625,0.125,0.125
3142,neutral,8,1,1.0,0.0,0.0,0.0
5097,left,10,1,1.0,0.0,0.0,0.0
2075,left,9,1,1.0,0.0,0.0,0.0
8416,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1439,right,7,1,1.0,0.0,0.0,0.0
1462,left,11,5,0.8,0.2,0.0,0.0
4464,left,11,1,1.0,0.0,0.0,0.0
2008,left,5,9,0.7777777777777778,0.0,0.0,0.2222222222222222
7728,middle,13,1,0.0,1.0,0.0,0.0
4277,right,13,2,0.5,0.0,0.5,0.0
2403,left,9,2,1.0,0.0,0.0,0.0
3728,left,1,1,1.0,0.0,0.0,0.0
1189,left,4,5,1.0,0.0,0.0,0.0
1539,left,4,3,1.0,0.0,0.0,0.0
2681,left,3,3,1.0,0.0,0.0,0.0
340,left,10,2,1.0,0.0,0.0,0.0
417,left,3,1,1.0,0.0,0.0,0.0
11548,left,1,1,1.0,0.0,0.0,0.0
9655,neutral,18,1,0.0,0.0,0.0,1.0
10073,neutral,18,6,0.0,0.6666666666666666,0.0,0.3333333333333333
3291,left,1,2,1.0,0.0,0.0,0.0
283,left,1,3,1.0,0.0,0.0,0.0
1398,left,1,3,1.0,0.0,0.0,0.0
3365,left,7,1,0.0,0.0,1.0,0.0
939,left,8,3,1.0,0.0,0.0,0.0
13771,middle,0,3,0.0,1.0,0.0,0.0
2181,left,3,1,1.0,0.0,0.0,0.0
1877,left,3,1,1.0,0.0,0.0,0.0
613,right,0,2,0.0,1.0,0.0,0.0
4453,right,2,1,0.0,1.0,0.0,0.0
2495,right,0,1,1.0,0.0,0.0,0.0
4360,neutral,0,1,0.0,1.0,0.0,0.0
84,left,8,2,0.5,0.5,0.0,0.0
17733,left,13,2,0.0,1.0,0.0,0.0
1124,left,1,1,1.0,0.0,0.0,0.0
7989,middle,0,2,0.0,1.0,0.0,0.0
5630,left,3,1,1.0,0.0,0.0,0.0
527,left,7,15,0.8,0.2,0.0,0.0
7194,right,7,2,1.0,0.0,0.0,0.0
5813,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1671,left,3,1,1.0,0.0,0.0,0.0
3926,left,10,1,1.0,0.0,0.0,0.0
2173,right,9,1,1.0,0.0,0.0,0.0
4306,right,2,1,0.0,1.0,0.0,0.0
2404,middle,51,1,0.0,1.0,0.0,0.0
2329,right,51,1,0.0,0.0,1.0,0.0
8311,neutral,18,1,0.0,0.0,0.0,1.0
15190,neutral,1,1,1.0,0.0,0.0,0.0
10258,left,8,1,1.0,0.0,0.0,0.0
2723,left,1,1,1.0,0.0,0.0,0.0
325,left,9,1,1.0,0.0,0.0,0.0
16603,left,1,1,1.0,0.0,0.0,0.0
43,left,1,14,0.9285714285714286,0.0,0.0,0.07142857142857142
331,left,6,7,1.0,0.0,0.0,0.0
415,left,1,2,1.0,0.0,0.0,0.0
3759,left,7,9,0.8888888888888888,0.1111111111111111,0.0,0.0
2536,left,8,12,0.9166666666666666,0.0,0.08333333333333333,0.0
788,left,8,8,1.0,0.0,0.0,0.0
2270,left,7,2,1.0,0.0,0.0,0.0
1667,left,7,3,1.0,0.0,0.0,0.0
580,right,11,11,1.0,0.0,0.0,0.0
3543,left,7,2,0.5,0.5,0.0,0.0
7178,left,7,1,1.0,0.0,0.0,0.0
2085,left,9,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
16458,left,3,1,1.0,0.0,0.0,0.0
8589,middle,2,1,0.0,1.0,0.0,0.0
2343,right,52,3,0.0,1.0,0.0,0.0
4248,left,11,4,0.25,0.75,0.0,0.0
7307,right,11,5,0.6,0.4,0.0,0.0
14,right,11,6,0.8333333333333334,0.16666666666666666,0.0,0.0
9323,right,19,1,1.0,0.0,0.0,0.0
9168,left,19,3,0.0,0.6666666666666666,0.3333333333333333,0.0
733,left,7,2,0.5,0.5,0.0,0.0
172,left,3,1,1.0,0.0,0.0,0.0
7215,right,2,1,0.0,1.0,0.0,0.0
469,left,15,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
942,left,15,7,1.0,0.0,0.0,0.0
126,left,10,1,1.0,0.0,0.0,0.0
17734,right,81,0,0.0,0.0,0.0,0.0
3187,right,0,2,0.0,1.0,0.0,0.0
2036,right,2,1,0.0,1.0,0.0,0.0
7060,right,2,1,0.0,1.0,0.0,0.0
3369,left,11,5,0.4,0.6,0.0,0.0
4479,left,5,7,0.5714285714285714,0.42857142857142855,0.0,0.0
5574,left,6,1,1.0,0.0,0.0,0.0
323,right,8,5,0.4,0.2,0.4,0.0
9501,right,0,1,0.0,1.0,0.0,0.0
3258,left,10,2,0.0,0.5,0.5,0.0
15722,left,1,1,1.0,0.0,0.0,0.0
17735,neutral,10,1,1.0,0.0,0.0,0.0
15917,right,82,0,0.0,0.0,0.0,0.0
6865,right,2,1,0.0,1.0,0.0,0.0
17736,neutral,4,3,1.0,0.0,0.0,0.0
2635,left,4,2,0.0,0.5,0.0,0.5
17737,left,2,1,0.0,1.0,0.0,0.0
12861,left,11,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3481,right,11,2,0.5,0.5,0.0,0.0
1842,left,11,1,1.0,0.0,0.0,0.0
2725,left,3,1,1.0,0.0,0.0,0.0
2230,left,9,3,1.0,0.0,0.0,0.0
934,left,10,1,1.0,0.0,0.0,0.0
12460,right,52,1,0.0,1.0,0.0,0.0
94,left,6,1,1.0,0.0,0.0,0.0
10802,right,2,1,0.0,1.0,0.0,0.0
8420,right,0,1,0.0,1.0,0.0,0.0
10166,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3799,left,0,1,0.0,1.0,0.0,0.0
17668,right,2,1,0.0,1.0,0.0,0.0
747,left,9,2,1.0,0.0,0.0,0.0
15955,left,10,1,1.0,0.0,0.0,0.0
259,left,4,12,0.75,0.08333333333333333,0.0,0.16666666666666666
3106,right,14,8,0.625,0.375,0.0,0.0
1278,right,14,5,0.0,1.0,0.0,0.0
17740,left,9,1,1.0,0.0,0.0,0.0
4862,left,9,5,1.0,0.0,0.0,0.0
17617,left,53,1,1.0,0.0,0.0,0.0
622,left,53,1,1.0,0.0,0.0,0.0
8206,left,2,1,0.0,1.0,0.0,0.0
7605,left,4,1,1.0,0.0,0.0,0.0
998,left,1,3,1.0,0.0,0.0,0.0
45,left,1,2,1.0,0.0,0.0,0.0
1370,neutral,9,2,1.0,0.0,0.0,0.0
1656,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
13945,middle,10,1,1.0,0.0,0.0,0.0
2007,left,15,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1408,left,1,1,1.0,0.0,0.0,0.0
1410,left,9,1,1.0,0.0,0.0,0.0
2620,left,11,2,0.5,0.5,0.0,0.0
3448,right,11,2,1.0,0.0,0.0,0.0
15499,left,3,1,1.0,0.0,0.0,0.0
4186,left,3,4,1.0,0.0,0.0,0.0
1754,right,9,1,1.0,0.0,0.0,0.0
2141,left,6,2,1.0,0.0,0.0,0.0
17096,left,10,1,1.0,0.0,0.0,0.0
3761,left,14,2,0.0,1.0,0.0,0.0
5702,left,6,1,1.0,0.0,0.0,0.0
2893,left,1,2,1.0,0.0,0.0,0.0
1141,left,1,6,0.8333333333333334,0.16666666666666666,0.0,0.0
990,left,1,1,1.0,0.0,0.0,0.0
17741,right,20,2,1.0,0.0,0.0,0.0
9492,left,20,1,0.0,1.0,0.0,0.0
250,left,20,3,0.0,0.6666666666666666,0.0,0.3333333333333333
1490,left,6,1,1.0,0.0,0.0,0.0
5828,left,16,5,0.8,0.2,0.0,0.0
4960,right,2,1,0.0,1.0,0.0,0.0
7416,right,0,3,0.0,1.0,0.0,0.0
17742,right,2,1,0.0,1.0,0.0,0.0
3401,right,0,2,0.5,0.5,0.0,0.0
847,left,14,2,0.5,0.5,0.0,0.0
2592,left,7,1,0.0,1.0,0.0,0.0
17743,right,7,2,1.0,0.0,0.0,0.0
17744,right,19,1,1.0,0.0,0.0,0.0
3646,right,2,1,0.0,1.0,0.0,0.0
17745,left,5,2,0.0,1.0,0.0,0.0
2719,right,5,2,1.0,0.0,0.0,0.0
4515,right,5,2,0.5,0.5,0.0,0.0
496,left,10,1,1.0,0.0,0.0,0.0
1188,right,0,2,0.5,0.5,0.0,0.0
773,left,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
9613,middle,21,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
8586,right,21,1,0.0,0.0,1.0,0.0
3158,middle,1,2,0.5,0.5,0.0,0.0
10247,left,6,1,1.0,0.0,0.0,0.0
2018,right,0,1,0.0,1.0,0.0,0.0
48,right,0,22,0.045454545454545456,0.9090909090909091,0.045454545454545456,0.0
8338,left,1,1,1.0,0.0,0.0,0.0
2410,right,0,1,1.0,0.0,0.0,0.0
594,left,6,1,1.0,0.0,0.0,0.0
1254,left,4,2,1.0,0.0,0.0,0.0
1182,left,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1520,neutral,54,1,1.0,0.0,0.0,0.0
1147,left,54,1,0.0,0.0,0.0,1.0
17746,right,2,1,0.0,1.0,0.0,0.0
388,left,9,1,1.0,0.0,0.0,0.0
573,left,1,1,1.0,0.0,0.0,0.0
35,left,16,5,1.0,0.0,0.0,0.0
588,left,3,9,0.8888888888888888,0.1111111111111111,0.0,0.0
3240,left,3,1,1.0,0.0,0.0,0.0
3838,left,7,14,0.21428571428571427,0.5714285714285714,0.07142857142857142,0.14285714285714285
8312,neutral,7,2,1.0,0.0,0.0,0.0
1650,left,5,6,0.8333333333333334,0.16666666666666666,0.0,0.0
2454,left,3,1,1.0,0.0,0.0,0.0
16152,left,6,1,1.0,0.0,0.0,0.0
17625,middle,4,2,0.5,0.5,0.0,0.0
1137,right,4,1,0.0,0.0,1.0,0.0
6260,left,4,2,0.0,0.5,0.5,0.0
1066,left,5,1,1.0,0.0,0.0,0.0
544,left,5,2,0.5,0.5,0.0,0.0
6020,neutral,3,1,1.0,0.0,0.0,0.0
8990,left,3,1,1.0,0.0,0.0,0.0
5012,right,0,3,0.0,1.0,0.0,0.0
15938,left,28,2,0.0,1.0,0.0,0.0
7997,right,28,1,1.0,0.0,0.0,0.0
6710,left,10,1,1.0,0.0,0.0,0.0
2701,right,0,1,0.0,1.0,0.0,0.0
233,right,0,3,0.0,0.6666666666666666,0.0,0.3333333333333333
4650,left,3,1,1.0,0.0,0.0,0.0
1421,left,1,2,1.0,0.0,0.0,0.0
5282,right,0,1,0.0,1.0,0.0,0.0
2402,left,1,1,1.0,0.0,0.0,0.0
2921,left,6,2,1.0,0.0,0.0,0.0
9284,left,1,3,1.0,0.0,0.0,0.0
6689,left,3,1,1.0,0.0,0.0,0.0
204,left,9,1,1.0,0.0,0.0,0.0
17747,right,14,2,0.0,1.0,0.0,0.0
6347,left,1,1,1.0,0.0,0.0,0.0
1823,left,10,1,0.0,1.0,0.0,0.0
6635,right,10,12,0.9166666666666666,0.0,0.0,0.08333333333333333
4758,right,18,1,0.0,0.0,0.0,1.0
626,left,5,1,1.0,0.0,0.0,0.0
683,left,5,1,1.0,0.0,0.0,0.0
2662,right,1,1,1.0,0.0,0.0,0.0
9014,left,10,1,0.0,1.0,0.0,0.0
8027,left,16,10,0.8,0.1,0.0,0.1
1160,left,1,1,1.0,0.0,0.0,0.0
1029,left,10,2,0.5,0.5,0.0,0.0
203,left,5,1,1.0,0.0,0.0,0.0
5714,left,1,1,1.0,0.0,0.0,0.0
10153,right,0,2,0.5,0.5,0.0,0.0
5274,left,14,2,0.0,1.0,0.0,0.0
2623,right,14,1,1.0,0.0,0.0,0.0
8094,left,1,1,1.0,0.0,0.0,0.0
1555,left,1,3,1.0,0.0,0.0,0.0
65,right,29,1,0.0,1.0,0.0,0.0
66,right,29,2,0.0,0.5,0.0,0.5
67,neutral,29,1,0.0,1.0,0.0,0.0
3100,left,3,1,1.0,0.0,0.0,0.0
263,left,3,1,1.0,0.0,0.0,0.0
3065,left,10,1,1.0,0.0,0.0,0.0
164,left,1,2,1.0,0.0,0.0,0.0
3925,right,30,1,0.0,1.0,0.0,0.0
687,right,30,2,0.0,1.0,0.0,0.0
795,right,0,2,0.5,0.5,0.0,0.0
97,left,9,1,1.0,0.0,0.0,0.0
3632,left,9,1,1.0,0.0,0.0,0.0
17748,neutral,55,1,1.0,0.0,0.0,0.0
16973,left,55,1,0.0,0.0,0.0,1.0
15167,right,12,1,0.0,1.0,0.0,0.0
14523,right,12,9,0.0,1.0,0.0,0.0
3148,left,3,1,1.0,0.0,0.0,0.0
623,left,16,1,1.0,0.0,0.0,0.0
17749,right,2,1,0.0,1.0,0.0,0.0
9629,middle,19,2,0.5,0.0,0.5,0.0
14909,left,5,2,1.0,0.0,0.0,0.0
32,right,11,1,0.0,1.0,0.0,0.0
11325,left,6,1,1.0,0.0,0.0,0.0
5270,left,5,2,0.5,0.5,0.0,0.0
206,left,1,4,1.0,0.0,0.0,0.0
4045,left,1,1,1.0,0.0,0.0,0.0
1625,left,9,1,1.0,0.0,0.0,0.0
1551,right,17,3,1.0,0.0,0.0,0.0
399,left,17,1,0.0,1.0,0.0,0.0
1603,left,7,5,0.8,0.0,0.2,0.0
3919,left,1,1,1.0,0.0,0.0,0.0
15163,right,2,1,0.0,1.0,0.0,0.0
11860,left,10,1,1.0,0.0,0.0,0.0
840,right,0,1,0.0,1.0,0.0,0.0
2815,right,0,2,0.0,1.0,0.0,0.0
8292,left,1,1,1.0,0.0,0.0,0.0
5235,middle,7,1,0.0,0.0,1.0,0.0
3783,left,1,1,1.0,0.0,0.0,0.0
1491,left,1,3,1.0,0.0,0.0,0.0
7907,right,2,1,0.0,1.0,0.0,0.0
4658,right,1,1,1.0,0.0,0.0,0.0
2980,neutral,15,4,0.5,0.5,0.0,0.0
3478,left,5,1,1.0,0.0,0.0,0.0
17751,right,0,1,0.0,1.0,0.0,0.0
7921,neutral,0,1,0.0,0.0,0.0,1.0
11399,neutral,0,6,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
2607,left,6,1,1.0,0.0,0.0,0.0
2228,left,5,2,0.5,0.5,0.0,0.0
13946,middle,0,1,0.0,0.0,0.0,1.0
3515,right,0,1,0.0,1.0,0.0,0.0
1858,right,26,1,0.0,1.0,0.0,0.0
1913,left,5,2,0.5,0.5,0.0,0.0
4812,right,5,1,1.0,0.0,0.0,0.0
95,left,11,1,1.0,0.0,0.0,0.0
3957,left,11,11,0.18181818181818182,0.7272727272727273,0.0,0.09090909090909091
1313,left,1,3,1.0,0.0,0.0,0.0
2196,left,4,2,1.0,0.0,0.0,0.0
2307,right,0,1,0.0,0.0,0.0,1.0
757,right,14,8,0.5,0.375,0.125,0.0
8517,right,0,1,0.0,1.0,0.0,0.0
595,neutral,6,7,1.0,0.0,0.0,0.0
4589,left,1,1,1.0,0.0,0.0,0.0
3873,right,10,1,1.0,0.0,0.0,0.0
414,left,10,2,1.0,0.0,0.0,0.0
2673,right,31,1,0.0,1.0,0.0,0.0
7770,right,31,2,0.0,1.0,0.0,0.0
1533,left,9,1,1.0,0.0,0.0,0.0
4989,right,25,2,0.5,0.5,0.0,0.0
17031,right,0,1,0.0,1.0,0.0,0.0
10195,right,2,1,0.0,1.0,0.0,0.0
17752,right,2,1,0.0,1.0,0.0,0.0
7197,right,12,1,0.0,1.0,0.0,0.0
6813,neutral,16,1,1.0,0.0,0.0,0.0
4399,left,11,3,0.6666666666666666,0.3333333333333333,0.0,0.0
931,left,5,1,1.0,0.0,0.0,0.0
244,left,4,1,1.0,0.0,0.0,0.0
969,left,3,1,1.0,0.0,0.0,0.0
6378,right,31,1,0.0,1.0,0.0,0.0
7466,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
6974,neutral,1,1,1.0,0.0,0.0,0.0
2046,left,13,20,1.0,0.0,0.0,0.0
4493,right,0,2,0.5,0.0,0.0,0.5
815,left,13,1,1.0,0.0,0.0,0.0
74,left,6,1,1.0,0.0,0.0,0.0
4251,left,14,4,0.25,0.75,0.0,0.0
4234,left,14,8,0.75,0.25,0.0,0.0
2416,right,12,2,0.0,1.0,0.0,0.0
8530,left,4,1,1.0,0.0,0.0,0.0
3625,right,12,2,0.0,1.0,0.0,0.0
3494,right,12,3,0.0,1.0,0.0,0.0
511,left,11,2,0.5,0.5,0.0,0.0
17753,neutral,21,1,0.0,0.0,1.0,0.0
2810,left,9,1,1.0,0.0,0.0,0.0
2958,left,4,3,0.6666666666666666,0.0,0.0,0.3333333333333333
521,left,14,2,0.5,0.5,0.0,0.0
2455,left,11,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1283,right,12,2,0.0,1.0,0.0,0.0
1305,left,13,8,0.875,0.125,0.0,0.0
2909,neutral,8,3,1.0,0.0,0.0,0.0
20,left,56,1,0.0,0.0,0.0,1.0
5355,neutral,56,1,1.0,0.0,0.0,0.0
12115,right,0,1,0.0,1.0,0.0,0.0
5479,left,16,1,1.0,0.0,0.0,0.0
2873,left,9,5,0.75,0.25,0.0,0.0
11185,right,2,1,0.0,1.0,0.0,0.0
17754,neutral,2,1,0.0,1.0,0.0,0.0
15937,right,57,1,1.0,0.0,0.0,0.0
16543,left,57,1,0.0,1.0,0.0,0.0
5800,left,5,1,1.0,0.0,0.0,0.0
984,left,9,1,1.0,0.0,0.0,0.0
1783,right,9,1,1.0,0.0,0.0,0.0
6548,right,2,1,0.0,1.0,0.0,0.0
1169,left,9,1,1.0,0.0,0.0,0.0
17755,right,12,1,0.0,1.0,0.0,0.0
1442,left,14,7,0.7142857142857143,0.2857142857142857,0.0,0.0
3624,left,83,2,1.0,0.0,0.0,0.0
2425,right,2,1,0.0,1.0,0.0,0.0
17756,left,10,1,1.0,0.0,0.0,0.0
631,left,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4,right,0,40,0.05,0.925,0.0,0.025
2079,left,14,6,0.5,0.5,0.0,0.0
12715,left,58,1,1.0,0.0,0.0,0.0
15271,left,58,1,1.0,0.0,0.0,0.0
2170,left,9,3,1.0,0.0,0.0,0.0
10215,middle,2,1,0.0,1.0,0.0,0.0
3739,right,15,9,0.4444444444444444,0.2222222222222222,0.0,0.3333333333333333
8798,neutral,15,1,0.0,1.0,0.0,0.0
1288,left,3,4,1.0,0.0,0.0,0.0
17661,left,15,1,0.0,1.0,0.0,0.0
17757,right,12,2,0.0,1.0,0.0,0.0
13256,left,8,1,0.0,1.0,0.0,0.0
423,right,8,6,0.8333333333333334,0.0,0.0,0.16666666666666666
5780,left,7,1,0.0,0.0,1.0,0.0
5938,left,6,1,1.0,0.0,0.0,0.0
8645,right,2,2,0.5,0.5,0.0,0.0
17684,right,5,1,0.0,1.0,0.0,0.0
17758,right,12,1,0.0,1.0,0.0,0.0
257,left,8,1,1.0,0.0,0.0,0.0
17654,right,32,2,0.0,1.0,0.0,0.0
3579,right,32,1,0.0,1.0,0.0,0.0
4756,right,32,1,0.0,1.0,0.0,0.0
3760,left,8,2,1.0,0.0,0.0,0.0
7079,left,1,1,1.0,0.0,0.0,0.0
1901,right,5,1,1.0,0.0,0.0,0.0
62,left,5,1,1.0,0.0,0.0,0.0
6093,left,17,1,0.0,1.0,0.0,0.0
1741,left,4,2,1.0,0.0,0.0,0.0
4488,left,7,8,1.0,0.0,0.0,0.0
1643,left,1,1,1.0,0.0,0.0,0.0
12380,right,0,2,0.5,0.5,0.0,0.0
