Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
11131,right,0,1,0.0,1.0,0.0,0.0
783,neutral,10,3,0.0,0.6666666666666666,0.0,0.3333333333333333
4054,left,13,1,1.0,0.0,0.0,0.0
1768,left,16,2,1.0,0.0,0.0,0.0
2962,right,0,4,0.75,0.25,0.0,0.0
10493,right,0,2,0.0,1.0,0.0,0.0
57,left,16,48,0.9583333333333334,0.0,0.020833333333333332,0.020833333333333332
1376,left,8,5,0.4,0.4,0.2,0.0
26,left,1,42,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.0
5601,middle,9,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2538,left,6,2,0.5,0.0,0.0,0.5
937,right,18,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
220,left,18,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1668,left,7,12,0.6666666666666666,0.25,0.08333333333333333,0.0
5227,left,4,5,0.6,0.2,0.0,0.2
4624,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
112,left,3,249,0.9475806451612904,0.020161290322580645,0.008064516129032258,0.024193548387096774
1757,left,1,1,1.0,0.0,0.0,0.0
597,middle,11,6,0.3333333333333333,0.5,0.16666666666666666,0.0
2102,left,1,2,1.0,0.0,0.0,0.0
974,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
259,left,1,9,0.7777777777777778,0.0,0.0,0.2222222222222222
84,left,4,24,0.7916666666666666,0.16666666666666666,0.0,0.041666666666666664
1783,right,4,5,0.8,0.2,0.0,0.0
6791,left,4,1,1.0,0.0,0.0,0.0
592,left,16,1,1.0,0.0,0.0,0.0
1788,left,12,2,1.0,0.0,0.0,0.0
649,left,9,17,0.8823529411764706,0.0,0.11764705882352941,0.0
8027,left,5,59,0.7457627118644068,0.05084745762711865,0.05084745762711865,0.15254237288135594
7153,left,12,1,1.0,0.0,0.0,0.0
16916,right,18,18,0.16666666666666666,0.8333333333333334,0.0,0.0
2406,left,15,7,0.7142857142857143,0.2857142857142857,0.0,0.0
2079,left,13,6,0.8333333333333334,0.16666666666666666,0.0,0.0
7691,left,1,13,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.0
601,left,16,1,1.0,0.0,0.0,0.0
1736,left,8,9,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0
743,right,8,13,0.9230769230769231,0.07692307692307693,0.0,0.0
481,left,6,33,0.8125,0.1875,0.0,0.0
10988,right,2,1,1.0,0.0,0.0,0.0
15702,right,84,2,0.0,1.0,0.0,0.0
188,right,9,20,0.85,0.05,0.05,0.05
6094,left,1,35,0.8857142857142857,0.05714285714285714,0.02857142857142857,0.02857142857142857
616,left,10,18,0.9444444444444444,0.05555555555555555,0.0,0.0
1737,left,1,3,1.0,0.0,0.0,0.0
2998,right,7,1,0.0,0.0,1.0,0.0
3298,middle,11,5,0.2,0.2,0.6,0.0
195,middle,11,13,0.15384615384615385,0.38461538461538464,0.46153846153846156,0.0
15957,left,13,3,1.0,0.0,0.0,0.0
820,left,6,90,0.9222222222222223,0.011111111111111112,0.03333333333333333,0.03333333333333333
196,left,8,8,0.625,0.375,0.0,0.0
1830,right,12,1,1.0,0.0,0.0,0.0
9685,right,0,2,0.0,1.0,0.0,0.0
1927,right,0,25,0.0,0.88,0.04,0.08
14695,right,0,3,0.0,1.0,0.0,0.0
964,left,8,4,0.25,0.75,0.0,0.0
7126,right,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
17401,left,8,12,1.0,0.0,0.0,0.0
154,right,9,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
932,left,1,20,0.85,0.1,0.05,0.0
16774,right,0,1,0.0,1.0,0.0,0.0
4045,left,1,15,0.8666666666666667,0.0,0.06666666666666667,0.06666666666666667
9863,right,10,2,0.0,1.0,0.0,0.0
71,right,10,10,0.5,0.3,0.1,0.1
1458,left,13,9,0.8888888888888888,0.0,0.0,0.1111111111111111
801,left,16,5,0.4,0.6,0.0,0.0
11032,left,2,2,0.5,0.0,0.5,0.0
243,left,7,4,0.5,0.25,0.25,0.0
1134,left,12,2,0.5,0.5,0.0,0.0
17572,right,0,1,0.0,1.0,0.0,0.0
288,right,10,2,0.0,1.0,0.0,0.0
9969,right,6,2,0.5,0.0,0.5,0.0
24,middle,6,1,0.0,1.0,0.0,0.0
6754,right,7,4,0.25,0.75,0.0,0.0
283,left,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
17555,right,7,1,0.0,1.0,0.0,0.0
2279,right,7,1,0.0,1.0,0.0,0.0
2385,left,13,2,1.0,0.0,0.0,0.0
5485,left,9,1,1.0,0.0,0.0,0.0
2466,left,15,14,0.9285714285714286,0.07142857142857142,0.0,0.0
5000,left,4,1,1.0,0.0,0.0,0.0
13196,left,1,1,1.0,0.0,0.0,0.0
3258,left,1,9,0.7777777777777778,0.2222222222222222,0.0,0.0
1412,left,10,1,0.0,1.0,0.0,0.0
1338,left,1,3,1.0,0.0,0.0,0.0
2712,left,4,1,1.0,0.0,0.0,0.0
3490,right,11,2,0.0,1.0,0.0,0.0
1245,right,11,3,0.0,1.0,0.0,0.0
11495,right,1,1,1.0,0.0,0.0,0.0
17573,left,19,1,1.0,0.0,0.0,0.0
12828,left,19,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2086,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
418,left,19,2,1.0,0.0,0.0,0.0
8467,left,1,2,0.5,0.5,0.0,0.0
54,left,1,14,0.5,0.21428571428571427,0.07142857142857142,0.21428571428571427
2070,right,1,5,0.8,0.0,0.0,0.2
292,left,7,27,0.8518518518518519,0.1111111111111111,0.037037037037037035,0.0
17461,left,12,1,1.0,0.0,0.0,0.0
6537,middle,0,1,0.0,1.0,0.0,0.0
1111,left,3,2,1.0,0.0,0.0,0.0
1029,left,3,10,0.9,0.1,0.0,0.0
1706,left,3,1,1.0,0.0,0.0,0.0
11056,left,8,7,0.8571428571428571,0.14285714285714285,0.0,0.0
17574,right,4,1,1.0,0.0,0.0,0.0
1900,left,12,5,0.8,0.2,0.0,0.0
63,left,4,21,0.7619047619047619,0.19047619047619047,0.047619047619047616,0.0
119,left,8,2,0.5,0.5,0.0,0.0
17575,left,5,1,1.0,0.0,0.0,0.0
17576,neutral,15,2,0.5,0.5,0.0,0.0
4479,left,15,21,0.5714285714285714,0.38095238095238093,0.0,0.047619047619047616
4812,right,15,6,0.8333333333333334,0.0,0.0,0.16666666666666666
1413,left,1,2,1.0,0.0,0.0,0.0
4802,neutral,19,1,1.0,0.0,0.0,0.0
1647,right,0,2,0.0,1.0,0.0,0.0
3515,right,0,5,0.0,0.8,0.0,0.2
15499,left,13,2,0.5,0.0,0.0,0.5
905,left,10,17,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.0
56,left,7,8,0.5,0.375,0.125,0.0
7665,left,3,1,1.0,0.0,0.0,0.0
862,right,7,13,0.8461538461538461,0.15384615384615385,0.0,0.0
168,left,1,1,0.0,1.0,0.0,0.0
437,left,9,4,0.75,0.25,0.0,0.0
211,left,8,23,0.782608695652174,0.17391304347826086,0.043478260869565216,0.0
5708,left,8,2,1.0,0.0,0.0,0.0
5958,right,15,12,0.75,0.25,0.0,0.0
2628,right,11,1,0.0,1.0,0.0,0.0
833,left,8,1,1.0,0.0,0.0,0.0
1992,left,2,2,1.0,0.0,0.0,0.0
6049,left,2,27,0.9259259259259259,0.0,0.037037037037037035,0.037037037037037035
5493,left,1,18,0.8333333333333334,0.16666666666666666,0.0,0.0
2230,left,13,14,0.9285714285714286,0.07142857142857142,0.0,0.0
5019,left,23,3,1.0,0.0,0.0,0.0
5057,left,23,1,1.0,0.0,0.0,0.0
2536,left,9,19,0.7894736842105263,0.10526315789473684,0.05263157894736842,0.05263157894736842
6372,left,3,1,1.0,0.0,0.0,0.0
7178,left,23,1,1.0,0.0,0.0,0.0
8589,middle,18,1,0.0,1.0,0.0,0.0
3446,left,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2434,right,13,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
3641,left,23,1,1.0,0.0,0.0,0.0
1876,left,11,2,1.0,0.0,0.0,0.0
1155,left,10,9,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
11397,left,1,1,1.0,0.0,0.0,0.0
5877,left,17,2,1.0,0.0,0.0,0.0
13790,left,1,1,1.0,0.0,0.0,0.0
1312,left,1,1,1.0,0.0,0.0,0.0
1311,left,1,1,1.0,0.0,0.0,0.0
787,left,1,3,1.0,0.0,0.0,0.0
3364,right,0,2,0.0,1.0,0.0,0.0
100,left,4,6,1.0,0.0,0.0,0.0
1671,left,13,2,1.0,0.0,0.0,0.0
4449,right,15,5,1.0,0.0,0.0,0.0
1479,left,36,1,0.0,0.0,0.0,1.0
8007,neutral,36,1,1.0,0.0,0.0,0.0
131,right,7,6,0.3333333333333333,0.5,0.0,0.16666666666666666
3961,right,7,4,0.25,0.5,0.0,0.25
3919,left,4,2,1.0,0.0,0.0,0.0
3036,left,7,2,1.0,0.0,0.0,0.0
2403,left,12,10,1.0,0.0,0.0,0.0
167,left,13,3,1.0,0.0,0.0,0.0
3196,left,10,2,1.0,0.0,0.0,0.0
12657,left,1,22,0.8636363636363636,0.13636363636363635,0.0,0.0
2072,left,4,13,0.8461538461538461,0.15384615384615385,0.0,0.0
7035,left,3,1,1.0,0.0,0.0,0.0
5171,left,20,4,0.75,0.0,0.0,0.25
431,left,1,3,1.0,0.0,0.0,0.0
9491,left,6,3,1.0,0.0,0.0,0.0
772,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1141,left,15,9,0.5555555555555556,0.3333333333333333,0.0,0.1111111111111111
3126,right,15,1,1.0,0.0,0.0,0.0
613,right,0,1,0.0,1.0,0.0,0.0
436,left,9,7,0.42857142857142855,0.5714285714285714,0.0,0.0
8928,middle,1,1,1.0,0.0,0.0,0.0
1839,left,1,2,0.5,0.5,0.0,0.0
3291,left,1,3,1.0,0.0,0.0,0.0
4,right,0,1,0.0,1.0,0.0,0.0
9226,right,7,1,0.0,1.0,0.0,0.0
1562,right,0,2,0.0,1.0,0.0,0.0
1570,left,13,2,1.0,0.0,0.0,0.0
855,left,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4399,left,7,1,1.0,0.0,0.0,0.0
334,left,4,6,1.0,0.0,0.0,0.0
4883,left,13,5,1.0,0.0,0.0,0.0
1,left,13,2,1.0,0.0,0.0,0.0
2198,left,4,2,1.0,0.0,0.0,0.0
3135,left,2,135,0.8444444444444444,0.037037037037037035,0.014814814814814815,0.1037037037037037
2529,left,2,1,1.0,0.0,0.0,0.0
11741,left,13,1,1.0,0.0,0.0,0.0
6937,left,16,1,1.0,0.0,0.0,0.0
388,left,1,12,0.6666666666666666,0.3333333333333333,0.0,0.0
4548,left,16,1,1.0,0.0,0.0,0.0
1889,left,4,9,0.8888888888888888,0.1111111111111111,0.0,0.0
3986,left,1,1,1.0,0.0,0.0,0.0
5939,left,2,2,1.0,0.0,0.0,0.0
3596,left,1,1,1.0,0.0,0.0,0.0
9354,left,1,1,1.0,0.0,0.0,0.0
4580,left,16,5,0.6,0.2,0.2,0.0
941,left,13,2,1.0,0.0,0.0,0.0
1026,middle,5,1,1.0,0.0,0.0,0.0
2872,left,5,5,0.4,0.0,0.2,0.4
870,left,10,2,0.0,0.0,0.5,0.5
2803,left,12,4,0.75,0.25,0.0,0.0
11003,left,12,22,0.9090909090909091,0.045454545454545456,0.045454545454545456,0.0
4080,left,16,1,1.0,0.0,0.0,0.0
8742,left,13,1,1.0,0.0,0.0,0.0
3471,left,3,1,1.0,0.0,0.0,0.0
695,neutral,2,6,0.8,0.0,0.0,0.2
2889,left,4,2,1.0,0.0,0.0,0.0
17578,neutral,8,3,0.0,0.6666666666666666,0.3333333333333333,0.0
17268,middle,8,7,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285
4463,right,8,7,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285
13120,right,8,20,0.05,0.5,0.3,0.15
17579,left,1,1,1.0,0.0,0.0,0.0
17325,left,12,1,1.0,0.0,0.0,0.0
1410,left,13,6,0.8333333333333334,0.16666666666666666,0.0,0.0
5574,left,13,6,1.0,0.0,0.0,0.0
415,left,9,8,0.875,0.125,0.0,0.0
3896,left,14,1,1.0,0.0,0.0,0.0
2075,left,14,13,0.8461538461538461,0.07692307692307693,0.0,0.07692307692307693
14321,left,2,5,1.0,0.0,0.0,0.0
2891,left,1,2,1.0,0.0,0.0,0.0
77,left,9,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
1911,left,21,3,0.3333333333333333,0.6666666666666666,0.0,0.0
781,right,21,1,1.0,0.0,0.0,0.0
391,left,13,12,0.75,0.25,0.0,0.0
748,left,9,2,0.0,1.0,0.0,0.0
2958,left,5,6,1.0,0.0,0.0,0.0
3652,right,0,2,0.0,1.0,0.0,0.0
3903,right,0,1,0.0,1.0,0.0,0.0
1538,middle,11,2,0.0,0.0,1.0,0.0
114,middle,11,1,0.0,0.0,1.0,0.0
182,middle,11,14,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.0
3203,left,12,2,1.0,0.0,0.0,0.0
90,left,5,14,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.0
17580,left,12,1,1.0,0.0,0.0,0.0
2384,left,16,1,1.0,0.0,0.0,0.0
3995,neutral,2,1,1.0,0.0,0.0,0.0
1278,right,11,16,0.25,0.625,0.125,0.0
3106,right,11,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2911,left,13,3,1.0,0.0,0.0,0.0
4533,left,1,3,1.0,0.0,0.0,0.0
2681,left,9,1,1.0,0.0,0.0,0.0
11322,right,21,1,1.0,0.0,0.0,0.0
4121,left,2,5,1.0,0.0,0.0,0.0
17581,right,15,1,0.0,1.0,0.0,0.0
3264,right,27,1,0.0,1.0,0.0,0.0
17399,left,9,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1384,left,9,5,0.6,0.2,0.0,0.2
3398,left,3,1,1.0,0.0,0.0,0.0
269,left,2,38,0.6756756756756757,0.24324324324324326,0.05405405405405406,0.02702702702702703
3482,left,12,1,1.0,0.0,0.0,0.0
2317,left,12,2,1.0,0.0,0.0,0.0
1431,neutral,1,2,1.0,0.0,0.0,0.0
4860,middle,11,1,0.0,1.0,0.0,0.0
32,right,11,3,0.0,0.3333333333333333,0.6666666666666666,0.0
6325,left,12,1,1.0,0.0,0.0,0.0
17582,right,0,1,0.0,1.0,0.0,0.0
1266,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
2186,left,1,2,0.5,0.5,0.0,0.0
6826,right,1,17,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.0
2966,left,5,4,1.0,0.0,0.0,0.0
2085,left,20,6,1.0,0.0,0.0,0.0
2882,left,20,5,1.0,0.0,0.0,0.0
771,left,2,2,1.0,0.0,0.0,0.0
4970,left,12,1,1.0,0.0,0.0,0.0
633,neutral,7,6,0.3333333333333333,0.5,0.16666666666666666,0.0
17243,right,7,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
17583,left,1,1,1.0,0.0,0.0,0.0
5929,left,12,1,1.0,0.0,0.0,0.0
274,left,4,8,0.875,0.125,0.0,0.0
73,left,7,2,1.0,0.0,0.0,0.0
14951,right,8,2,0.0,1.0,0.0,0.0
1007,left,4,14,0.8571428571428571,0.14285714285714285,0.0,0.0
4787,right,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
1018,left,7,2,1.0,0.0,0.0,0.0
5523,left,15,2,0.5,0.5,0.0,0.0
1162,left,15,9,0.7777777777777778,0.2222222222222222,0.0,0.0
3463,right,21,1,1.0,0.0,0.0,0.0
8911,left,21,5,0.8,0.2,0.0,0.0
5828,left,5,4,1.0,0.0,0.0,0.0
10873,left,2,1,1.0,0.0,0.0,0.0
17584,right,2,1,1.0,0.0,0.0,0.0
9409,left,4,9,0.8888888888888888,0.0,0.1111111111111111,0.0
654,left,16,1,1.0,0.0,0.0,0.0
5486,left,2,1,1.0,0.0,0.0,0.0
4091,left,20,2,0.5,0.0,0.0,0.5
749,left,10,2,1.0,0.0,0.0,0.0
2007,left,15,8,0.5,0.375,0.125,0.0
7669,left,15,2,1.0,0.0,0.0,0.0
6224,right,15,6,1.0,0.0,0.0,0.0
2819,right,18,1,0.0,1.0,0.0,0.0
5374,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1271,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1272,right,4,1,1.0,0.0,0.0,0.0
1907,left,4,1,1.0,0.0,0.0,0.0
2548,left,2,4,0.75,0.25,0.0,0.0
12835,neutral,37,1,0.0,1.0,0.0,0.0
6899,right,37,1,0.0,0.0,0.0,1.0
3837,left,7,16,1.0,0.0,0.0,0.0
14619,right,0,3,0.0,1.0,0.0,0.0
2412,right,0,6,0.0,1.0,0.0,0.0
16693,right,0,3,0.0,1.0,0.0,0.0
3941,left,11,1,0.0,1.0,0.0,0.0
6275,right,15,5,1.0,0.0,0.0,0.0
2950,left,21,1,1.0,0.0,0.0,0.0
4581,right,15,1,1.0,0.0,0.0,0.0
241,left,4,46,0.8478260869565217,0.10869565217391304,0.021739130434782608,0.021739130434782608
4113,left,21,2,1.0,0.0,0.0,0.0
3922,right,18,2,0.0,1.0,0.0,0.0
35,left,10,5,0.8,0.0,0.2,0.0
145,middle,10,6,0.8333333333333334,0.16666666666666666,0.0,0.0
2698,left,14,3,1.0,0.0,0.0,0.0
116,left,14,2,1.0,0.0,0.0,0.0
2925,left,10,3,0.3333333333333333,0.6666666666666666,0.0,0.0
6146,left,10,5,0.6,0.4,0.0,0.0
583,left,10,3,0.0,0.6666666666666666,0.3333333333333333,0.0
2462,left,4,8,1.0,0.0,0.0,0.0
1707,left,4,4,0.75,0.25,0.0,0.0
1439,right,4,6,0.8333333333333334,0.0,0.16666666666666666,0.0
5500,right,0,2,0.0,1.0,0.0,0.0
4556,right,0,4,0.0,1.0,0.0,0.0
357,left,1,4,0.75,0.25,0.0,0.0
17429,right,15,1,1.0,0.0,0.0,0.0
1681,left,10,4,0.5,0.5,0.0,0.0
6065,left,0,2,0.5,0.5,0.0,0.0
15826,left,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2105,left,0,2,0.5,0.5,0.0,0.0
356,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
923,left,1,5,0.6,0.2,0.2,0.0
17586,right,18,1,0.0,1.0,0.0,0.0
612,left,2,2,1.0,0.0,0.0,0.0
4285,right,0,1,0.0,1.0,0.0,0.0
2508,left,1,2,0.5,0.5,0.0,0.0
1259,left,5,2,1.0,0.0,0.0,0.0
2168,right,11,1,0.0,1.0,0.0,0.0
4747,right,11,6,0.0,0.8333333333333334,0.16666666666666666,0.0
4122,left,10,1,1.0,0.0,0.0,0.0
1189,left,14,18,0.8888888888888888,0.1111111111111111,0.0,0.0
299,left,7,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
2931,left,9,1,1.0,0.0,0.0,0.0
4271,left,7,1,0.0,0.0,1.0,0.0
2037,right,0,1,0.0,1.0,0.0,0.0
8896,middle,9,1,1.0,0.0,0.0,0.0
8985,right,8,1,1.0,0.0,0.0,0.0
17211,left,8,4,0.0,0.75,0.0,0.25
5684,left,12,2,1.0,0.0,0.0,0.0
1053,right,10,1,1.0,0.0,0.0,0.0
5230,right,28,1,0.0,0.0,0.0,1.0
8916,neutral,28,2,0.0,0.5,0.0,0.5
3033,left,12,3,1.0,0.0,0.0,0.0
4627,left,12,1,1.0,0.0,0.0,0.0
11951,right,0,1,0.0,1.0,0.0,0.0
2250,left,16,1,1.0,0.0,0.0,0.0
2960,left,1,1,1.0,0.0,0.0,0.0
1970,right,0,4,0.0,1.0,0.0,0.0
911,left,4,1,1.0,0.0,0.0,0.0
266,left,4,13,1.0,0.0,0.0,0.0
2097,left,1,10,1.0,0.0,0.0,0.0
2369,right,2,1,1.0,0.0,0.0,0.0
17329,left,12,1,1.0,0.0,0.0,0.0
3964,right,1,4,1.0,0.0,0.0,0.0
2635,left,1,1,0.0,1.0,0.0,0.0
202,left,2,4,1.0,0.0,0.0,0.0
4348,right,15,6,1.0,0.0,0.0,0.0
16112,left,21,1,1.0,0.0,0.0,0.0
15310,left,15,4,0.75,0.25,0.0,0.0
17587,right,1,2,0.5,0.5,0.0,0.0
2649,left,3,1,1.0,0.0,0.0,0.0
17564,right,3,1,1.0,0.0,0.0,0.0
1771,left,13,3,1.0,0.0,0.0,0.0
3422,left,2,2,1.0,0.0,0.0,0.0
1124,left,2,2,1.0,0.0,0.0,0.0
10579,right,0,3,0.0,1.0,0.0,0.0
527,left,12,32,0.84375,0.125,0.0,0.03125
3419,left,6,3,1.0,0.0,0.0,0.0
4408,left,13,1,1.0,0.0,0.0,0.0
2633,left,1,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3253,left,7,8,0.625,0.25,0.125,0.0
733,left,1,2,0.5,0.5,0.0,0.0
389,left,13,2,1.0,0.0,0.0,0.0
17588,left,38,1,0.0,1.0,0.0,0.0
6103,right,38,1,1.0,0.0,0.0,0.0
1555,left,13,2,1.0,0.0,0.0,0.0
15965,left,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
5513,right,0,1,1.0,0.0,0.0,0.0
3504,left,0,2,1.0,0.0,0.0,0.0
667,left,4,1,1.0,0.0,0.0,0.0
60,left,4,9,1.0,0.0,0.0,0.0
115,left,12,3,1.0,0.0,0.0,0.0
2589,left,9,2,1.0,0.0,0.0,0.0
1565,left,3,1,1.0,0.0,0.0,0.0
15675,left,12,1,1.0,0.0,0.0,0.0
2343,right,11,8,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
2581,left,3,1,1.0,0.0,0.0,0.0
2812,left,7,10,0.8,0.1,0.1,0.0
3654,left,3,2,0.5,0.0,0.0,0.5
1388,left,17,3,1.0,0.0,0.0,0.0
14307,left,5,3,1.0,0.0,0.0,0.0
2195,left,9,1,1.0,0.0,0.0,0.0
2689,middle,1,7,0.7142857142857143,0.2857142857142857,0.0,0.0
1718,left,12,1,0.0,1.0,0.0,0.0
4249,right,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
109,left,10,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3137,neutral,2,1,1.0,0.0,0.0,0.0
3822,left,4,2,1.0,0.0,0.0,0.0
9171,left,9,3,1.0,0.0,0.0,0.0
14606,right,12,3,1.0,0.0,0.0,0.0
998,left,8,9,0.7777777777777778,0.2222222222222222,0.0,0.0
648,right,9,4,0.3333333333333333,0.6666666666666666,0.0,0.0
1092,left,2,1,1.0,0.0,0.0,0.0
486,left,2,1,1.0,0.0,0.0,0.0
