Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
3564,left,4,2,0.0,0.5,0.5,0.0
620,left,7,8,0.625,0.125,0.125,0.125
28,middle,5,101,0.74,0.15,0.02,0.09
4329,left,5,5,0.6,0.2,0.0,0.2
2177,left,5,3,1.0,0.0,0.0,0.0
11655,left,3,2,1.0,0.0,0.0,0.0
3305,left,6,2,1.0,0.0,0.0,0.0
6260,left,2,56,0.8571428571428571,0.07142857142857142,0.0,0.07142857142857142
1935,left,2,1,1.0,0.0,0.0,0.0
153,left,2,109,0.9174311926605505,0.027522935779816515,0.027522935779816515,0.027522935779816515
3665,left,0,2,0.0,1.0,0.0,0.0
141,right,11,251,0.8207171314741036,0.0398406374501992,0.05179282868525897,0.08764940239043825
1288,left,8,26,0.7307692307692307,0.19230769230769232,0.038461538461538464,0.038461538461538464
787,left,2,205,0.6829268292682927,0.07804878048780488,0.04878048780487805,0.1902439024390244
4291,right,1,1,0.0,1.0,0.0,0.0
841,right,1,45,0.0,0.8666666666666667,0.08888888888888889,0.044444444444444446
7721,left,7,2,1.0,0.0,0.0,0.0
1231,left,0,14,0.9285714285714286,0.0,0.0,0.07142857142857142
1915,left,13,249,0.7751004016064257,0.04417670682730924,0.0321285140562249,0.14859437751004015
1333,neutral,5,4,0.5,0.25,0.25,0.0
749,left,7,121,0.8512396694214877,0.06611570247933884,0.008264462809917356,0.0743801652892562
1388,left,2,16,0.9375,0.0,0.0625,0.0
8711,left,8,2,1.0,0.0,0.0,0.0
3003,right,1,8,0.25,0.75,0.0,0.0
1667,left,1,91,0.14285714285714285,0.8021978021978022,0.02197802197802198,0.03296703296703297
1312,left,1,5,0.6,0.2,0.2,0.0
43,left,10,252,0.8809523809523809,0.027777777777777776,0.007936507936507936,0.08333333333333333
6876,left,3,3,0.3333333333333333,0.0,0.0,0.6666666666666666
11505,left,3,62,0.4032258064516129,0.0967741935483871,0.06451612903225806,0.43548387096774194
6479,left,10,2,0.5,0.0,0.0,0.5
5979,left,10,6,0.8333333333333334,0.0,0.0,0.16666666666666666
2745,right,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1266,right,1,79,0.02531645569620253,0.9240506329113924,0.0,0.05063291139240506
9456,left,7,1,1.0,0.0,0.0,0.0
259,left,7,185,0.842391304347826,0.02717391304347826,0.02717391304347826,0.10326086956521739
335,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
5502,neutral,7,2,0.5,0.5,0.0,0.0
301,left,7,116,0.7327586206896551,0.06896551724137931,0.06896551724137931,0.12931034482758622
6508,neutral,3,2,0.5,0.0,0.0,0.5
1783,right,1,12,0.3333333333333333,0.5833333333333334,0.0,0.08333333333333333
4647,neutral,8,1,1.0,0.0,0.0,0.0
1555,left,10,9,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0
1993,left,6,46,0.5333333333333333,0.26666666666666666,0.06666666666666667,0.13333333333333333
2970,neutral,3,3,1.0,0.0,0.0,0.0
8132,left,0,2,0.5,0.5,0.0,0.0
54,left,0,158,0.8980891719745223,0.05732484076433121,0.01910828025477707,0.025477707006369428
10690,left,10,1,1.0,0.0,0.0,0.0
6233,neutral,2,12,0.8333333333333334,0.08333333333333333,0.0,0.08333333333333333
5616,left,15,20,0.85,0.05,0.0,0.1
6298,left,0,9,0.7777777777777778,0.0,0.0,0.2222222222222222
10826,neutral,1,4,0.25,0.75,0.0,0.0
42,left,0,8,0.75,0.125,0.125,0.0
11723,left,2,1,1.0,0.0,0.0,0.0
6175,left,2,1,1.0,0.0,0.0,0.0
937,right,14,43,0.5348837209302325,0.3023255813953488,0.046511627906976744,0.11627906976744186
291,left,9,5,0.8,0.0,0.0,0.2
8486,neutral,6,88,0.7613636363636364,0.10227272727272728,0.056818181818181816,0.07954545454545454
4389,left,7,10,0.9,0.0,0.0,0.1
820,left,0,47,0.8723404255319149,0.0425531914893617,0.0,0.0851063829787234
8468,neutral,7,1,1.0,0.0,0.0,0.0
905,left,0,48,0.7708333333333334,0.16666666666666666,0.041666666666666664,0.020833333333333332
3264,right,1,3,0.0,1.0,0.0,0.0
1367,right,1,119,0.1440677966101695,0.788135593220339,0.03389830508474576,0.03389830508474576
6141,left,2,2,0.5,0.5,0.0,0.0
107,left,0,29,0.7586206896551724,0.10344827586206896,0.06896551724137931,0.06896551724137931
2171,left,0,54,0.8703703703703703,0.1111111111111111,0.0,0.018518518518518517
2336,right,1,3,0.0,1.0,0.0,0.0
3642,right,1,1,0.0,1.0,0.0,0.0
4427,left,0,9,0.8888888888888888,0.0,0.0,0.1111111111111111
7688,left,7,26,0.6923076923076923,0.038461538461538464,0.19230769230769232,0.07692307692307693
5879,right,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1922,left,7,1,0.0,1.0,0.0,0.0
4259,left,5,13,0.6923076923076923,0.3076923076923077,0.0,0.0
2929,left,11,3,1.0,0.0,0.0,0.0
1703,left,0,4,0.75,0.25,0.0,0.0
2438,middle,6,4,0.5,0.0,0.0,0.5
1359,left,0,25,0.84,0.12,0.0,0.04
11724,neutral,2,2,1.0,0.0,0.0,0.0
11725,left,10,1,1.0,0.0,0.0,0.0
5471,left,12,2,1.0,0.0,0.0,0.0
854,left,12,15,0.8,0.13333333333333333,0.06666666666666667,0.0
19,right,0,50,0.8775510204081632,0.08163265306122448,0.02040816326530612,0.02040816326530612
882,right,2,7,0.7142857142857143,0.0,0.0,0.2857142857142857
3489,right,1,37,0.02702702702702703,0.9459459459459459,0.0,0.02702702702702703
10047,right,1,5,0.0,0.8,0.0,0.2
7129,right,5,9,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0
758,right,6,51,0.2,0.6,0.06,0.14
436,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
9294,left,2,116,0.7586206896551724,0.08620689655172414,0.0603448275862069,0.09482758620689655
9426,left,0,4,0.75,0.25,0.0,0.0
7795,left,5,25,0.72,0.12,0.08,0.08
2803,left,9,1,1.0,0.0,0.0,0.0
2439,left,9,66,0.9090909090909091,0.045454545454545456,0.0,0.045454545454545456
210,left,11,64,0.6190476190476191,0.23809523809523808,0.06349206349206349,0.07936507936507936
11726,left,8,1,1.0,0.0,0.0,0.0
8533,left,10,4,1.0,0.0,0.0,0.0
5479,left,7,4,0.75,0.25,0.0,0.0
805,left,11,64,0.859375,0.03125,0.03125,0.078125
4588,left,1,2,1.0,0.0,0.0,0.0
679,left,4,10,0.8,0.1,0.1,0.0
1850,neutral,6,11,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.45454545454545453
11057,neutral,6,18,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.3333333333333333
4568,left,2,1,1.0,0.0,0.0,0.0
11727,right,1,1,0.0,1.0,0.0,0.0
4277,right,1,126,0.031746031746031744,0.9206349206349206,0.015873015873015872,0.031746031746031744
3372,left,0,16,0.625,0.1875,0.125,0.0625
9218,left,12,1,1.0,0.0,0.0,0.0
1612,left,0,12,0.9166666666666666,0.08333333333333333,0.0,0.0
808,left,5,55,0.7090909090909091,0.09090909090909091,0.09090909090909091,0.10909090909090909
1143,left,5,12,0.75,0.08333333333333333,0.08333333333333333,0.08333333333333333
4382,left,8,103,0.7766990291262136,0.0970873786407767,0.019417475728155338,0.10679611650485436
1815,right,1,6,0.0,1.0,0.0,0.0
3978,left,10,3,1.0,0.0,0.0,0.0
11728,neutral,7,1,1.0,0.0,0.0,0.0
648,right,6,11,0.3,0.6,0.0,0.1
8691,right,6,4,0.0,0.75,0.0,0.25
2210,left,9,8,0.75,0.125,0.125,0.0
5408,left,17,1,1.0,0.0,0.0,0.0
5348,left,17,2,1.0,0.0,0.0,0.0
1604,left,8,31,0.7666666666666667,0.16666666666666666,0.06666666666666667,0.0
85,right,8,17,0.6875,0.3125,0.0,0.0
193,left,4,12,0.6666666666666666,0.25,0.08333333333333333,0.0
8515,left,10,1,1.0,0.0,0.0,0.0
1181,left,8,1,1.0,0.0,0.0,0.0
11729,left,10,2,0.5,0.5,0.0,0.0
111,left,0,12,0.9166666666666666,0.0,0.08333333333333333,0.0
11731,left,2,1,1.0,0.0,0.0,0.0
1126,left,10,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
1577,left,10,1,1.0,0.0,0.0,0.0
1804,middle,11,1,1.0,0.0,0.0,0.0
2831,left,11,11,0.7272727272727273,0.0,0.09090909090909091,0.18181818181818182
5358,left,0,4,0.5,0.5,0.0,0.0
4956,left,0,1,0.0,1.0,0.0,0.0
11732,left,2,3,1.0,0.0,0.0,0.0
11733,neutral,3,1,1.0,0.0,0.0,0.0
3309,left,0,46,0.8260869565217391,0.08695652173913043,0.043478260869565216,0.043478260869565216
2648,left,0,13,0.8461538461538461,0.0,0.0,0.15384615384615385
2542,left,0,8,0.75,0.25,0.0,0.0
8779,left,9,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3355,left,2,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1002,left,0,28,0.7857142857142857,0.14285714285714285,0.03571428571428571,0.03571428571428571
11734,left,5,1,1.0,0.0,0.0,0.0
5023,left,5,12,0.9166666666666666,0.08333333333333333,0.0,0.0
9205,right,4,3,0.3333333333333333,0.6666666666666666,0.0,0.0
11735,left,2,2,1.0,0.0,0.0,0.0
11736,neutral,2,10,0.7,0.1,0.1,0.1
11737,left,2,2,0.5,0.0,0.0,0.5
11738,right,1,1,0.0,1.0,0.0,0.0
902,left,0,8,0.875,0.0,0.0,0.125
1665,left,0,66,0.8461538461538461,0.06153846153846154,0.015384615384615385,0.07692307692307693
1006,right,2,1,1.0,0.0,0.0,0.0
3028,left,2,31,0.6451612903225806,0.1935483870967742,0.0,0.16129032258064516
4505,left,3,167,0.7365269461077845,0.09580838323353294,0.029940119760479042,0.1377245508982036
11739,right,1,1,0.0,1.0,0.0,0.0
7077,right,1,4,0.0,1.0,0.0,0.0
11740,right,1,1,0.0,1.0,0.0,0.0
4399,left,0,24,0.8333333333333334,0.125,0.041666666666666664,0.0
1563,right,6,4,0.25,0.25,0.25,0.25
10904,left,0,24,0.9166666666666666,0.08333333333333333,0.0,0.0
6523,left,7,4,1.0,0.0,0.0,0.0
616,left,0,22,0.8636363636363636,0.13636363636363635,0.0,0.0
274,left,0,179,0.8268156424581006,0.061452513966480445,0.027932960893854747,0.08379888268156424
5485,left,2,4,1.0,0.0,0.0,0.0
1316,left,10,101,0.8910891089108911,0.0594059405940594,0.019801980198019802,0.0297029702970297
159,left,0,61,0.9344262295081968,0.04918032786885246,0.01639344262295082,0.0
4520,left,0,11,0.9090909090909091,0.09090909090909091,0.0,0.0
241,left,0,121,0.8099173553719008,0.0743801652892562,0.05785123966942149,0.05785123966942149
1690,left,4,6,0.5,0.3333333333333333,0.0,0.16666666666666666
4117,left,5,50,0.84,0.12,0.02,0.02
7498,left,0,1,1.0,0.0,0.0,0.0
5474,middle,10,5,1.0,0.0,0.0,0.0
11741,left,2,1,1.0,0.0,0.0,0.0
11513,right,0,1,1.0,0.0,0.0,0.0
5181,left,0,1,1.0,0.0,0.0,0.0
1280,left,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
7255,left,9,4,1.0,0.0,0.0,0.0
2137,left,0,39,0.8974358974358975,0.05128205128205128,0.05128205128205128,0.0
5173,left,0,4,0.75,0.25,0.0,0.0
11742,middle,2,5,1.0,0.0,0.0,0.0
11743,right,1,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1099,middle,1,45,0.0,0.8666666666666667,0.044444444444444446,0.08888888888888889
3605,left,15,3,1.0,0.0,0.0,0.0
747,left,0,235,0.8333333333333334,0.0811965811965812,0.03418803418803419,0.05128205128205128
11744,left,4,4,0.25,0.75,0.0,0.0
11745,left,2,2,0.5,0.0,0.0,0.5
2484,left,4,13,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0
5122,middle,5,52,0.8269230769230769,0.057692307692307696,0.0,0.11538461538461539
1192,middle,2,1,0.0,0.0,0.0,1.0
6047,right,2,1,0.0,0.0,0.0,1.0
6553,right,3,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
11746,neutral,0,1,1.0,0.0,0.0,0.0
10487,left,0,8,0.625,0.0,0.125,0.25
7098,middle,4,1,0.0,0.0,1.0,0.0
114,middle,4,27,0.07407407407407407,0.2962962962962963,0.6296296296296297,0.0
6215,right,14,2,0.0,1.0,0.0,0.0
7883,neutral,5,3,0.3333333333333333,0.0,0.0,0.6666666666666666
269,left,7,82,0.6172839506172839,0.2716049382716049,0.06172839506172839,0.04938271604938271
5859,neutral,6,1,1.0,0.0,0.0,0.0
2796,left,6,15,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.6
1062,left,0,13,0.8461538461538461,0.15384615384615385,0.0,0.0
6072,left,9,1,1.0,0.0,0.0,0.0
11360,neutral,6,7,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714
11747,right,6,2,0.0,0.0,0.0,1.0
8916,neutral,6,14,0.0,0.2857142857142857,0.21428571428571427,0.5
6168,left,0,24,0.9166666666666666,0.08333333333333333,0.0,0.0
77,left,7,28,0.7857142857142857,0.21428571428571427,0.0,0.0
6919,middle,7,4,0.75,0.25,0.0,0.0
11748,middle,0,1,1.0,0.0,0.0,0.0
8677,middle,6,4,0.25,0.0,0.0,0.75
11749,left,12,1,1.0,0.0,0.0,0.0
10313,left,12,21,0.7619047619047619,0.14285714285714285,0.047619047619047616,0.047619047619047616
6334,left,2,5,0.6,0.0,0.0,0.4
11750,neutral,2,6,0.5,0.3333333333333333,0.0,0.16666666666666666
9807,left,2,5,0.8,0.2,0.0,0.0
3618,left,14,1,0.0,1.0,0.0,0.0
7917,right,6,5,0.8,0.0,0.0,0.2
1295,left,2,5,1.0,0.0,0.0,0.0
9454,right,1,1,0.0,1.0,0.0,0.0
1278,right,2,11,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.09090909090909091
3659,right,4,7,0.0,0.42857142857142855,0.5714285714285714,0.0
2853,left,5,3,0.3333333333333333,0.0,0.6666666666666666,0.0
3932,right,6,7,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285
8787,left,5,2,1.0,0.0,0.0,0.0
2866,right,1,4,0.0,1.0,0.0,0.0
11751,right,2,5,1.0,0.0,0.0,0.0
7246,left,2,4,0.75,0.25,0.0,0.0
481,left,0,123,0.7950819672131147,0.14754098360655737,0.040983606557377046,0.01639344262295082
11752,neutral,2,1,1.0,0.0,0.0,0.0
11753,middle,2,1,1.0,0.0,0.0,0.0
1228,left,13,15,0.8,0.13333333333333333,0.0,0.06666666666666667
1260,right,0,13,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0
220,left,11,18,0.8333333333333334,0.05555555555555555,0.1111111111111111,0.0
11754,neutral,13,1,1.0,0.0,0.0,0.0
3068,left,9,14,0.9285714285714286,0.07142857142857142,0.0,0.0
154,right,5,134,0.6194029850746269,0.16417910447761194,0.08208955223880597,0.13432835820895522
217,left,4,15,0.3333333333333333,0.2,0.4666666666666667,0.0
3919,left,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3126,right,14,2,0.0,1.0,0.0,0.0
402,left,0,41,0.8292682926829268,0.12195121951219512,0.04878048780487805,0.0
1747,left,14,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
5843,right,14,10,0.8,0.1,0.0,0.1
5787,left,14,1,1.0,0.0,0.0,0.0
5689,left,6,2,0.5,0.0,0.0,0.5
1458,left,8,24,0.625,0.2916666666666667,0.08333333333333333,0.0
1673,left,2,7,0.8571428571428571,0.0,0.14285714285714285,0.0
5164,left,0,1,1.0,0.0,0.0,0.0
437,left,0,29,0.9655172413793104,0.0,0.0,0.034482758620689655
7820,left,0,1,1.0,0.0,0.0,0.0
11755,left,2,1,1.0,0.0,0.0,0.0
5654,left,2,27,0.9629629629629629,0.0,0.037037037037037035,0.0
2062,left,2,3,1.0,0.0,0.0,0.0
1012,left,0,4,0.75,0.25,0.0,0.0
3228,left,0,18,0.8888888888888888,0.05555555555555555,0.0,0.05555555555555555
3470,left,13,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
6212,left,13,15,0.6,0.06666666666666667,0.0,0.3333333333333333
1111,left,10,4,0.75,0.0,0.25,0.0
6532,left,12,1,1.0,0.0,0.0,0.0
4244,left,12,150,0.9133333333333333,0.04,0.013333333333333334,0.03333333333333333
1408,left,12,4,1.0,0.0,0.0,0.0
1709,left,7,1,0.0,1.0,0.0,0.0
5404,right,7,17,0.7647058823529411,0.17647058823529413,0.0,0.058823529411764705
4271,left,7,7,0.8571428571428571,0.14285714285714285,0.0,0.0
230,left,7,49,0.7755102040816326,0.08163265306122448,0.08163265306122448,0.061224489795918366
3419,left,0,67,0.8805970149253731,0.07462686567164178,0.014925373134328358,0.029850746268656716
943,left,2,4,1.0,0.0,0.0,0.0
8817,left,10,2,1.0,0.0,0.0,0.0
11756,neutral,6,1,0.0,0.0,0.0,1.0
9326,neutral,6,12,0.5,0.08333333333333333,0.16666666666666666,0.25
3016,left,11,2,0.0,0.5,0.5,0.0
4398,middle,8,7,1.0,0.0,0.0,0.0
196,left,7,25,0.92,0.04,0.0,0.04
1847,left,2,3,0.3333333333333333,0.0,0.6666666666666666,0.0
2851,right,1,1,0.0,1.0,0.0,0.0
7630,right,1,24,0.0,0.875,0.041666666666666664,0.08333333333333333
11757,neutral,1,4,0.0,1.0,0.0,0.0
1860,left,0,10,0.8,0.0,0.0,0.2
10539,neutral,13,1,1.0,0.0,0.0,0.0
11758,right,35,1,0.0,1.0,0.0,0.0
11759,right,35,1,0.0,1.0,0.0,0.0
1834,left,0,23,1.0,0.0,0.0,0.0
5489,left,5,1,1.0,0.0,0.0,0.0
9430,left,10,1,1.0,0.0,0.0,0.0
7052,left,12,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2907,right,6,5,0.2,0.8,0.0,0.0
9878,right,6,4,0.25,0.5,0.0,0.25
9695,right,6,30,0.1724137931034483,0.5172413793103449,0.06896551724137931,0.2413793103448276
11760,left,10,2,1.0,0.0,0.0,0.0
6189,left,10,4,1.0,0.0,0.0,0.0
9657,left,2,2,1.0,0.0,0.0,0.0
4091,left,7,13,0.9230769230769231,0.07692307692307693,0.0,0.0
5177,left,5,4,0.5,0.25,0.0,0.25
2879,left,0,2,0.5,0.5,0.0,0.0
9248,left,10,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1736,left,9,6,0.8333333333333334,0.0,0.16666666666666666,0.0
3689,left,9,16,0.5,0.25,0.125,0.125
9521,right,6,2,0.0,0.0,0.0,1.0
711,middle,4,7,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.0
2033,right,4,19,0.05263157894736842,0.3684210526315789,0.5789473684210527,0.0
11761,right,1,4,0.0,1.0,0.0,0.0
2412,right,1,29,0.034482758620689655,0.896551724137931,0.0,0.06896551724137931
2279,right,1,1,0.0,1.0,0.0,0.0
1827,left,9,4,1.0,0.0,0.0,0.0
9764,middle,5,14,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.0
5835,neutral,6,8,0.375,0.25,0.125,0.25
1918,left,1,7,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285
910,right,1,19,0.10526315789473684,0.8947368421052632,0.0,0.0
395,left,24,1,0.0,1.0,0.0,0.0
11186,right,24,2,0.5,0.5,0.0,0.0
8135,left,2,2,0.5,0.5,0.0,0.0
14,right,4,409,0.5281173594132029,0.22249388753056235,0.1882640586797066,0.061124694376528114
2824,right,1,1,0.0,1.0,0.0,0.0
4576,right,4,17,0.7647058823529411,0.17647058823529413,0.0,0.058823529411764705
8887,right,1,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
870,left,4,8,0.5,0.375,0.0,0.125
11762,right,1,2,0.5,0.5,0.0,0.0
2700,right,1,8,0.125,0.75,0.0,0.125
2148,left,0,8,0.875,0.125,0.0,0.0
3006,right,1,11,0.18181818181818182,0.7272727272727273,0.09090909090909091,0.0
433,left,1,136,0.22058823529411764,0.6911764705882353,0.051470588235294115,0.03676470588235294
11763,neutral,6,1,1.0,0.0,0.0,0.0
974,left,0,14,0.7142857142857143,0.14285714285714285,0.07142857142857142,0.07142857142857142
11764,left,3,2,0.5,0.0,0.0,0.5
11651,left,2,1,1.0,0.0,0.0,0.0
11765,right,6,1,1.0,0.0,0.0,0.0
4966,neutral,7,2,0.5,0.5,0.0,0.0
10929,left,2,1,1.0,0.0,0.0,0.0
11455,left,0,13,1.0,0.0,0.0,0.0
2397,left,0,16,1.0,0.0,0.0,0.0
36,left,0,20,1.0,0.0,0.0,0.0
6470,left,6,2,0.0,0.5,0.0,0.5
96,right,6,49,0.5510204081632653,0.2653061224489796,0.12244897959183673,0.061224489795918366
3896,left,2,3,1.0,0.0,0.0,0.0
3641,left,2,10,0.7,0.1,0.1,0.1
9485,left,6,1,0.0,0.0,0.0,1.0
2434,right,6,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333
5630,left,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
505,left,0,12,0.9166666666666666,0.08333333333333333,0.0,0.0
1286,right,7,20,0.6,0.25,0.0,0.15
9373,right,5,3,0.0,0.6666666666666666,0.0,0.3333333333333333
1870,left,2,12,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
1078,left,6,1,0.0,0.0,0.0,1.0
6318,left,0,21,0.9,0.05,0.05,0.0
3389,left,10,1,1.0,0.0,0.0,0.0
964,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5655,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
8859,left,5,8,0.625,0.125,0.25,0.0
63,left,0,66,0.8636363636363636,0.10606060606060606,0.030303030303030304,0.0
10907,neutral,13,1,0.0,0.0,1.0,0.0
7224,middle,13,28,0.5714285714285714,0.03571428571428571,0.03571428571428571,0.35714285714285715
825,left,11,7,1.0,0.0,0.0,0.0
6754,right,1,3,0.0,1.0,0.0,0.0
250,left,10,149,0.8523489932885906,0.053691275167785234,0.026845637583892617,0.06711409395973154
469,left,0,12,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
7229,left,13,1,0.0,0.0,1.0,0.0
3457,right,2,13,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.0
11766,right,2,1,1.0,0.0,0.0,0.0
5674,left,2,22,0.6363636363636364,0.09090909090909091,0.045454545454545456,0.22727272727272727
11767,neutral,2,1,1.0,0.0,0.0,0.0
515,left,11,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
8325,left,2,1,1.0,0.0,0.0,0.0
10682,right,0,4,1.0,0.0,0.0,0.0
4538,left,11,5,0.8,0.2,0.0,0.0
11768,neutral,3,1,1.0,0.0,0.0,0.0
3945,left,3,15,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.5333333333333333
3381,right,7,1,1.0,0.0,0.0,0.0
11769,right,1,1,0.0,1.0,0.0,0.0
5215,left,0,23,0.8695652173913043,0.08695652173913043,0.043478260869565216,0.0
1439,right,0,19,0.6842105263157895,0.05263157894736842,0.05263157894736842,0.21052631578947367
11770,neutral,3,1,1.0,0.0,0.0,0.0
1516,right,1,7,0.0,0.8571428571428571,0.14285714285714285,0.0
994,left,6,1,0.0,0.0,0.0,1.0
11771,neutral,7,1,1.0,0.0,0.0,0.0
8823,right,1,1,0.0,1.0,0.0,0.0
10021,left,12,2,0.5,0.5,0.0,0.0
657,right,9,12,0.75,0.08333333333333333,0.08333333333333333,0.08333333333333333
11548,left,0,29,0.7241379310344828,0.1724137931034483,0.06896551724137931,0.034482758620689655
