3672,7443,1507,4581,4521,7307,12425,5565,1227,20857,5686,4099,1266,1927,4445,2142,10974,17778,1783,4875,9731,15634,1424,10198,4476,2412,5032,3885,20863,687,4449,8591,4515,2086,4277,3399,5177,3725,9552,4545,2017,1321,10481,20865,6578,5167,2037,17083,20868,5377,260,4747,20869,20871,1245,405,19344,2800,7384,20878,7941,6914,10976,6548,2080,5366,4527,2962,5387,10696,8315,4220,7672,3352,10965,14950,7552,3927,17586,2038,840,3515,5679,20887,4052,19415,14892,5014,20150,3494,1858,20892,6620,20893,3922,3606,851,11337,4508,5845,5499,4818,446,6865,18607,1647,4343,4020,6782,233,2352,4537,17984,2334,2362,4711,1207,2427,9545,795,3394,1274,3130,4293,20904,4,9931,3119,3015,20908,1898,5793,9063,1976,9015,1557,15956,14639,20915,3475,3187,4946,10330,7125,3521,7416,13761,5671,20920,20921,8464,2852,17400,8025,2694,8803,20569,11194,3485,2892,1283,12490,16345,20928,2744,8096,1332,8577,2176,6503,6850,2664,17240,2821,3645,2107,20946,333,3489,16711,11415,7135,9546,3903,10373,9849,20956,2884,2717,20320,10241,4303,4688,1030,2789,7875,9069,5710,2668,2636,5208,13104,7720,19103,20978,19634,7837,9259,6630,20980,20982,4552,3134,6232,2684,4940,7134,919,7171,7614,20996,1952,11595,20999,19098,9674,11240,11106,8907,10826,14145,12898,20082,20669,5792,2653,2074,5500,21016,19969,21019,3243,5577,11301,4493,2336,2479,19401,3659,15700,20826,4982,1188,525,11844,19837,20770,20772,20341,20774,4924,18769,21032,17809,18237,13771,2448,21037,3128,7609,806,19281,3174,20776,8425,19283,16539,8875,7918,17189,19577,12360,3652,2966,5161,13180,17354,15628,17499
1359,402,1066,15098,11700,43,1700,1141,2639,5868,932,105,1143,3180,2198,2295,2085,1768,5630,10855,2817,95,20152,3203,18439,1459,10474,5215,7613,1471,7386,13027,2347,1462,2196,644,2233,1773,57,3533,186,609,2953,416,3572,666,2171,94,2332,2591,2831,624,4244,3831,4298,8627,4055,2986,1823,1905,5800,106,3428,521,5708,100,5966,286,157,10385,458,3982,20940,8995,3892,5693,3250,12223,815,6896,7682,2877,1295,4240,5806,1092,2158,4254,3247,1536,6164,2103,1,4630,888,1368,1618,2026,1497,1707,622,1008,2708,1333,905,1524,6247,2181,5320,5828,1485,2710,2687,20335,2757,1161,2688,3995,16387,547,10091,1640,11431,1528,1859,3236,2359,3024,18,3189,2882,8597,1554,2683,2850,485,1608,540,712,2725,11455,3328,2738,15876,1408,3532,492,1214,2573,719,772,836,3941,2360,1082,3223,156,5304,2709,1735,7181,5316,3527,3522,3075,6125,3839,5076,4311,3124,3161,3050,575,790,2325,4431,13252,3344,6775
1603,437,16498,8265,964,580,3228,7358,3849,10787,1668,481,3144,1285,19410,7691,1330,847,3808,3310,911,1833,6318,11325,211,6487,292,6008,2504,8467,1831,388,1307,2168,283,55,1162,2072,8094,5981,1007,415,1632,6747,2705,147,1572,2402,20872,982,1160,3487,15310,698,8504,1586,3917,4920,56,4399,546,2736,3041,6022,2186,1194,1201,930,18474,15677,4037,1574,1931,3964,15122,398,12780,7160,3347,725,3103,907,3478,5290,544,47,467,3978,2860,18159,1797,266,4206,264,163,3689,2921,4308,2270,408,2484,3777,13397,3281,6868,76,3202,294,1509,20947,7889,902,1712,1751,1467,8859,11690,11735,1254,20962,70,20967,13107,5925,2082,11537,2698,1442,4338,20985,5301,1347,11049,3866,18009,19240,1604,171,3880,17462,2241,4507,19150,942,452,756,2716,327,216,2455,751,3052,5008,2893,5942,17883,985,984,9153,2097,6299,5238,2863,7636,10360,3844,2958,175,15982,3713,5457,632,5004,3386,21062,5664,17491
7795,2302,269,1600,236,28,2329,4348,436,12232,5235,154,8828,3961,5916,3957,1882,783,1650,1412,122,1728,3295,518,2069,17059,24,2396,2875,1413,1271,18313,22,7710,493,71,7784,5655,5283,412,2538,817,3603,1532,4910,3455,545,727,20923,683,12413,510,9640,652,20937,20938,19491,4822,6438,8379,138,5604,2330,826,554,20251,641,301,3500,2264,364,3425,4624,4894,13881,1414,403,1096,1660,8911,7633,4938,323,225,310,2735,3542,2275,2184,4806,5358,1171,20964,674,1904,7099,7823,11288,839,3720,20969,1725,155,5628,803,39,5768,271,158,5082,2166,5846,1337,192,2133,414,131,5629,743,16045,2101,3365,3195,5607,20989,19377,20990,17243,1897,329,1338,258,3270,10162,262,679,5627,7579,2108,1328,16888,1089,537,14823,8953,12944,16858,347,20159,18266,796,3208,3076,11982,4126,4088,1659,391,5697
54,3798,1702,6635,4013,3517,12781,1316,9248,15957,1406,243,3387,20206,26,1334,1458,6188,1189,4506,10654,3838,6226,5438,5207,958,80,1681,1263,705,5360,20903,2134,1533,11822,3419,432,2620,20917,107,12179,19215,4470,18284,1810,2493,3342,999,2200,2339,11251,695,20941,18401,4045,2235,3016,5183,1639,16677,605,77,2968,3600,3219,1305,10387,3184,2635,10304,75,4448,671,2471,299,693,631,20080,34,18050,3545,17413,20983,20461,2678,7946,20991,5245,20992,15062,8120,14128,3756,842,4260,637,3759,170,861,104,2438,607,3430,207,2747,1843,5574,885,5040,21021,21023,758,4914,3066,3538,1239,9682,13387,1737,8639,3378,5948,2960,2009,1529,21048,38,3525,8390
5227,2008,4605,2466,710,10904,657,3108,883,10605,1311,986,1517,9623,9435,7692,190,6668,3444,1029,1404,1943,11873,241,8608,5019,1649,1153,4518,3372,6078,2098,46,2218,941,356,2075,1806,971,14400,2502,228,20899,15722,2516,19003,788,16467,4427,17459,119,2079,5837,9760,497,9745,3442,2541,12927,2556,5864,8016,1131,1339,998,5560,1426,109,1200,14345,3543,8954,1697,13480,7052,10221,16820,20966,6195,462,5633,457,1727,37,274,1134,952,5748,1703,336,1062,376,7619,5927,152,1956,6080,1755,3734,3482,168,6107,2955,1736,3215,12765,5442,2406,10628,2818,623,21049,10759,6481,1002,2943,9154,4402,807,6276,10546,21058,5265,2464,19289,2481
2226,20182,12759,3267,3523,3420,7286,10978,6689,16151,5259,15213,773,90,3199,2385,3047,837,3316,7809,5502,431,14103,855,68,8409,3477,12971,3432,7667,3596,13448,18806,1370,3100,4002,2841,1303,1004,5641,4082,601,2318,1986,1944,1926,4404,20914,3438,16986,7891,3771,13208,3793,172,74,2161,20819,2162,5113,5110,3811,20934,2649,13935,17558,1936,3856,4926,287,6094,17230,1146,16140,3983,1418,2222,2847,3728,1512,114,1256,4279,4213,10807,73,10844,17974,4074,3402,1310,6216,18153,865,453,10266,4736,5350,2616,3306,6066,7916,4135,491,1689,6778,18064,10827,15942,13992,2604,3783,2937,14177,11651,378,5354,3157,9641,2704,1623,3329,1969,5105,5658
6088,15698,64,937,13639,505,433,14,11414,2733,7764,407,159,20864,1013,1562,63,11465,13339,406,10764,4524,654,3723,2889,130,4995,891,4580,19525,4085,859,20898,3602,542,6163,8572,1286,182,1179,9613,1602,4555,519,249,9365,20905,626,20909,1225,440,371,3749,1516,99,393,2170,1289,1970,4948,506,86,15774,13749,11056,6340,1950,6715,17331,1206,2506,11218,275,2868,3313,1172,5944,10552,15599,2932,20954,4459,757,5137,8404,4860,2727,4597,195,69,20970,825,1110,20979,20410,3340,643,5616,2178,11621,841,20,9360,10749,375,1431,4371,940,479,10458,5707,430,8574,21033,19999,3986,7670,1493,2033,21052,2035,8678,5246
2812,6220,16998,2447,6538,214,2536,20856,3028,595,1883,420,177,9332,5680,1886,196,3426,2386,870,10067,6872,2274,2109,126,1900,19939,969,11396,259,11129,1202,1064,2681,4575,4883,5712,6941,8382,946,6848,486,15377,2376,325,616,12085,2891,1403,573,1741,516,11969,1393,6981,5696,1384,6049,1182,4164,2867,2495,7893,1744,615,1909,14115,7791,202,1327,471,924,2513,13825,1288,15644,4826,4253,2933,11238,20932,8773,3210,295,19282,20433,2915,4871,560,3660,6419,6345,3094,222,14843,8454,2480,20995,9384,1523,1168,2963,3213,3356,18166,900,1788,3785,401,8276,2005,6497,21029,6435,5051,4770,5784,1619,12154,483,4203,17162
1232,10534,3664,250,210,4891,2648,515,6215,2488,832,2250,3506,8149,123,2349,348,2115,1410,1423,7056,668,2832,1119,11759,3135,1875,9226,6120,4927,1103,6459,16632,829,9967,6791,19066,6289,17937,9542,2961,1585,13128,2083,1166,6908,10017,11200,8777,2905,4116,9960,19074,508,58,7728,5650,308,35,2626,20975,6833,6209,6214,14072,89,7649,675,2501,749,7976,7055,7978,6198,1383,18119,13102,21000,13731,10421,7877,650,2874,20451,21020,10675,9939,21022,1595,2317,204,1961,21024,220,1213,11609,4316,14090,21035,6882,5417,16358,2580,1612,18557,2900,1862,2788,6264,5787,1228,15857,3933,563,173,3339,2496,805,17561,2432,18839
1126,2518,1357,20858,20839,8650,1887,2587,6014,5397,1757,3497,5813,4553,4500,3351,1427,6460,592,15226,4560,5234,2685,591,522,2723,1531,7816,2548,3391,11192,787,733,13987,6196,3721,9012,11370,2673,17868,4495,9179,8886,6766,18066,6151,4059,311,1542,8338,1665,1149,11434,3716,429,20929,9761,20935,20936,20939,2575,10489,1648,10952,8711,724,8861,4845,2521,7726,20953,16918,1151,10986,4128,12869,2041,2461,6826,3113,9680,10751,20972,5086,4633,20091,13637,8321,11527,7696,7036,721,10816,18267,1673,79,2524,2287,2981,801,2633,6546,17978,472,6200,2567,6585,3284,2814,14139,11351,1083
10488,20690,6512,13941,7178,8466,4850,4233,3754,3692,5782,13770,2315,3621,1154,620,7445,2159,17721,98,9929,20900,3962,3502,18520,4322,6988,161,5191,20363,4171,418,6398,5775,454,385,12824,3216,5408,1156,1587,13813,12685,4195,20485,11936,5898,2266,6475,1011,2439,10395,1326,5348,5666,13623,115,17629,20971,4802,1708,20647,2544,8896,13600,12069,21014,4056,5024,2462,9284,1466,21038,9493,3259,5103,8386
2758,8659,20800,1996,10192,1872,3231,10303,7903,3739,20881,10191,8939,8099,13029,630,8989,2957,1210,11061,8333,14634,11043,858,2826,2328,5389,8059,17113,4004,5070,4602,20965,8517,10575,5310,1138,9251,20974,5601,2998,20981,617,8376,20987,9307,1850,9400,20994,18531,4419,21003,11057,3618,4810,20517,7861,9023,7120,19337,10606,21017,5919,3125,8375,20661,21030,1761,3991,21044,11365,12641,4750,4430,16682
1173,4556,20854,8528,2630,5145,9695,7101,2148,17791,17572,48,15155,20862,15209,5550,19356,19573,20867,1067,3141,3932,18273,18076,19270,20889,8916,20894,4562,4453,20896,20897,12841,8767,20907,944,1478,10813,2815,1379,1656,11980,3683,20949,12763,20955,2135,3975,12312,4057,11047,10701,886,916,9448,3312,21004,11521,21012,7993,21013,21025,10309,1278,11648,21045,21050,20615,9543,21060,1815
2470,1378,6623,3902,2289,2212,20874,8090,153,20883,18868,142,1218,2391,3873,1653,20906,1350,19586,1951,20916,2195,7862,6679,3033,6065,20927,9334,4368,13586,11212,2873,1675,11854,1808,9602,334,9608,20957,189,20961,3559,6043,4091,10329,707,588,2686,21005,5714,3717,3345,1830,276,4313,10710,6518,9845,1960,4659,5569,8070,6353,8727,21053,8843,21057,9762
2746,5743,2646,1890,2879,5057,1043,18400,1417,19120,1667,1896,5079,12464,13013,1259,20873,752,2387,8281,771,701,703,7930,15269,20913,244,6048,1913,13905,20924,20930,20526,3584,5778,13597,8888,20944,6650,14621,13140,2014,12342,17375,9039,7605,6091,20764,1733,2046,5243,1446,4086,6018,81,4026,1312,4324,5034,132,4300,3999,9564,1827,1432,21036,2596
112,2131,1482,820,5870,908,1376,11217,6719,4009,19357,1352,3421,5761,7981,1284,2722,20888,7932,5373,8645,4366,6245,1243,6937,15211,17613,19,60,4752,2911,20973,989,3309,15865,2474,17461,2843,12634,16064,5918,5520,2141,612,4095,1876,8048,21026,3090,5115,6505,16310,17843,8718,11832,1597,5826
9851,5224,901,953,5379,120,1169,13396,2194,5363,1935,10149,12603,2593,4067,6494,5917,2193,2436,5770,5306,1440,3470,2936,3229,19351,282,2654,21001,21002,9295,1610,3040,1308,4294,1569,4200,5841,5913,15808,306,111,8796,127,15581,5308,1268,14631,191,8290,257,1549,21051,5888,15855,14476
3611,899,974,7688,1925,661,1911,2670,1555,1948,648,13544,7481,1732,4812,2210,3815,1324,2750,780,781,6641,1946,3193,11993,3790,10618,3230,19940,4087,1375,2945,12992,856,3960,3801,16647,6674,18627,995,5847,5088,12078,14359,898,1429,21028,1513,1839,2094,1846,3392,5226,3077,331,2525
2533,2655,3890,3638,633,3065,3129,18448,4259,208,2363,8336,2068,5994,409,369,4632,10072,4276,5745,3562,2505,5974,3162,15527,6451,562,17457,8181,206,955,2346,6643,20968,1885,3333,968,2370,9571,3005,808,14487,6876,9274,611,2919,627,4249,4111,2096,17037,21059,4958,1178
5159,16700,178,3366,3083,7087,20607,887,11905,3448,2007,1818,255,65,66,67,527,389,20735,2012,4221,2734,3142,7396,4117,3718,2934,597,18258,3938,7297,5843,335,20945,991,2254,6662,20952,904,3599,15519,21018,12542,8620,3298,17796,2374,15831,4874,3708,14951,1056,1722,12133
4297,116,931,3437,9498,3850,15760,20866,3400,9497,15950,19490,3433,12908,3412,4323,9724,129,13330,11714,3360,14998,3435,9408,1436,3474,2508,923,3574,3191,2138,242,4475,8721,19322,530,501,673,3242,5631,20984,9528,6421,10638,2920,9432,139,1460,10176,15017,1521,2177
2721,1993,20859,8553,20870,1994,2810,2565,852,1855,6052,20911,108,5958,2520,7296,1367,20596,14593,3598,8202,10375,6147,20948,2249,3073,3395,1498,3870,934,6271,1539,1287,15636,5684,8685,4364,263,4603,11131,3146,4122,4479,1464,4660,6713,13203,9281,17776,1860
1261,2421,813,27,145,20882,20890,1140,5022,8622,1018,4708,4656,20633,50,4513,1501,2482,1842,10195,2759,550,3457,10382,13563,2308,7583,21006,3239,21010,8500,2676,4225,21027,1654,21031,20795,10640,1405,12548,532,2661,10453,10830,305
20361,1780,15233,20875,20879,14945,15955,20919
3049,2796,10248,15253,1763,20976,20753
10456,6062,20886,6061,3498
3407,8145,3194,13009
4478,2928,7225,20539
20885,1622,10947,14963
183,20895,17959,4463
20910,11417,4796,9878
3112,2608,3122,14724
8194,13479,8130,12237
10903,20933,29,4044
8347,3080,7043,2641
21008,9062,16088,13120
1469,21055,15520,21061
5504,2191,20834
20880,1183,1091
10263,14045,20986
20942,19974,17635
20977,3766,10174
10656,6064,3152
13463,9033
1304,1260
5835,8677
11588,2400
3117,15487
14880,1016
9465,11322
20876,20877
4712,8703
20891,2238
1209,8337
15324,5415
1666,12590
7722,19080
6678,1170
8655,8891
1281,3510
9629,7770
18643,7224
113,2137
1750,6997
2437,711
19290,4186
11022,13378
17431,6260
20950,20951
19889,642
3985,5979
20960,18056
13264,20963
14811,17049
5352,5355
20988,11737
20997,20998
4929,3323
14057,4382
917,1032
18788,13489
21015,13896
976,6437
737,6966
9216,17171
18955,1915
15938,20711
21034,3644
96,2062
6405,4557
21047,3624
18468,4015
21054,5719
15867,386
7686,1949
3910,21063
1401
909
20901
10288
20925
18377
20958
7986
21011
2024
4890
17228
384
21039
7666
